Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind
35184,2023-01-06 00:00:00,2024-07-17 00:00:00,3.1,544.15,2966.0,236.0,598.0,14.0,489.0
35185,2023-01-06 01:00:00,2024-07-17 00:00:00,3.1,516.22,3002.0,267.0,726.0,0.0,616.0
35186,2023-01-06 02:00:00,2024-07-17 00:00:00,3.1,518.18,3163.0,224.0,713.0,0.0,699.0
35187,2023-01-06 03:00:00,2024-07-17 00:00:00,3.1,514.65,3179.0,226.0,703.0,0.0,749.0
35188,2023-01-06 04:00:00,2024-07-17 00:00:00,3.1,529.68,3203.0,228.0,644.0,0.0,680.0
35189,2023-01-06 05:00:00,2024-07-17 00:00:00,3.1,543.27,3305.0,243.0,569.0,0.0,672.0
35190,2023-01-06 06:00:00,2024-07-17 00:00:00,3.1,564.34,3255.0,231.0,437.0,0.0,612.0
35191,2023-01-06 07:00:00,2024-07-17 00:00:00,3.1,582.8,3329.0,299.0,348.0,0.0,555.0
35192,2023-01-06 08:00:00,2024-07-17 00:00:00,3.1,594.59,3262.0,258.0,357.0,0.0,453.0
35193,2023-01-06 09:00:00,2024-07-17 00:00:00,3.1,626.66,3273.0,338.0,341.0,0.0,217.0
35194,2023-01-06 10:00:00,2024-07-17 00:00:00,3.1,633.51,3281.0,344.0,339.0,0.0,173.0
35195,2023-01-06 11:00:00,2024-07-17 00:00:00,3.1,646.64,3307.0,315.0,339.0,0.0,106.0
35196,2023-01-06 12:00:00,2024-07-17 00:00:00,3.1,653.48,3325.0,355.0,341.0,0.0,47.0
35197,2023-01-06 13:00:00,2024-07-17 00:00:00,3.1,636.84,3349.0,362.0,438.0,0.0,58.0
35198,2023-01-06 14:00:00,2024-07-17 00:00:00,3.1,614.93,3393.0,330.0,573.0,0.0,96.0
35199,2023-01-06 15:00:00,2024-07-17 00:00:00,3.1,599.97,3425.0,278.0,637.0,5.0,165.0
35200,2023-01-06 16:00:00,2024-07-17 00:00:00,3.1,594.39,3441.0,243.0,621.0,49.0,197.0
35201,2023-01-06 17:00:00,2024-07-17 00:00:00,3.1,592.2,3376.0,276.0,582.0,95.0,176.0
35202,2023-01-06 18:00:00,2024-07-17 00:00:00,3.1,596.53,3353.0,276.0,571.0,103.0,140.0
35203,2023-01-06 19:00:00,2024-07-17 00:00:00,3.1,595.46,3322.0,227.0,543.0,106.0,183.0
35204,2023-01-06 20:00:00,2024-07-17 00:00:00,3.1,603.4,3295.0,259.0,472.0,81.0,202.0
35205,2023-01-06 21:00:00,2024-07-17 00:00:00,3.1,609.86,3299.0,298.0,440.0,72.0,183.0
35206,2023-01-06 22:00:00,2024-07-17 00:00:00,3.1,594.27,3188.0,281.0,460.0,82.0,241.0
35207,2023-01-06 23:00:00,2024-07-17 00:00:00,3.1,589.71,3231.0,247.0,476.0,53.0,312.0
