Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind
38736,2023-06-03 00:00:00,2024-07-17 00:00:00,3.1,416.56,2234.0,276.0,1309.0,99.0,403.0
38737,2023-06-03 01:00:00,2024-07-17 00:00:00,3.1,399.51,2089.0,243.0,1312.0,42.0,513.0
38738,2023-06-03 02:00:00,2024-07-17 00:00:00,3.1,389.69,2031.0,258.0,1306.0,21.0,590.0
38739,2023-06-03 03:00:00,2024-07-17 00:00:00,3.1,393.53,2111.0,331.0,1314.0,0.0,632.0
38740,2023-06-03 04:00:00,2024-07-17 00:00:00,3.1,413.43,2206.0,402.0,1274.0,0.0,533.0
38741,2023-06-03 05:00:00,2024-07-17 00:00:00,3.1,432.59,2220.0,361.0,1191.0,0.0,437.0
38742,2023-06-03 06:00:00,2024-07-17 00:00:00,3.1,440.03,1999.0,318.0,1135.0,0.0,268.0
38743,2023-06-03 07:00:00,2024-07-17 00:00:00,3.1,464.93,1909.0,331.0,1066.0,0.0,78.0
38744,2023-06-03 08:00:00,2024-07-17 00:00:00,3.1,485.16,2145.0,426.0,1064.0,0.0,50.0
38745,2023-06-03 09:00:00,2024-07-17 00:00:00,3.1,504.57,2414.0,435.0,1047.0,0.0,59.0
38746,2023-06-03 10:00:00,2024-07-17 00:00:00,3.1,511.67,2468.0,440.0,1017.0,0.0,59.0
38747,2023-06-03 11:00:00,2024-07-17 00:00:00,3.1,518.87,2469.0,437.0,980.0,0.0,42.0
38748,2023-06-03 12:00:00,2024-07-17 00:00:00,3.1,511.97,2468.0,435.0,1038.0,0.0,37.0
38749,2023-06-03 13:00:00,2024-07-17 00:00:00,3.1,504.45,2409.0,418.0,1077.0,5.0,27.0
38750,2023-06-03 14:00:00,2024-07-17 00:00:00,3.1,496.8,2399.0,474.0,1103.0,30.0,17.0
38751,2023-06-03 15:00:00,2024-07-17 00:00:00,3.1,493.44,2515.0,554.0,1140.0,53.0,27.0
38752,2023-06-03 16:00:00,2024-07-17 00:00:00,3.1,495.19,2534.0,554.0,1120.0,69.0,26.0
38753,2023-06-03 17:00:00,2024-07-17 00:00:00,3.1,491.16,2542.0,561.0,1134.0,74.0,45.0
38754,2023-06-03 18:00:00,2024-07-17 00:00:00,3.1,490.69,2535.0,546.0,1131.0,85.0,41.0
38755,2023-06-03 19:00:00,2024-07-17 00:00:00,3.1,486.53,2451.0,458.0,1136.0,92.0,40.0
38756,2023-06-03 20:00:00,2024-07-17 00:00:00,3.1,481.79,2450.0,460.0,1142.0,109.0,57.0
38757,2023-06-03 21:00:00,2024-07-17 00:00:00,3.1,487.5,2488.0,476.0,1115.0,108.0,53.0
38758,2023-06-03 22:00:00,2024-07-17 00:00:00,3.1,481.52,2447.0,450.0,1131.0,122.0,58.0
38759,2023-06-03 23:00:00,2024-07-17 00:00:00,3.1,459.05,2313.0,404.0,1211.0,123.0,104.0
