Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind
39000,2023-06-14 00:00:00,2024-07-17 00:00:00,3.1,394.73,1797.0,270.0,1380.0,125.0,141.0
39001,2023-06-14 01:00:00,2024-07-17 00:00:00,3.1,429.65,2120.0,346.0,1396.0,80.0,106.0
39002,2023-06-14 02:00:00,2024-07-17 00:00:00,3.1,454.23,2370.0,331.0,1409.0,24.0,101.0
39003,2023-06-14 03:00:00,2024-07-17 00:00:00,3.1,451.38,2263.0,323.0,1415.0,1.0,73.0
39004,2023-06-14 04:00:00,2024-07-17 00:00:00,3.1,457.69,2267.0,315.0,1347.0,0.0,90.0
39005,2023-06-14 05:00:00,2024-07-17 00:00:00,3.1,461.86,2268.0,292.0,1252.0,0.0,154.0
39006,2023-06-14 06:00:00,2024-07-17 00:00:00,3.1,462.82,2269.0,244.0,1195.0,0.0,213.0
39007,2023-06-14 07:00:00,2024-07-17 00:00:00,3.1,432.15,1938.0,231.0,1110.0,0.0,327.0
39008,2023-06-14 08:00:00,2024-07-17 00:00:00,3.1,437.8,2090.0,227.0,1109.0,0.0,394.0
39009,2023-06-14 09:00:00,2024-07-17 00:00:00,3.1,441.51,2109.0,200.0,1083.0,0.0,406.0
39010,2023-06-14 10:00:00,2024-07-17 00:00:00,3.1,442.74,2094.0,192.0,1073.0,0.0,396.0
39011,2023-06-14 11:00:00,2024-07-17 00:00:00,3.1,441.29,1992.0,190.0,1027.0,0.0,381.0
39012,2023-06-14 12:00:00,2024-07-17 00:00:00,3.1,454.97,2141.0,211.0,1073.0,0.0,323.0
39013,2023-06-14 13:00:00,2024-07-17 00:00:00,3.1,470.0,2369.0,243.0,1109.0,33.0,268.0
39014,2023-06-14 14:00:00,2024-07-17 00:00:00,3.1,464.78,2393.0,250.0,1154.0,127.0,188.0
39015,2023-06-14 15:00:00,2024-07-17 00:00:00,3.1,465.18,2345.0,216.0,1157.0,188.0,97.0
39016,2023-06-14 16:00:00,2024-07-17 00:00:00,3.1,457.59,2305.0,200.0,1184.0,206.0,95.0
39017,2023-06-14 17:00:00,2024-07-17 00:00:00,3.1,452.96,2233.0,189.0,1181.0,199.0,99.0
39018,2023-06-14 18:00:00,2024-07-17 00:00:00,3.1,448.19,2151.0,192.0,1182.0,200.0,81.0
39019,2023-06-14 19:00:00,2024-07-17 00:00:00,3.1,463.03,2327.0,236.0,1189.0,186.0,70.0
39020,2023-06-14 20:00:00,2024-07-17 00:00:00,3.1,465.57,2386.0,243.0,1203.0,188.0,68.0
39021,2023-06-14 21:00:00,2024-07-17 00:00:00,3.1,463.88,2405.0,253.0,1225.0,185.0,74.0
39022,2023-06-14 22:00:00,2024-07-17 00:00:00,3.1,467.85,2450.0,248.0,1221.0,174.0,83.0
39023,2023-06-14 23:00:00,2024-07-17 00:00:00,3.1,467.25,2522.0,260.0,1282.0,138.0,106.0
