Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind
41280,2023-09-17 00:00:00,2024-07-17 00:00:00,3.1,555.15,3095.0,276.0,813.0,193.0,44.0
41281,2023-09-17 01:00:00,2024-07-17 00:00:00,3.1,581.09,3256.0,271.0,832.0,44.0,28.0
41282,2023-09-17 02:00:00,2024-07-17 00:00:00,3.1,590.62,3339.0,296.0,817.0,0.0,30.0
41283,2023-09-17 03:00:00,2024-07-17 00:00:00,3.1,596.75,3321.0,283.0,755.0,0.0,46.0
41284,2023-09-17 04:00:00,2024-07-17 00:00:00,3.1,598.38,3302.0,225.0,750.0,0.0,56.0
41285,2023-09-17 05:00:00,2024-07-17 00:00:00,3.1,601.9,3138.0,185.0,691.0,0.0,62.0
41286,2023-09-17 06:00:00,2024-07-17 00:00:00,3.1,605.52,3190.0,213.0,611.0,0.0,120.0
41287,2023-09-17 07:00:00,2024-07-17 00:00:00,3.1,598.55,3120.0,198.0,608.0,0.0,158.0
41288,2023-09-17 08:00:00,2024-07-17 00:00:00,3.1,587.05,2960.0,203.0,642.0,0.0,155.0
41289,2023-09-17 09:00:00,2024-07-17 00:00:00,3.1,648.15,2904.0,196.0,298.0,0.0,119.0
41290,2023-09-17 10:00:00,2024-07-17 00:00:00,3.1,585.89,2797.0,177.0,609.0,0.0,157.0
41291,2023-09-17 11:00:00,2024-07-17 00:00:00,3.1,590.0,2737.0,168.0,527.0,0.0,199.0
41292,2023-09-17 12:00:00,2024-07-17 00:00:00,3.1,582.9,2749.0,173.0,543.0,0.0,229.0
41293,2023-09-17 13:00:00,2024-07-17 00:00:00,3.1,583.02,2846.0,205.0,556.0,1.0,232.0
41294,2023-09-17 14:00:00,2024-07-17 00:00:00,3.1,562.07,2681.0,167.0,549.0,80.0,258.0
41295,2023-09-17 15:00:00,2024-07-17 00:00:00,3.1,512.6,2407.0,168.0,646.0,225.0,244.0
41296,2023-09-17 16:00:00,2024-07-17 00:00:00,3.1,524.16,2608.0,168.0,652.0,265.0,207.0
41297,2023-09-17 17:00:00,2024-07-17 00:00:00,3.1,514.31,2594.0,168.0,671.0,270.0,251.0
41298,2023-09-17 18:00:00,2024-07-17 00:00:00,3.1,504.26,2591.0,173.0,738.0,266.0,264.0
41299,2023-09-17 19:00:00,2024-07-17 00:00:00,3.1,519.75,2781.0,210.0,718.0,263.0,244.0
41300,2023-09-17 20:00:00,2024-07-17 00:00:00,3.1,528.92,2908.0,228.0,720.0,262.0,220.0
41301,2023-09-17 21:00:00,2024-07-17 00:00:00,3.1,532.22,2961.0,237.0,745.0,268.0,182.0
41302,2023-09-17 22:00:00,2024-07-17 00:00:00,3.1,532.64,3050.0,252.0,761.0,270.0,194.0
41303,2023-09-17 23:00:00,2024-07-17 00:00:00,3.1,534.28,3173.0,252.0,788.0,251.0,224.0
