Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
39408,2023-07-01 00:00:00,134.96,230.0,646.0,0.0,10.0,0.0,0.0,3172.0,0.0,0.0,2.0
39409,2023-07-01 01:00:00,130.89,229.0,653.0,0.0,10.0,0.0,0.0,3325.0,0.0,0.0,2.0
39410,2023-07-01 02:00:00,133.76,229.0,639.0,0.0,7.0,0.0,0.0,3173.0,0.0,0.0,2.0
39411,2023-07-01 03:00:00,138.24,231.0,648.0,0.0,6.0,0.0,0.0,3062.0,0.0,0.0,2.0
39412,2023-07-01 04:00:00,138.97,224.0,641.0,0.0,6.0,0.0,0.0,2983.0,0.0,0.0,2.0
39413,2023-07-01 05:00:00,151.89,230.0,666.0,0.0,6.0,0.0,0.0,2718.0,0.0,0.0,2.0
39414,2023-07-01 06:00:00,132.11,225.0,637.0,0.0,5.0,0.0,0.0,3191.0,0.0,0.0,2.0
39415,2023-07-01 07:00:00,124.07,227.0,655.0,0.0,5.0,33.0,0.0,3521.0,0.0,0.0,2.0
39416,2023-07-01 08:00:00,116.41,224.0,655.0,0.0,5.0,42.0,0.0,3816.0,0.0,0.0,2.0
39417,2023-07-01 09:00:00,119.57,219.0,631.0,0.0,6.0,42.0,0.0,3569.0,0.0,0.0,2.0
39418,2023-07-01 10:00:00,129.79,221.0,637.0,0.0,6.0,42.0,0.0,3214.0,0.0,0.0,2.0
39419,2023-07-01 11:00:00,120.41,220.0,663.0,0.0,5.0,42.0,0.0,3644.0,0.0,0.0,2.0
39420,2023-07-01 12:00:00,115.98,223.0,637.0,0.0,6.0,42.0,0.0,3770.0,0.0,0.0,2.0
39421,2023-07-01 13:00:00,116.91,224.0,644.0,0.0,6.0,42.0,0.0,3760.0,0.0,0.0,2.0
39422,2023-07-01 14:00:00,115.71,217.0,624.0,0.0,5.0,42.0,0.0,3690.0,0.0,0.0,2.0
39423,2023-07-01 15:00:00,117.71,223.0,647.0,0.0,7.0,42.0,0.0,3734.0,0.0,0.0,2.0
39424,2023-07-01 16:00:00,126.2,219.0,646.0,0.0,132.0,42.0,0.0,3932.0,0.0,0.0,2.0
39425,2023-07-01 17:00:00,154.7,221.0,650.0,0.0,393.0,23.0,0.0,3881.0,0.0,0.0,2.0
39426,2023-07-01 18:00:00,165.69,220.0,667.0,0.0,428.0,0.0,0.0,3676.0,0.0,0.0,2.0
39427,2023-07-01 19:00:00,181.43,224.0,610.0,0.0,394.0,0.0,0.0,3033.0,0.0,0.0,2.0
39428,2023-07-01 20:00:00,209.28,223.0,644.0,0.0,415.0,0.0,0.0,2526.0,0.0,0.0,2.0
39429,2023-07-01 21:00:00,217.22,220.0,659.0,0.0,421.0,0.0,0.0,2403.0,0.0,0.0,2.0
39430,2023-07-01 22:00:00,205.5,217.0,604.0,0.0,399.0,0.0,0.0,2486.0,0.0,0.0,2.0
39431,2023-07-01 23:00:00,232.3,220.0,615.0,0.0,423.0,0.0,0.0,2103.0,0.0,0.0,2.0
