Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
41640,2023-10-02 00:00:00,2024-07-17 00:00:00,3.1,235.73,366.0,850.0,0.0,338.0,232.0,0.0,2322.0,0.0,0.0,2.0
41641,2023-10-02 01:00:00,2024-07-17 00:00:00,3.1,248.4,369.0,899.0,0.0,347.0,235.0,0.0,2172.0,0.0,0.0,2.0
41642,2023-10-02 02:00:00,2024-07-17 00:00:00,3.1,264.11,363.0,1073.0,0.0,350.0,237.0,0.0,2067.0,0.0,0.0,2.0
41643,2023-10-02 03:00:00,2024-07-17 00:00:00,3.1,274.44,359.0,1268.0,0.0,332.0,234.0,0.0,2035.0,0.0,0.0,2.0
41644,2023-10-02 04:00:00,2024-07-17 00:00:00,3.1,294.68,359.0,1498.0,0.0,448.0,234.0,0.0,2037.0,0.0,0.0,2.0
41645,2023-10-02 05:00:00,2024-07-17 00:00:00,3.1,307.49,451.0,1461.0,0.0,490.0,235.0,0.0,2023.0,0.0,0.0,2.0
41646,2023-10-02 06:00:00,2024-07-17 00:00:00,3.1,351.31,497.0,2095.0,0.0,559.0,236.0,0.0,1804.0,0.0,0.0,2.0
41647,2023-10-02 07:00:00,2024-07-17 00:00:00,3.1,356.8,374.0,2140.0,0.0,756.0,231.0,0.0,1746.0,0.0,0.0,2.0
41648,2023-10-02 08:00:00,2024-07-17 00:00:00,3.1,366.61,371.0,2087.0,0.0,808.0,249.0,0.0,1603.0,0.0,0.0,2.0
41649,2023-10-02 09:00:00,2024-07-17 00:00:00,3.1,389.31,370.0,2311.0,0.0,860.0,275.0,0.0,1365.0,0.0,0.0,2.0
41650,2023-10-02 10:00:00,2024-07-17 00:00:00,3.1,390.08,368.0,2510.0,0.0,856.0,276.0,0.0,1401.0,0.0,0.0,2.0
41651,2023-10-02 11:00:00,2024-07-17 00:00:00,3.1,387.33,364.0,2389.0,0.0,859.0,277.0,0.0,1404.0,0.0,0.0,2.0
41652,2023-10-02 12:00:00,2024-07-17 00:00:00,3.1,390.44,441.0,2493.0,0.0,587.0,277.0,0.0,1289.0,0.0,0.0,2.0
41653,2023-10-02 13:00:00,2024-07-17 00:00:00,3.1,402.19,528.0,2542.0,0.0,519.0,276.0,0.0,1198.0,0.0,0.0,2.0
41654,2023-10-02 14:00:00,2024-07-17 00:00:00,3.1,404.24,585.0,2600.0,0.0,507.0,274.0,0.0,1239.0,0.0,0.0,2.0
41655,2023-10-02 15:00:00,2024-07-17 00:00:00,3.1,395.49,566.0,2592.0,0.0,508.0,270.0,0.0,1339.0,0.0,0.0,2.0
41656,2023-10-02 16:00:00,2024-07-17 00:00:00,3.1,392.0,564.0,2597.0,0.0,503.0,269.0,0.0,1384.0,0.0,0.0,2.0
41657,2023-10-02 17:00:00,2024-07-17 00:00:00,3.1,397.29,565.0,2596.0,0.0,509.0,271.0,0.0,1314.0,0.0,0.0,2.0
41658,2023-10-02 18:00:00,2024-07-17 00:00:00,3.1,370.28,404.0,2571.0,0.0,492.0,270.0,0.0,1487.0,0.0,0.0,2.0
41659,2023-10-02 19:00:00,2024-07-17 00:00:00,3.1,352.46,337.0,2596.0,0.0,501.0,269.0,0.0,1687.0,0.0,0.0,2.0
41660,2023-10-02 20:00:00,2024-07-17 00:00:00,3.1,327.53,323.0,2371.0,0.0,439.0,264.0,0.0,1916.0,0.0,0.0,2.0
41661,2023-10-02 21:00:00,2024-07-17 00:00:00,3.1,316.3,321.0,2134.0,0.0,339.0,263.0,0.0,1865.0,0.0,0.0,2.0
41662,2023-10-02 22:00:00,2024-07-17 00:00:00,3.1,271.93,308.0,1887.0,0.0,11.0,238.0,0.0,2017.0,0.0,0.0,2.0
41663,2023-10-02 23:00:00,2024-07-17 00:00:00,3.1,271.16,303.0,2129.0,0.0,10.0,220.0,0.0,2239.0,0.0,0.0,2.0
