Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
38352,2023-05-18 00:00:00,382.43,369.0,2305.0,0.0,350.0,55.0,0.0,1303.0,0.0,0.0,2.0
38353,2023-05-18 01:00:00,375.79,369.0,2200.0,0.0,346.0,55.0,0.0,1347.0,0.0,0.0,2.0
38354,2023-05-18 02:00:00,379.04,365.0,2119.0,0.0,329.0,54.0,0.0,1268.0,0.0,0.0,2.0
38355,2023-05-18 03:00:00,378.37,359.0,2006.0,0.0,329.0,54.0,0.0,1234.0,0.0,0.0,2.0
38356,2023-05-18 04:00:00,384.87,374.0,2111.0,0.0,351.0,72.0,0.0,1210.0,0.0,0.0,2.0
38357,2023-05-18 05:00:00,404.28,375.0,2640.0,0.0,396.0,99.0,0.0,1125.0,0.0,0.0,2.0
38358,2023-05-18 06:00:00,431.3,371.0,3111.0,0.0,765.0,99.0,0.0,1081.0,0.0,0.0,2.0
38359,2023-05-18 07:00:00,443.94,361.0,3340.0,0.0,895.0,97.0,0.0,1002.0,0.0,0.0,2.0
38360,2023-05-18 08:00:00,428.92,367.0,3196.0,0.0,902.0,98.0,0.0,1194.0,0.0,0.0,2.0
38361,2023-05-18 09:00:00,393.98,368.0,3052.0,0.0,460.0,98.0,0.0,1389.0,0.0,0.0,2.0
38362,2023-05-18 10:00:00,389.44,367.0,2968.0,0.0,341.0,99.0,0.0,1347.0,0.0,0.0,2.0
38363,2023-05-18 11:00:00,394.46,374.0,2993.0,0.0,359.0,100.0,0.0,1305.0,0.0,0.0,2.0
38364,2023-05-18 12:00:00,399.63,360.0,3001.0,0.0,329.0,97.0,0.0,1207.0,0.0,0.0,2.0
38365,2023-05-18 13:00:00,394.79,372.0,2926.0,0.0,350.0,78.0,0.0,1297.0,0.0,0.0,2.0
38366,2023-05-18 14:00:00,429.58,371.0,2996.0,0.0,472.0,55.0,0.0,975.0,0.0,0.0,2.0
38367,2023-05-18 15:00:00,471.95,373.0,3105.0,0.0,873.0,55.0,0.0,688.0,0.0,0.0,2.0
38368,2023-05-18 16:00:00,487.49,495.0,3288.0,0.0,903.0,87.0,0.0,587.0,0.0,0.0,2.0
38369,2023-05-18 17:00:00,471.92,562.0,3256.0,0.0,887.0,147.0,0.0,753.0,0.0,0.0,2.0
38370,2023-05-18 18:00:00,451.52,490.0,3148.0,0.0,816.0,146.0,0.0,912.0,0.0,0.0,2.0
38371,2023-05-18 19:00:00,445.51,459.0,3308.0,0.0,700.0,135.0,0.0,934.0,0.0,0.0,2.0
38372,2023-05-18 20:00:00,451.16,397.25,3359.75,0.0,823.0,125.25,0.0,880.75,0.0,0.0,2.0
38373,2023-05-18 21:00:00,427.71,390.0,3356.0,0.0,855.0,123.0,0.0,1207.0,0.0,0.0,2.0
38374,2023-05-18 22:00:00,400.15,353.0,2964.0,0.0,453.0,71.0,0.0,1289.0,0.0,0.0,2.0
38375,2023-05-18 23:00:00,393.07,361.0,2585.0,0.0,353.0,55.0,0.0,1245.0,0.0,0.0,2.0
