UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-09-14 00:00:00,429.0,2061.0,0.0,641.0,117.0,0.0,1491.0,0.0,0.0,2.0
2023-09-14 01:00:00,428.0,1787.0,0.0,403.0,151.0,0.0,1407.0,0.0,0.0,2.0
2023-09-14 02:00:00,426.0,1609.0,0.0,414.0,152.0,0.0,1241.0,0.0,0.0,2.0
2023-09-14 03:00:00,428.0,1591.0,0.0,424.0,152.0,0.0,1068.0,0.0,0.0,2.0
2023-09-14 04:00:00,461.0,2087.0,0.0,420.0,152.0,0.0,914.0,0.0,0.0,2.0
2023-09-14 05:00:00,621.0,2806.0,0.0,430.0,154.0,0.0,844.0,0.0,0.0,2.0
2023-09-14 06:00:00,709.0,3213.0,0.0,526.0,152.0,0.0,707.0,0.0,0.0,2.0
2023-09-14 07:00:00,721.0,3326.0,0.0,614.0,152.0,0.0,488.0,0.0,0.0,2.0
2023-09-14 08:00:00,583.0,3420.0,0.0,844.0,151.0,0.0,296.0,0.0,0.0,2.0
2023-09-14 09:00:00,458.0,3404.0,0.0,823.0,154.0,0.0,247.0,0.0,0.0,2.0
2023-09-14 10:00:00,414.0,3306.0,0.0,836.0,161.0,0.0,296.0,0.0,0.0,2.0
2023-09-14 11:00:00,627.0,2699.0,0.0,837.0,160.0,0.0,365.0,0.0,0.0,45.0
2023-09-14 12:00:00,732.0,2560.0,0.0,796.0,160.0,0.0,339.0,0.0,0.0,2.0
2023-09-14 13:00:00,720.0,2548.0,0.0,768.0,163.0,0.0,302.0,0.0,0.0,2.0
2023-09-14 14:00:00,732.0,2735.0,0.0,876.0,136.0,0.0,250.0,0.0,0.0,2.0
2023-09-14 15:00:00,1007.0,2752.0,0.0,876.0,135.0,0.0,178.0,0.0,0.0,19.0
2023-09-14 16:00:00,1000.0,2864.0,0.0,882.0,171.0,0.0,187.0,0.0,0.0,38.0
2023-09-14 17:00:00,1009.0,2877.0,0.0,878.0,207.0,0.0,197.0,0.0,0.0,38.0
2023-09-14 18:00:00,960.0,2927.0,0.0,891.0,162.0,0.0,231.0,0.0,0.0,40.0
2023-09-14 19:00:00,1007.0,2955.0,0.0,888.0,110.0,0.0,211.0,0.0,0.0,78.0
2023-09-14 20:00:00,947.0,2886.0,0.0,881.0,95.0,0.0,209.0,0.0,0.0,58.0
2023-09-14 21:00:00,706.0,2767.0,0.0,868.0,95.0,0.0,304.0,0.0,0.0,2.0
2023-09-14 22:00:00,553.0,2729.0,0.0,832.0,95.0,0.0,407.0,0.0,0.0,2.0
2023-09-14 23:00:00,440.0,2535.0,0.0,841.0,94.0,0.0,405.0,0.0,0.0,2.0
