Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
41736,2023-10-06 00:00:00,2024-07-17 00:00:00,3.1,93.2,309.0,725.0,0.0,4.0,270.0,0.0,4118.0,0.0,0.0,2.0
41737,2023-10-06 01:00:00,2024-07-17 00:00:00,3.1,94.72,308.0,723.0,0.0,4.0,269.0,0.0,4019.0,0.0,0.0,2.0
41738,2023-10-06 02:00:00,2024-07-17 00:00:00,3.1,98.22,313.0,718.0,0.0,4.0,269.0,0.0,3849.0,0.0,0.0,2.0
41739,2023-10-06 03:00:00,2024-07-17 00:00:00,3.1,101.67,314.0,714.0,0.0,4.0,266.0,0.0,3673.0,0.0,0.0,2.0
41740,2023-10-06 04:00:00,2024-07-17 00:00:00,3.1,97.02,316.0,740.0,0.0,4.0,270.0,0.0,3994.0,0.0,0.0,2.0
41741,2023-10-06 05:00:00,2024-07-17 00:00:00,3.1,100.25,329.0,944.0,0.0,4.0,269.0,0.0,4458.0,0.0,0.0,2.0
41742,2023-10-06 06:00:00,2024-07-17 00:00:00,3.1,138.33,319.0,1795.0,0.0,4.0,268.0,0.0,4186.0,0.0,0.0,2.0
41743,2023-10-06 07:00:00,2024-07-17 00:00:00,3.1,140.5,316.0,1741.0,0.0,4.0,266.0,0.0,3985.0,0.0,0.0,2.0
41744,2023-10-06 08:00:00,2024-07-17 00:00:00,3.1,125.86,316.0,1444.0,0.0,4.0,270.0,0.0,4139.0,0.0,0.0,2.0
41745,2023-10-06 09:00:00,2024-07-17 00:00:00,3.1,116.91,319.0,1315.0,0.0,4.0,274.0,0.0,4345.0,0.0,0.0,2.0
41746,2023-10-06 10:00:00,2024-07-17 00:00:00,3.1,116.17,326.0,1241.0,0.0,4.0,279.0,0.0,4257.0,0.0,0.0,2.0
41747,2023-10-06 11:00:00,2024-07-17 00:00:00,3.1,117.38,326.0,1214.0,0.0,4.0,276.0,0.0,4139.0,0.0,0.0,2.0
41748,2023-10-06 12:00:00,2024-07-17 00:00:00,3.1,104.82,319.0,1103.0,0.0,4.0,275.0,0.0,4530.0,0.0,0.0,2.0
41749,2023-10-06 13:00:00,2024-07-17 00:00:00,3.1,86.57,292.0,897.0,0.0,4.0,278.0,0.0,4956.0,0.0,0.0,2.0
41750,2023-10-06 14:00:00,2024-07-17 00:00:00,3.1,77.17,289.0,797.0,0.0,4.0,275.0,0.0,5336.0,0.0,0.0,2.0
41751,2023-10-06 15:00:00,2024-07-17 00:00:00,3.1,83.37,310.0,937.0,0.0,4.0,268.0,0.0,5497.0,0.0,0.0,2.0
41752,2023-10-06 16:00:00,2024-07-17 00:00:00,3.1,95.02,322.0,1134.0,0.0,4.0,272.0,0.0,5286.0,0.0,0.0,2.0
41753,2023-10-06 17:00:00,2024-07-17 00:00:00,3.1,102.0,329.0,1242.0,0.0,4.0,268.0,0.0,5139.0,0.0,0.0,2.0
41754,2023-10-06 18:00:00,2024-07-17 00:00:00,3.1,80.18,312.0,799.0,0.0,4.0,267.0,0.0,5295.0,0.0,0.0,2.0
41755,2023-10-06 19:00:00,2024-07-17 00:00:00,3.1,79.84,295.0,722.0,0.0,6.0,271.0,0.0,4903.0,0.0,0.0,2.0
41756,2023-10-06 20:00:00,2024-07-17 00:00:00,3.1,101.39,320.0,1024.0,0.0,7.0,274.0,0.0,4548.0,0.0,0.0,2.0
41757,2023-10-06 21:00:00,2024-07-17 00:00:00,3.1,103.56,323.0,1035.0,0.0,5.0,268.0,0.0,4466.0,0.0,0.0,2.0
41758,2023-10-06 22:00:00,2024-07-17 00:00:00,3.1,90.04,309.0,727.0,0.0,5.0,267.0,0.0,4321.0,0.0,0.0,2.0
41759,2023-10-06 23:00:00,2024-07-17 00:00:00,3.1,99.01,304.0,713.0,0.0,6.0,269.0,0.0,3740.0,0.0,0.0,2.0
