UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-09-05 00:00:00,201.0,417.0,0.0,370.0,0.0,739.0,81.0,0.0,23.0
2023-09-05 01:00:00,201.0,416.0,0.0,372.0,0.0,775.0,81.0,0.0,23.0
2023-09-05 02:00:00,200.0,417.0,0.0,348.0,0.0,799.0,81.0,0.0,23.0
2023-09-05 03:00:00,199.0,418.0,0.0,381.0,1.0,784.0,81.0,0.0,23.0
2023-09-05 04:00:00,200.0,465.0,0.0,462.0,4.0,761.0,81.0,0.0,25.0
2023-09-05 05:00:00,199.0,465.0,0.0,467.0,14.0,765.0,80.0,0.0,25.0
2023-09-05 06:00:00,198.0,466.0,0.0,449.0,33.0,785.0,80.0,0.0,25.0
2023-09-05 07:00:00,199.0,464.0,0.0,430.0,52.0,787.0,80.0,0.0,24.0
2023-09-05 08:00:00,201.0,418.0,0.0,386.0,66.0,789.0,80.0,0.0,23.0
2023-09-05 09:00:00,200.0,418.0,0.0,344.0,72.0,796.0,80.0,0.0,22.0
2023-09-05 10:00:00,198.0,418.0,0.0,327.0,73.0,788.0,80.0,0.0,22.0
2023-09-05 11:00:00,197.0,419.0,0.0,317.0,71.0,805.0,80.0,0.0,22.0
2023-09-05 12:00:00,196.0,418.0,0.0,332.0,63.0,810.0,80.0,0.0,22.0
2023-09-05 13:00:00,195.0,418.0,0.0,342.0,52.0,821.0,80.0,0.0,22.0
2023-09-05 14:00:00,194.0,419.0,0.0,363.0,36.0,822.0,80.0,0.0,22.0
2023-09-05 15:00:00,193.0,465.0,0.0,374.0,19.0,827.0,80.0,0.0,23.0
2023-09-05 16:00:00,193.0,466.0,0.0,436.0,6.0,797.0,80.0,0.0,24.0
2023-09-05 17:00:00,197.0,465.0,0.0,459.0,0.0,777.0,80.0,0.0,25.0
2023-09-05 18:00:00,199.0,464.0,0.0,433.0,0.0,786.0,81.0,0.0,26.0
2023-09-05 19:00:00,200.0,465.0,0.0,428.0,0.0,758.0,80.0,0.0,26.0
2023-09-05 20:00:00,200.0,464.0,0.0,415.0,0.0,768.0,80.0,0.0,25.0
2023-09-05 21:00:00,198.0,463.0,0.0,403.0,0.0,754.0,81.0,0.0,24.0
2023-09-05 22:00:00,197.0,415.0,0.0,394.0,0.0,721.0,80.0,0.0,24.0
2023-09-05 23:00:00,199.0,415.0,0.0,386.0,0.0,733.0,80.0,0.0,23.0
