Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
38640,2023-05-30 00:00:00,2024-07-17 00:00:00,3.1,58.01,0.0,207.0,0.0,887.0,0.0,394.0,73.0,0.0,27.0
38641,2023-05-30 01:00:00,2024-07-17 00:00:00,3.1,60.4,0.0,207.0,0.0,908.0,0.0,310.0,73.0,0.0,27.0
38642,2023-05-30 02:00:00,2024-07-17 00:00:00,3.1,58.41,0.0,207.0,0.0,886.0,0.0,384.0,73.0,0.0,27.0
38643,2023-05-30 03:00:00,2024-07-17 00:00:00,3.1,52.34,0.0,207.0,0.0,1084.0,0.0,369.0,73.0,0.0,27.0
38644,2023-05-30 04:00:00,2024-07-17 00:00:00,3.1,49.13,0.0,207.0,0.0,1196.0,4.0,368.0,73.0,0.0,27.0
38645,2023-05-30 05:00:00,2024-07-17 00:00:00,3.1,49.43,0.0,207.0,0.0,1196.0,11.0,361.0,72.0,0.0,28.0
38646,2023-05-30 06:00:00,2024-07-17 00:00:00,3.1,51.19,0.0,207.0,0.0,1187.0,20.0,307.0,72.0,0.0,29.0
38647,2023-05-30 07:00:00,2024-07-17 00:00:00,3.1,56.49,0.0,207.0,0.0,1084.0,27.0,232.0,72.0,0.0,29.0
38648,2023-05-30 08:00:00,2024-07-17 00:00:00,3.1,65.46,0.0,207.0,0.0,876.0,33.0,199.0,73.0,0.0,28.0
38649,2023-05-30 09:00:00,2024-07-17 00:00:00,3.1,70.17,0.0,207.0,0.0,800.0,36.0,177.0,73.0,0.0,28.0
38650,2023-05-30 10:00:00,2024-07-17 00:00:00,3.1,71.8,0.0,207.0,0.0,785.0,36.0,162.0,73.0,0.0,28.0
38651,2023-05-30 11:00:00,2024-07-17 00:00:00,3.1,75.54,0.0,207.0,0.0,704.0,34.0,181.0,73.0,0.0,28.0
38652,2023-05-30 12:00:00,2024-07-17 00:00:00,3.1,74.75,0.0,207.0,0.0,685.0,32.0,215.0,73.0,0.0,28.0
38653,2023-05-30 13:00:00,2024-07-17 00:00:00,3.1,71.63,0.0,207.0,0.0,679.0,27.0,273.0,73.0,0.0,27.0
38654,2023-05-30 14:00:00,2024-07-17 00:00:00,3.1,56.7,0.0,208.0,0.0,885.0,20.0,418.0,73.0,0.0,27.0
38655,2023-05-30 15:00:00,2024-07-17 00:00:00,3.1,50.55,0.0,208.0,0.0,1087.0,13.0,432.0,73.0,0.0,28.0
38656,2023-05-30 16:00:00,2024-07-17 00:00:00,3.1,50.46,0.0,207.0,0.0,1152.0,7.0,370.0,73.0,0.0,28.0
38657,2023-05-30 17:00:00,2024-07-17 00:00:00,3.1,48.3,0.0,207.0,0.0,1166.0,2.0,443.0,73.0,0.0,28.0
38658,2023-05-30 18:00:00,2024-07-17 00:00:00,3.1,46.34,0.0,208.0,0.0,1169.0,0.0,530.0,73.0,0.0,28.0
38659,2023-05-30 19:00:00,2024-07-17 00:00:00,3.1,46.55,0.0,208.0,0.0,1140.0,0.0,550.0,73.0,0.0,28.0
38660,2023-05-30 20:00:00,2024-07-17 00:00:00,3.1,47.83,0.0,207.0,0.0,1096.0,0.0,534.0,73.0,0.0,28.0
38661,2023-05-30 21:00:00,2024-07-17 00:00:00,3.1,49.49,0.0,207.0,0.0,1056.0,0.0,509.0,73.0,0.0,28.0
38662,2023-05-30 22:00:00,2024-07-17 00:00:00,3.1,49.79,0.0,208.0,0.0,1026.0,0.0,534.0,73.0,0.0,28.0
38663,2023-05-30 23:00:00,2024-07-17 00:00:00,3.1,50.4,0.0,207.0,0.0,1024.0,0.0,507.0,73.0,0.0,28.0
