Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
37416,2023-04-09 00:00:00,2024-07-17 00:00:00,3.1,150.85,0.0,423.0,56.0,178.0,0.0,528.0,77.0,5.0,28.0
37417,2023-04-09 01:00:00,2024-07-17 00:00:00,3.1,147.27,0.0,424.0,56.0,166.0,0.0,572.0,78.0,5.0,28.0
37418,2023-04-09 02:00:00,2024-07-17 00:00:00,3.1,142.07,0.0,423.0,56.0,185.0,0.0,600.0,78.0,5.0,28.0
37419,2023-04-09 03:00:00,2024-07-17 00:00:00,3.1,139.0,0.0,421.0,56.0,172.0,0.0,640.0,78.0,5.0,28.0
37420,2023-04-09 04:00:00,2024-07-17 00:00:00,3.1,115.34,0.0,420.0,56.0,447.0,0.0,654.0,78.0,5.0,29.0
37421,2023-04-09 05:00:00,2024-07-17 00:00:00,3.1,114.66,0.0,420.0,56.0,461.0,4.0,651.0,77.0,5.0,30.0
37422,2023-04-09 06:00:00,2024-07-17 00:00:00,3.1,115.97,0.0,421.0,56.0,465.0,10.0,629.0,76.0,5.0,31.0
37423,2023-04-09 07:00:00,2024-07-17 00:00:00,3.1,117.43,0.0,422.0,56.0,468.0,18.0,598.0,77.0,5.0,31.0
37424,2023-04-09 08:00:00,2024-07-17 00:00:00,3.1,126.09,0.0,422.0,56.0,377.0,24.0,568.0,77.0,5.0,31.0
37425,2023-04-09 09:00:00,2024-07-17 00:00:00,3.1,135.85,0.0,421.0,56.0,269.0,28.0,555.0,77.0,5.0,30.0
37426,2023-04-09 10:00:00,2024-07-17 00:00:00,3.1,138.35,0.0,390.0,56.0,233.0,30.0,511.0,77.0,5.0,30.0
37427,2023-04-09 11:00:00,2024-07-17 00:00:00,3.1,132.04,0.0,351.0,56.0,231.0,29.0,504.0,77.0,5.0,29.0
37428,2023-04-09 12:00:00,2024-07-17 00:00:00,3.1,128.74,0.0,331.0,56.0,229.0,26.0,501.0,77.0,5.0,28.0
37429,2023-04-09 13:00:00,2024-07-17 00:00:00,3.1,131.36,0.0,331.0,56.0,268.0,22.0,440.0,78.0,5.0,28.0
37430,2023-04-09 14:00:00,2024-07-17 00:00:00,3.1,146.3,0.0,383.0,56.0,303.0,16.0,368.0,78.0,5.0,29.0
37431,2023-04-09 15:00:00,2024-07-17 00:00:00,3.1,129.87,0.0,423.0,56.0,425.0,8.0,489.0,77.0,5.0,30.0
37432,2023-04-09 16:00:00,2024-07-17 00:00:00,3.1,113.97,0.0,471.0,56.0,700.0,4.0,541.0,77.0,5.0,31.0
37433,2023-04-09 17:00:00,2024-07-17 00:00:00,3.1,111.2,0.0,471.0,56.0,718.0,0.0,574.0,77.0,5.0,31.0
37434,2023-04-09 18:00:00,2024-07-17 00:00:00,3.1,109.18,0.0,470.0,56.0,725.0,0.0,596.0,77.0,5.0,30.0
37435,2023-04-09 19:00:00,2024-07-17 00:00:00,3.1,108.94,0.0,469.0,56.0,700.0,0.0,623.0,77.0,5.0,30.0
37436,2023-04-09 20:00:00,2024-07-17 00:00:00,3.1,108.38,0.0,469.0,56.0,685.0,0.0,648.0,77.0,5.0,30.0
37437,2023-04-09 21:00:00,2024-07-17 00:00:00,3.1,108.52,0.0,422.0,56.0,601.0,0.0,612.0,77.0,5.0,29.0
37438,2023-04-09 22:00:00,2024-07-17 00:00:00,3.1,128.53,0.0,422.0,56.0,332.0,0.0,596.0,78.0,5.0,28.0
37439,2023-04-09 23:00:00,2024-07-17 00:00:00,3.1,138.94,0.0,423.0,56.0,189.0,0.0,627.0,78.0,5.0,28.0
