Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
42960,2023-11-26 00:00:00,2024-07-17 00:00:00,3.1,145.56,145.0,292.0,0.0,607.0,0.0,448.0,84.0,0.0,26.0
42961,2023-11-26 01:00:00,2024-07-17 00:00:00,3.1,148.3,145.0,291.0,0.0,636.0,0.0,385.0,84.0,0.0,25.0
42962,2023-11-26 02:00:00,2024-07-17 00:00:00,3.1,146.07,145.0,291.0,0.0,598.0,0.0,447.0,84.0,0.0,25.0
42963,2023-11-26 03:00:00,2024-07-17 00:00:00,3.1,145.26,146.0,291.0,0.0,611.0,0.0,447.0,84.0,0.0,25.0
42964,2023-11-26 04:00:00,2024-07-17 00:00:00,3.1,153.82,146.0,289.0,0.0,615.0,0.0,351.0,84.0,0.0,25.0
42965,2023-11-26 05:00:00,2024-07-17 00:00:00,3.1,156.68,146.0,287.0,0.0,635.0,1.0,306.0,83.0,0.0,27.0
42966,2023-11-26 06:00:00,2024-07-17 00:00:00,3.1,141.88,146.0,287.0,0.0,725.0,5.0,366.0,84.0,0.0,27.0
42967,2023-11-26 07:00:00,2024-07-17 00:00:00,3.1,128.96,146.0,289.0,0.0,775.0,18.0,472.0,83.0,0.0,27.0
42968,2023-11-26 08:00:00,2024-07-17 00:00:00,3.1,123.32,145.0,290.0,0.0,798.0,33.0,509.0,84.0,0.0,26.0
42969,2023-11-26 09:00:00,2024-07-17 00:00:00,3.1,121.99,146.0,290.0,0.0,808.0,44.0,510.0,84.0,0.0,25.0
42970,2023-11-26 10:00:00,2024-07-17 00:00:00,3.1,126.33,146.0,290.0,0.0,801.0,45.0,447.0,84.0,0.0,24.0
42971,2023-11-26 11:00:00,2024-07-17 00:00:00,3.1,129.65,147.0,291.0,0.0,793.0,39.0,424.0,84.0,0.0,25.0
42972,2023-11-26 12:00:00,2024-07-17 00:00:00,3.1,122.12,145.0,291.0,0.0,890.0,34.0,429.0,84.0,0.0,24.0
42973,2023-11-26 13:00:00,2024-07-17 00:00:00,3.1,126.81,146.0,290.0,0.0,931.0,21.0,334.0,84.0,0.0,24.0
42974,2023-11-26 14:00:00,2024-07-17 00:00:00,3.1,130.25,146.0,288.0,0.0,978.0,9.0,247.0,84.0,0.0,24.0
42975,2023-11-26 15:00:00,2024-07-17 00:00:00,3.1,131.07,145.0,288.0,0.0,1042.0,2.0,174.0,84.0,0.0,24.0
42976,2023-11-26 16:00:00,2024-07-17 00:00:00,3.1,132.32,145.0,287.0,0.0,1077.0,1.0,125.0,84.0,0.0,25.0
42977,2023-11-26 17:00:00,2024-07-17 00:00:00,3.1,134.0,144.0,286.0,0.0,1093.0,1.0,84.0,84.0,0.0,26.0
42978,2023-11-26 18:00:00,2024-07-17 00:00:00,3.1,135.63,143.0,287.0,0.0,1113.0,0.0,48.0,84.0,0.0,28.0
42979,2023-11-26 19:00:00,2024-07-17 00:00:00,3.1,136.81,143.0,288.0,0.0,1103.0,0.0,46.0,83.0,0.0,28.0
42980,2023-11-26 20:00:00,2024-07-17 00:00:00,3.1,137.78,143.0,288.0,0.0,1086.0,0.0,51.0,83.0,0.0,28.0
42981,2023-11-26 21:00:00,2024-07-17 00:00:00,3.1,143.06,144.0,289.0,0.0,1041.0,0.0,37.0,83.0,0.0,27.0
42982,2023-11-26 22:00:00,2024-07-17 00:00:00,3.1,148.82,145.0,290.0,0.0,970.0,0.0,48.0,83.0,0.0,26.0
42983,2023-11-26 23:00:00,2024-07-17 00:00:00,3.1,178.47,147.0,290.0,0.0,696.0,0.0,68.0,84.0,0.0,26.0
