Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
37656,2023-04-19 00:00:00,2024-07-17 00:00:00,3.1,185.09,0.0,461.0,0.0,448.0,0.0,481.0,68.0,4.0,25.0
37657,2023-04-19 01:00:00,2024-07-17 00:00:00,3.1,189.02,0.0,460.0,0.0,455.0,0.0,440.0,68.0,4.0,25.0
37658,2023-04-19 02:00:00,2024-07-17 00:00:00,3.1,192.52,0.0,460.0,0.0,455.0,0.0,412.0,68.0,4.0,25.0
37659,2023-04-19 03:00:00,2024-07-17 00:00:00,3.1,185.15,0.0,461.0,0.0,495.0,0.0,437.0,68.0,4.0,25.0
37660,2023-04-19 04:00:00,2024-07-17 00:00:00,3.1,164.05,0.0,508.0,0.0,863.0,1.0,412.0,68.0,4.0,27.0
37661,2023-04-19 05:00:00,2024-07-17 00:00:00,3.1,150.39,0.0,507.0,0.0,1066.0,5.0,407.0,68.0,4.0,27.0
37662,2023-04-19 06:00:00,2024-07-17 00:00:00,3.1,152.1,0.0,506.0,0.0,1027.0,13.0,412.0,67.0,4.0,28.0
37663,2023-04-19 07:00:00,2024-07-17 00:00:00,3.1,154.25,0.0,506.0,0.0,996.0,22.0,403.0,68.0,4.0,28.0
37664,2023-04-19 08:00:00,2024-07-17 00:00:00,3.1,171.58,0.0,492.0,0.0,784.0,27.0,344.0,68.0,4.0,27.0
37665,2023-04-19 09:00:00,2024-07-17 00:00:00,3.1,173.68,0.0,463.0,0.0,752.0,30.0,289.0,68.0,4.0,26.0
37666,2023-04-19 10:00:00,2024-07-17 00:00:00,3.1,192.85,0.0,463.0,0.0,664.0,32.0,197.0,68.0,4.0,26.0
37667,2023-04-19 11:00:00,2024-07-17 00:00:00,3.1,209.27,0.0,488.0,0.0,664.0,32.0,112.0,68.0,4.0,26.0
37668,2023-04-19 12:00:00,2024-07-17 00:00:00,3.1,214.9,0.0,488.0,0.0,667.0,30.0,70.0,68.0,4.0,25.0
37669,2023-04-19 13:00:00,2024-07-17 00:00:00,3.1,222.29,0.0,488.0,2.0,668.0,25.0,30.0,68.0,4.0,25.0
37670,2023-04-19 14:00:00,2024-07-17 00:00:00,3.1,216.66,0.0,480.0,10.0,727.0,18.0,25.0,68.0,4.0,26.0
37671,2023-04-19 15:00:00,2024-07-17 00:00:00,3.1,194.98,0.0,478.0,13.0,901.0,10.0,37.0,69.0,4.0,27.0
37672,2023-04-19 16:00:00,2024-07-17 00:00:00,3.1,181.37,0.0,475.0,15.0,1021.0,4.0,57.0,69.0,4.0,28.0
37673,2023-04-19 17:00:00,2024-07-17 00:00:00,3.1,181.43,0.0,473.0,15.0,1047.0,0.0,32.0,69.0,4.0,28.0
37674,2023-04-19 18:00:00,2024-07-17 00:00:00,3.1,172.67,0.0,474.0,15.0,1109.0,0.0,64.0,69.0,4.0,27.0
37675,2023-04-19 19:00:00,2024-07-17 00:00:00,3.1,177.49,0.0,475.0,16.0,1035.0,0.0,86.0,69.0,4.0,27.0
37676,2023-04-19 20:00:00,2024-07-17 00:00:00,3.1,184.22,0.0,470.0,18.0,941.0,0.0,103.0,69.0,4.0,27.0
37677,2023-04-19 21:00:00,2024-07-17 00:00:00,3.1,199.02,0.0,466.0,22.0,807.0,0.0,100.0,69.0,4.0,26.0
37678,2023-04-19 22:00:00,2024-07-17 00:00:00,3.1,253.24,0.0,417.0,30.0,440.0,0.0,78.0,70.0,4.0,26.0
37679,2023-04-19 23:00:00,2024-07-17 00:00:00,3.1,260.55,0.0,413.0,37.0,420.0,0.0,73.0,70.0,4.0,26.0
