Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
40320,2023-08-08 00:00:00,237.03,183.0,299.0,0.0,361.0,0.0,513.0,81.0,0.0,24.0
40321,2023-08-08 01:00:00,238.58,142.0,300.0,0.0,248.0,0.0,506.0,81.0,0.0,24.0
40322,2023-08-08 02:00:00,265.11,140.0,300.0,0.0,272.0,0.0,343.0,81.0,0.0,24.0
40323,2023-08-08 03:00:00,247.11,158.0,300.0,0.0,285.0,1.0,462.0,81.0,0.0,24.0
40324,2023-08-08 04:00:00,221.48,196.0,300.0,0.0,599.0,5.0,434.0,81.0,0.0,25.0
40325,2023-08-08 05:00:00,225.71,200.0,300.0,0.0,587.0,16.0,417.0,81.0,0.0,26.0
40326,2023-08-08 06:00:00,237.46,200.0,299.0,0.0,477.0,35.0,419.0,80.0,0.0,26.0
40327,2023-08-08 07:00:00,250.64,199.0,298.0,0.0,406.0,52.0,380.0,80.0,0.0,24.0
40328,2023-08-08 08:00:00,276.62,199.0,297.0,0.0,363.0,62.0,269.0,80.0,0.0,23.0
40329,2023-08-08 09:00:00,297.96,168.0,297.0,0.0,340.0,67.0,134.0,80.0,0.0,23.0
40330,2023-08-08 10:00:00,311.07,147.0,296.0,0.0,353.0,68.0,36.0,80.0,0.0,23.0
40331,2023-08-08 11:00:00,315.32,140.0,295.0,0.0,332.0,67.0,29.0,82.0,0.0,22.0
40332,2023-08-08 12:00:00,303.07,158.0,295.0,0.0,406.0,61.0,36.0,82.0,0.0,22.0
40333,2023-08-08 13:00:00,270.85,191.0,295.0,0.0,595.0,56.0,62.0,82.0,0.0,22.0
40334,2023-08-08 14:00:00,244.08,200.0,295.0,0.0,747.0,47.0,100.0,82.0,0.0,23.0
40335,2023-08-08 15:00:00,228.81,196.0,295.0,0.0,791.0,30.0,169.0,82.0,0.0,24.0
40336,2023-08-08 16:00:00,217.67,194.0,295.0,0.0,835.0,13.0,224.0,82.0,0.0,25.0
40337,2023-08-08 17:00:00,223.61,196.0,295.0,0.0,854.0,4.0,175.0,82.0,0.0,26.0
40338,2023-08-08 18:00:00,234.42,201.0,296.0,0.0,875.0,0.0,96.0,82.0,0.0,27.0
40339,2023-08-08 19:00:00,236.77,201.0,296.0,0.0,881.0,0.0,74.0,80.0,0.0,27.0
40340,2023-08-08 20:00:00,236.04,200.0,297.0,0.0,838.0,0.0,116.0,80.0,0.0,26.0
40341,2023-08-08 21:00:00,235.6,200.0,298.0,0.0,836.0,0.0,120.0,80.0,0.0,25.0
40342,2023-08-08 22:00:00,299.0,201.0,298.0,0.0,496.0,0.0,100.0,82.0,0.0,23.0
40343,2023-08-08 23:00:00,321.84,201.0,299.0,0.0,415.0,0.0,90.0,82.0,0.0,23.0
