Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
38976,2023-06-13 00:00:00,2024-07-17 00:00:00,3.1,181.02,200.0,285.0,0.0,973.0,0.0,490.0,74.0,0.0,32.0
38977,2023-06-13 01:00:00,2024-07-17 00:00:00,3.1,182.98,201.0,285.0,0.0,983.0,0.0,461.0,74.0,0.0,32.0
38978,2023-06-13 02:00:00,2024-07-17 00:00:00,3.1,185.22,201.0,285.0,0.0,971.0,0.0,446.0,74.0,0.0,32.0
38979,2023-06-13 03:00:00,2024-07-17 00:00:00,3.1,184.79,200.0,285.0,0.0,978.0,1.0,440.0,74.0,0.0,32.0
38980,2023-06-13 04:00:00,2024-07-17 00:00:00,3.1,177.02,199.0,285.0,0.0,1065.0,6.0,446.0,74.0,0.0,32.0
38981,2023-06-13 05:00:00,2024-07-17 00:00:00,3.1,179.6,199.0,285.0,0.0,1146.0,16.0,331.0,74.0,0.0,32.0
38982,2023-06-13 06:00:00,2024-07-17 00:00:00,3.1,186.48,191.0,285.0,0.0,1149.0,29.0,207.0,73.0,0.0,32.0
38983,2023-06-13 07:00:00,2024-07-17 00:00:00,3.1,194.61,198.0,285.0,0.0,1115.0,39.0,170.0,73.0,0.0,33.0
38984,2023-06-13 08:00:00,2024-07-17 00:00:00,3.1,214.37,196.0,285.0,0.0,924.0,47.0,148.0,74.0,0.0,32.0
38985,2023-06-13 09:00:00,2024-07-17 00:00:00,3.1,217.89,198.0,285.0,0.0,901.0,51.0,143.0,74.0,0.0,32.0
38986,2023-06-13 10:00:00,2024-07-17 00:00:00,3.1,221.68,199.0,285.0,0.0,892.0,51.0,124.0,74.0,0.0,32.0
38987,2023-06-13 11:00:00,2024-07-17 00:00:00,3.1,226.0,197.0,285.0,0.0,878.0,49.0,100.0,74.0,0.0,32.0
38988,2023-06-13 12:00:00,2024-07-17 00:00:00,3.1,226.77,193.0,286.0,0.0,881.0,44.0,88.0,74.0,0.0,33.0
38989,2023-06-13 13:00:00,2024-07-17 00:00:00,3.1,228.94,199.0,286.0,0.0,888.0,40.0,83.0,74.0,0.0,32.0
38990,2023-06-13 14:00:00,2024-07-17 00:00:00,3.1,221.3,198.0,286.0,0.0,905.0,31.0,130.0,74.0,0.0,32.0
38991,2023-06-13 15:00:00,2024-07-17 00:00:00,3.1,216.98,199.0,286.0,0.0,950.0,22.0,133.0,74.0,0.0,32.0
38992,2023-06-13 16:00:00,2024-07-17 00:00:00,3.1,201.38,198.0,286.0,0.0,1130.0,11.0,110.0,74.0,0.0,32.0
38993,2023-06-13 17:00:00,2024-07-17 00:00:00,3.1,196.72,198.0,286.0,0.0,1234.0,3.0,66.0,74.0,0.0,32.0
38994,2023-06-13 18:00:00,2024-07-17 00:00:00,3.1,198.75,198.0,285.0,0.0,1199.0,0.0,79.0,74.0,0.0,32.0
38995,2023-06-13 19:00:00,2024-07-17 00:00:00,3.1,195.46,196.0,285.0,0.0,1177.0,0.0,126.0,74.0,0.0,32.0
38996,2023-06-13 20:00:00,2024-07-17 00:00:00,3.1,193.83,196.0,285.0,0.0,1165.0,0.0,154.0,74.0,0.0,32.0
38997,2023-06-13 21:00:00,2024-07-17 00:00:00,3.1,208.7,196.0,286.0,0.0,1011.0,0.0,156.0,74.0,0.0,32.0
38998,2023-06-13 22:00:00,2024-07-17 00:00:00,3.1,224.89,197.0,285.0,0.0,872.0,0.0,153.0,73.0,0.0,31.0
38999,2023-06-13 23:00:00,2024-07-17 00:00:00,3.1,220.52,197.0,285.0,0.0,879.0,0.0,180.0,73.0,0.0,31.0
