Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
42456,2023-11-05 00:00:00,2024-07-17 00:00:00,3.1,154.69,140.0,258.0,0.0,681.0,0.0,771.0,79.0,0.0,26.0
42457,2023-11-05 01:00:00,2024-07-17 00:00:00,3.1,150.16,141.0,259.0,0.0,671.0,0.0,847.0,79.0,0.0,25.0
42458,2023-11-05 02:00:00,2024-07-17 00:00:00,3.1,147.34,139.0,259.0,0.0,651.0,0.0,897.0,79.0,0.0,25.0
42459,2023-11-05 03:00:00,2024-07-17 00:00:00,3.1,149.98,140.0,259.0,0.0,642.0,0.0,871.0,79.0,0.0,25.0
42460,2023-11-05 04:00:00,2024-07-17 00:00:00,3.1,157.23,143.0,258.0,0.0,665.0,0.0,762.0,80.0,0.0,25.0
42461,2023-11-05 05:00:00,2024-07-17 00:00:00,3.1,169.81,143.0,305.0,0.0,773.0,1.0,610.0,79.0,0.0,27.0
42462,2023-11-05 06:00:00,2024-07-17 00:00:00,3.1,170.27,143.0,305.0,0.0,782.0,5.0,593.0,79.0,0.0,27.0
42463,2023-11-05 07:00:00,2024-07-17 00:00:00,3.1,167.23,143.0,305.0,0.0,788.0,13.0,618.0,77.0,0.0,27.0
42464,2023-11-05 08:00:00,2024-07-17 00:00:00,3.1,164.36,142.0,306.0,0.0,780.0,20.0,652.0,79.0,0.0,26.0
42465,2023-11-05 09:00:00,2024-07-17 00:00:00,3.1,166.29,143.0,307.0,0.0,770.0,26.0,634.0,78.0,0.0,25.0
42466,2023-11-05 10:00:00,2024-07-17 00:00:00,3.1,169.51,142.0,305.0,0.0,776.0,32.0,572.0,78.0,0.0,24.0
42467,2023-11-05 11:00:00,2024-07-17 00:00:00,3.1,175.81,142.0,305.0,0.0,759.0,41.0,510.0,78.0,0.0,25.0
42468,2023-11-05 12:00:00,2024-07-17 00:00:00,3.1,161.65,140.0,238.0,0.0,745.0,40.0,540.0,78.0,0.0,24.0
42469,2023-11-05 13:00:00,2024-07-17 00:00:00,3.1,156.14,142.0,238.0,0.0,870.0,32.0,510.0,78.0,0.0,24.0
42470,2023-11-05 14:00:00,2024-07-17 00:00:00,3.1,163.23,142.0,240.0,0.0,927.0,19.0,384.0,78.0,0.0,24.0
42471,2023-11-05 15:00:00,2024-07-17 00:00:00,3.1,166.22,143.0,267.0,0.0,1004.0,5.0,350.0,78.0,0.0,24.0
42472,2023-11-05 16:00:00,2024-07-17 00:00:00,3.1,158.13,141.0,269.0,0.0,977.0,2.0,480.0,80.0,0.0,25.0
42473,2023-11-05 17:00:00,2024-07-17 00:00:00,3.1,163.65,141.0,307.0,0.0,968.0,1.0,502.0,79.0,0.0,26.0
42474,2023-11-05 18:00:00,2024-07-17 00:00:00,3.1,163.01,140.0,309.0,0.0,965.0,0.0,521.0,79.0,0.0,28.0
42475,2023-11-05 19:00:00,2024-07-17 00:00:00,3.1,164.25,141.0,308.0,0.0,903.0,0.0,563.0,78.0,0.0,28.0
42476,2023-11-05 20:00:00,2024-07-17 00:00:00,3.1,161.95,145.0,308.0,0.0,907.0,0.0,608.0,79.0,0.0,28.0
42477,2023-11-05 21:00:00,2024-07-17 00:00:00,3.1,170.97,145.0,309.0,0.0,850.0,0.0,542.0,79.0,0.0,27.0
42478,2023-11-05 22:00:00,2024-07-17 00:00:00,3.1,184.72,144.0,306.0,0.0,734.0,0.0,483.0,79.0,0.0,26.0
42479,2023-11-05 23:00:00,2024-07-17 00:00:00,3.1,199.18,144.0,240.0,0.0,590.0,0.0,379.0,80.0,0.0,26.0
