Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
35592,2023-01-23 00:00:00,2024-07-17 00:00:00,3.1,136.73,199.0,463.0,0.0,1047.0,0.0,655.0,82.0,6.0,29.0
35593,2023-01-23 01:00:00,2024-07-17 00:00:00,3.1,135.38,199.0,462.0,0.0,1058.0,0.0,667.0,82.0,6.0,29.0
35594,2023-01-23 02:00:00,2024-07-17 00:00:00,3.1,136.92,199.0,461.0,0.0,1049.0,0.0,643.0,82.0,6.0,28.0
35595,2023-01-23 03:00:00,2024-07-17 00:00:00,3.1,136.81,199.0,461.0,0.0,1047.0,0.0,647.0,82.0,6.0,28.0
35596,2023-01-23 04:00:00,2024-07-17 00:00:00,3.1,136.12,199.0,459.0,0.0,1033.0,0.0,670.0,82.0,6.0,28.0
35597,2023-01-23 05:00:00,2024-07-17 00:00:00,3.1,132.29,198.0,459.0,0.0,1136.0,0.0,635.0,81.0,6.0,28.0
35598,2023-01-23 06:00:00,2024-07-17 00:00:00,3.1,128.54,200.0,459.0,0.0,1226.0,1.0,628.0,81.0,6.0,28.0
35599,2023-01-23 07:00:00,2024-07-17 00:00:00,3.1,127.62,199.0,459.0,0.0,1224.0,1.0,645.0,80.0,6.0,28.0
35600,2023-01-23 08:00:00,2024-07-17 00:00:00,3.1,126.85,189.0,460.0,0.0,1229.0,3.0,605.0,81.0,6.0,28.0
35601,2023-01-23 09:00:00,2024-07-17 00:00:00,3.1,127.53,169.0,460.0,0.0,1190.0,5.0,529.0,81.0,6.0,28.0
35602,2023-01-23 10:00:00,2024-07-17 00:00:00,3.1,124.44,142.0,459.0,0.0,1163.0,5.0,481.0,81.0,6.0,29.0
35603,2023-01-23 11:00:00,2024-07-17 00:00:00,3.1,121.84,140.0,459.0,0.0,1183.0,7.0,499.0,81.0,6.0,29.0
35604,2023-01-23 12:00:00,2024-07-17 00:00:00,3.1,125.52,141.0,460.0,0.0,1124.0,6.0,492.0,81.0,6.0,28.0
35605,2023-01-23 13:00:00,2024-07-17 00:00:00,3.1,122.57,140.0,461.0,0.0,1220.0,4.0,451.0,81.0,6.0,28.0
35606,2023-01-23 14:00:00,2024-07-17 00:00:00,3.1,122.34,142.0,461.0,0.0,1277.0,2.0,411.0,81.0,6.0,28.0
35607,2023-01-23 15:00:00,2024-07-17 00:00:00,3.1,122.45,140.0,461.0,0.0,1265.0,0.0,416.0,81.0,6.0,29.0
35608,2023-01-23 16:00:00,2024-07-17 00:00:00,3.1,126.0,141.0,461.0,0.0,1246.0,0.0,369.0,81.0,6.0,28.0
35609,2023-01-23 17:00:00,2024-07-17 00:00:00,3.1,128.7,141.0,461.0,0.0,1204.0,0.0,362.0,81.0,6.0,28.0
35610,2023-01-23 18:00:00,2024-07-17 00:00:00,3.1,129.43,142.0,461.0,0.0,1227.0,0.0,331.0,81.0,6.0,28.0
35611,2023-01-23 19:00:00,2024-07-17 00:00:00,3.1,131.13,142.0,461.0,0.0,1239.0,0.0,293.0,81.0,6.0,29.0
35612,2023-01-23 20:00:00,2024-07-17 00:00:00,3.1,131.75,143.0,462.0,0.0,1220.0,0.0,308.0,81.0,6.0,29.0
35613,2023-01-23 21:00:00,2024-07-17 00:00:00,3.1,134.83,144.0,463.0,0.0,1174.0,0.0,309.0,81.0,6.0,29.0
35614,2023-01-23 22:00:00,2024-07-17 00:00:00,3.1,134.95,144.0,463.0,0.0,1197.0,0.0,284.0,81.0,6.0,29.0
35615,2023-01-23 23:00:00,2024-07-17 00:00:00,3.1,140.55,143.0,454.0,0.0,1085.0,0.0,293.0,77.0,6.0,29.0
