Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
36432,2023-02-27 00:00:00,2024-07-17 00:00:00,3.1,170.4,142.0,464.0,39.0,513.0,0.0,563.0,78.0,6.0,30.0
36433,2023-02-27 01:00:00,2024-07-17 00:00:00,3.1,171.43,142.0,464.0,39.0,514.0,0.0,551.0,78.0,6.0,30.0
36434,2023-02-27 02:00:00,2024-07-17 00:00:00,3.1,171.56,141.0,463.0,39.0,512.0,0.0,547.0,78.0,6.0,30.0
36435,2023-02-27 03:00:00,2024-07-17 00:00:00,3.1,172.17,142.0,463.0,39.0,514.0,0.0,542.0,78.0,6.0,30.0
36436,2023-02-27 04:00:00,2024-07-17 00:00:00,3.1,173.01,142.0,462.0,39.0,512.0,0.0,534.0,78.0,6.0,30.0
36437,2023-02-27 05:00:00,2024-07-17 00:00:00,3.1,147.3,170.0,491.0,39.0,989.0,0.0,532.0,78.0,6.0,30.0
36438,2023-02-27 06:00:00,2024-07-17 00:00:00,3.1,157.6,198.0,529.0,39.0,1004.0,2.0,519.0,77.0,6.0,29.0
36439,2023-02-27 07:00:00,2024-07-17 00:00:00,3.1,155.93,199.0,530.0,39.0,1027.0,5.0,524.0,77.0,6.0,29.0
36440,2023-02-27 08:00:00,2024-07-17 00:00:00,3.1,157.56,199.0,531.0,44.0,1013.0,10.0,517.0,77.0,6.0,29.0
36441,2023-02-27 09:00:00,2024-07-17 00:00:00,3.1,158.86,197.0,531.0,49.0,1034.0,16.0,472.0,78.0,6.0,30.0
36442,2023-02-27 10:00:00,2024-07-17 00:00:00,3.1,162.94,196.0,524.0,47.0,972.0,18.0,456.0,78.0,6.0,30.0
36443,2023-02-27 11:00:00,2024-07-17 00:00:00,3.1,166.49,197.0,487.0,43.0,881.0,17.0,452.0,77.0,6.0,30.0
36444,2023-02-27 12:00:00,2024-07-17 00:00:00,3.1,166.61,199.0,462.0,43.0,887.0,13.0,425.0,77.0,6.0,30.0
36445,2023-02-27 13:00:00,2024-07-17 00:00:00,3.1,162.87,199.0,459.0,42.0,915.0,10.0,444.0,77.0,6.0,30.0
36446,2023-02-27 14:00:00,2024-07-17 00:00:00,3.1,158.09,200.0,489.0,42.0,1002.0,6.0,471.0,77.0,6.0,30.0
36447,2023-02-27 15:00:00,2024-07-17 00:00:00,3.1,154.14,200.0,488.0,42.0,1060.0,3.0,473.0,78.0,6.0,30.0
36448,2023-02-27 16:00:00,2024-07-17 00:00:00,3.1,151.84,200.0,486.0,42.0,1086.0,0.0,486.0,78.0,6.0,31.0
36449,2023-02-27 17:00:00,2024-07-17 00:00:00,3.1,150.09,198.0,486.0,42.0,1090.0,0.0,502.0,78.0,6.0,31.0
36450,2023-02-27 18:00:00,2024-07-17 00:00:00,3.1,151.21,199.0,486.0,42.0,1077.0,0.0,501.0,78.0,6.0,31.0
36451,2023-02-27 19:00:00,2024-07-17 00:00:00,3.1,151.09,199.0,486.0,42.0,1075.0,0.0,505.0,78.0,6.0,31.0
36452,2023-02-27 20:00:00,2024-07-17 00:00:00,3.1,154.18,199.0,500.0,42.0,1053.0,0.0,498.0,78.0,6.0,31.0
36453,2023-02-27 21:00:00,2024-07-17 00:00:00,3.1,161.49,199.0,479.0,42.0,927.0,0.0,488.0,78.0,6.0,31.0
36454,2023-02-27 22:00:00,2024-07-17 00:00:00,3.1,179.14,198.0,452.0,41.0,684.0,0.0,476.0,78.0,6.0,31.0
36455,2023-02-27 23:00:00,2024-07-17 00:00:00,3.1,183.07,199.0,453.0,41.0,636.0,0.0,486.0,78.0,6.0,31.0
