UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-02-04 00:00:00,673.0,596.0,0.0,130.0,0.0,1062.0
2023-02-04 01:00:00,594.0,582.0,0.0,113.0,0.0,1305.0
2023-02-04 02:00:00,592.0,588.0,0.0,137.0,0.0,1492.0
2023-02-04 03:00:00,594.0,589.0,0.0,197.0,0.0,1584.0
2023-02-04 04:00:00,634.0,737.0,0.0,497.0,0.0,1573.0
2023-02-04 05:00:00,758.0,862.0,0.0,727.0,4.0,1468.0
2023-02-04 06:00:00,856.0,997.0,0.0,965.0,218.0,1440.0
2023-02-04 07:00:00,826.0,1048.0,0.0,1002.0,671.0,1279.0
2023-02-04 08:00:00,725.0,1138.0,0.0,1072.0,1091.0,1044.0
2023-02-04 09:00:00,747.0,1039.0,0.0,645.0,1761.0,981.0
2023-02-04 10:00:00,745.0,1105.0,0.0,535.0,2005.0,1018.0
2023-02-04 11:00:00,737.0,1299.0,0.0,540.0,1958.0,997.0
2023-02-04 12:00:00,741.0,1492.0,0.0,769.0,1508.0,970.0
2023-02-04 13:00:00,755.0,1838.0,0.0,684.0,1044.0,818.0
2023-02-04 14:00:00,760.0,2300.0,0.0,600.0,519.0,870.0
2023-02-04 15:00:00,732.0,2486.0,0.0,750.0,75.0,857.0
2023-02-04 16:00:00,734.0,2259.0,0.0,880.0,0.0,918.0
2023-02-04 17:00:00,758.0,2400.0,0.0,878.0,0.0,918.0
2023-02-04 18:00:00,754.0,2470.0,0.0,770.0,0.0,921.0
2023-02-04 19:00:00,746.0,1923.0,0.0,867.0,0.0,1037.0
2023-02-04 20:00:00,728.0,1858.0,0.0,572.0,0.0,1238.0
2023-02-04 21:00:00,693.0,1373.0,0.0,407.0,0.0,1939.0
2023-02-04 22:00:00,598.0,980.0,0.0,93.0,0.0,2153.0
2023-02-04 23:00:00,626.0,846.0,0.0,57.0,0.0,2092.0
