Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
37344,2023-04-06 00:00:00,150.37,4476.0,2796.0,5616.0,11402.0,0.0,5027.0,186.0
37345,2023-04-06 01:00:00,166.03,4968.0,2841.0,5614.0,12025.0,0.0,3441.0,183.0
37346,2023-04-06 02:00:00,166.51,5224.0,2887.0,5615.0,13570.0,0.0,2779.0,184.0
37347,2023-04-06 03:00:00,161.47,5212.0,2924.0,5617.0,14132.0,0.0,3161.0,186.0
37348,2023-04-06 04:00:00,154.2,5176.0,2917.0,5621.0,14226.0,64.0,4311.0,194.0
37349,2023-04-06 05:00:00,155.3,5259.0,2930.0,5622.0,13567.0,299.0,4849.0,190.0
37350,2023-04-06 06:00:00,156.42,5267.0,2925.0,5529.0,13334.0,708.0,4555.0,192.0
37351,2023-04-06 07:00:00,153.92,5081.0,2895.0,5487.0,13254.0,1147.0,3993.0,190.0
37352,2023-04-06 08:00:00,158.99,5141.0,2864.0,5488.0,13173.0,1407.0,3010.0,157.0
37353,2023-04-06 09:00:00,162.46,5087.0,2854.0,5485.0,12711.0,1667.0,2327.0,166.0
37354,2023-04-06 10:00:00,160.55,4966.0,2845.0,5414.0,12848.0,1745.0,2062.0,184.0
37355,2023-04-06 11:00:00,155.42,4713.0,2803.0,5461.0,12876.0,1791.0,1893.0,183.0
37356,2023-04-06 12:00:00,160.97,4851.0,2779.0,5305.0,13014.0,1615.0,1544.0,184.0
37357,2023-04-06 13:00:00,168.73,5145.0,2800.0,5348.0,13403.0,1284.0,1149.0,185.0
37358,2023-04-06 14:00:00,171.46,5165.0,2861.0,5300.0,13887.0,776.0,893.0,186.0
37359,2023-04-06 15:00:00,173.41,5132.0,2928.0,5507.0,14071.0,335.0,574.0,193.0
37360,2023-04-06 16:00:00,174.53,5137.0,2936.0,5524.0,14280.0,40.0,485.0,191.0
37361,2023-04-06 17:00:00,177.4,5250.0,2938.0,5546.0,14156.0,0.0,536.0,193.0
37362,2023-04-06 18:00:00,177.29,5211.0,2939.0,5587.0,13962.0,0.0,580.0,193.0
37363,2023-04-06 19:00:00,171.4,4807.0,2932.0,5588.0,13460.0,0.0,663.0,194.0
37364,2023-04-06 20:00:00,171.15,4701.0,2921.0,5600.0,12725.0,0.0,1050.0,193.0
37365,2023-04-06 21:00:00,177.77,4747.0,2871.0,5600.0,11517.0,0.0,1339.0,196.0
37366,2023-04-06 22:00:00,167.71,4359.0,2886.0,5597.0,11483.0,0.0,1593.0,202.0
37367,2023-04-06 23:00:00,162.19,4157.0,2915.0,5610.0,11476.0,0.0,1772.0,199.0
