UTC time,coal,nat_gas,nuclear,hydro,solar,wind,biomass
2023-06-04 00:00:00,2968.0,1215.0,2676.0,11495.0,0.0,6960.0,101.0
2023-06-04 01:00:00,2992.0,1218.0,2679.0,11509.0,0.0,6613.0,99.0
2023-06-04 02:00:00,2973.0,1208.0,2678.0,11440.0,1.0,6531.0,97.0
2023-06-04 03:00:00,2960.0,1213.0,2678.0,11534.0,55.0,5958.0,94.0
2023-06-04 04:00:00,2990.0,1217.0,2676.0,12908.0,338.0,4443.0,99.0
2023-06-04 05:00:00,3248.0,1210.0,2677.0,13286.0,821.0,4245.0,101.0
2023-06-04 06:00:00,2954.0,1209.0,2679.0,12582.0,1381.0,4029.0,99.0
2023-06-04 07:00:00,2854.0,1204.0,2680.0,11177.0,1916.0,3161.0,102.0
2023-06-04 08:00:00,2800.0,1209.0,2680.0,8551.0,2215.0,2918.0,104.0
2023-06-04 09:00:00,2769.0,1179.0,2678.0,7965.0,2258.0,2229.0,105.0
2023-06-04 10:00:00,2891.0,1183.0,2680.0,8377.0,2310.0,1859.0,106.0
2023-06-04 11:00:00,2749.0,1186.0,2676.0,7678.0,2322.0,1470.0,105.0
2023-06-04 12:00:00,2336.0,1189.0,2674.0,7654.0,2153.0,859.0,103.0
2023-06-04 13:00:00,2162.0,1186.0,2676.0,7996.0,1907.0,1247.0,101.0
2023-06-04 14:00:00,2260.0,1186.0,2677.0,8752.0,1475.0,1317.0,98.0
2023-06-04 15:00:00,3093.0,1229.0,2676.0,12996.0,902.0,1156.0,101.0
2023-06-04 16:00:00,3710.0,1276.0,2675.0,13336.0,325.0,871.0,100.0
2023-06-04 17:00:00,3719.0,1289.0,2672.0,13497.0,52.0,728.0,99.0
2023-06-04 18:00:00,3739.0,1270.0,2673.0,13411.0,0.0,603.0,101.0
2023-06-04 19:00:00,3741.0,1268.0,2668.0,13273.0,0.0,548.0,102.0
2023-06-04 20:00:00,3605.0,1275.0,2667.0,13151.0,0.0,696.0,103.0
2023-06-04 21:00:00,3492.0,1261.0,2665.0,11664.0,0.0,742.0,105.0
2023-06-04 22:00:00,3230.0,1242.0,2665.0,12790.0,0.0,646.0,105.0
2023-06-04 23:00:00,3285.0,1231.0,2664.0,12482.0,0.0,454.0,109.0
