UTC time,coal,nat_gas,nuclear,hydro,solar,wind,biomass
2023-02-07 00:00:00,3966.0,6861.0,5580.0,6480.0,0.0,10354.0,262.0
2023-02-07 01:00:00,3932.0,6796.0,5593.0,6725.0,0.0,10325.0,267.0
2023-02-07 02:00:00,3924.0,6735.0,5595.0,6529.0,0.0,10365.0,272.0
2023-02-07 03:00:00,4076.0,6597.0,5592.0,6783.0,0.0,10204.0,272.0
2023-02-07 04:00:00,4175.0,6564.0,5590.0,7306.0,0.0,9877.0,272.0
2023-02-07 05:00:00,4333.0,6690.0,5588.0,9226.0,10.0,9515.0,269.0
2023-02-07 06:00:00,4493.0,6855.0,5586.0,9971.0,281.0,8673.0,272.0
2023-02-07 07:00:00,4542.0,7089.0,5458.0,10410.0,878.0,7821.0,271.0
2023-02-07 08:00:00,4354.0,6889.0,5496.0,10439.0,1480.0,7522.0,272.0
2023-02-07 09:00:00,4418.0,7045.0,5433.0,9353.0,2070.0,6641.0,275.0
2023-02-07 10:00:00,4353.0,6861.0,5478.0,9009.0,2370.0,6371.0,265.0
2023-02-07 11:00:00,4094.0,6632.0,5528.0,8929.0,2238.0,7022.0,267.0
2023-02-07 12:00:00,4058.0,6834.0,5427.0,9226.0,1808.0,6491.0,264.0
2023-02-07 13:00:00,4455.0,7232.0,5441.0,9322.0,1229.0,5433.0,272.0
2023-02-07 14:00:00,4571.0,7370.0,5496.0,10282.0,560.0,4509.0,275.0
2023-02-07 15:00:00,4572.0,7273.0,5505.0,10230.0,84.0,4251.0,275.0
2023-02-07 16:00:00,4596.0,7279.0,5536.0,10612.0,0.0,4034.0,276.0
2023-02-07 17:00:00,4658.0,7396.0,5539.0,10878.0,0.0,3652.0,279.0
2023-02-07 18:00:00,4620.0,7521.0,5553.0,11100.0,0.0,3377.0,282.0
2023-02-07 19:00:00,4139.0,7417.0,5561.0,10749.0,0.0,3540.0,279.0
2023-02-07 20:00:00,3993.0,7380.0,5575.0,10333.0,0.0,3304.0,277.0
2023-02-07 21:00:00,3981.0,7313.0,5575.0,9523.0,0.0,3580.0,273.0
2023-02-07 22:00:00,3975.0,7182.0,5583.0,7972.0,0.0,4249.0,279.0
2023-02-07 23:00:00,3911.0,6843.0,5587.0,6614.0,0.0,5384.0,279.0
