UTC time,coal,nat_gas,nuclear,hydro,solar,wind,biomass
2023-02-15 00:00:00,3633.0,6639.0,5605.0,5283.0,0.0,9872.0,246.0
2023-02-15 01:00:00,3731.0,6840.0,5604.0,5098.0,0.0,9492.0,251.0
2023-02-15 02:00:00,3718.0,6823.0,5605.0,5063.0,0.0,9444.0,255.0
2023-02-15 03:00:00,3643.0,6640.0,5604.0,5091.0,0.0,9572.0,257.0
2023-02-15 04:00:00,3693.0,6548.0,5604.0,5053.0,0.0,9134.0,256.0
2023-02-15 05:00:00,3687.0,6551.0,5600.0,6267.0,28.0,8545.0,257.0
2023-02-15 06:00:00,3729.0,6691.0,5599.0,7010.0,634.0,7023.0,262.0
2023-02-15 07:00:00,4056.0,6808.0,5466.0,6964.0,1475.0,6272.0,267.0
2023-02-15 08:00:00,4040.0,6814.0,5312.0,6834.0,2153.0,6572.0,264.0
2023-02-15 09:00:00,3947.0,6591.0,5374.0,6282.0,2546.0,7013.0,264.0
2023-02-15 10:00:00,3680.0,6112.0,5240.0,6025.0,2777.0,7742.0,262.0
2023-02-15 11:00:00,3659.0,6333.0,5318.0,5580.0,2885.0,7558.0,267.0
2023-02-15 12:00:00,3679.0,6443.0,5351.0,5390.0,2633.0,6595.0,260.0
2023-02-15 13:00:00,3682.0,6533.0,5314.0,5355.0,2022.0,5534.0,259.0
2023-02-15 14:00:00,3825.0,6848.0,5435.0,5921.0,1055.0,3394.0,265.0
2023-02-15 15:00:00,3997.0,7013.0,5423.0,6774.0,126.0,2426.0,268.0
2023-02-15 16:00:00,4065.0,6794.0,5514.0,6930.0,0.0,2674.0,268.0
2023-02-15 17:00:00,4113.0,6817.0,5532.0,7504.0,0.0,2614.0,268.0
2023-02-15 18:00:00,4101.0,6746.0,5542.0,7378.0,0.0,2810.0,268.0
2023-02-15 19:00:00,4065.0,6761.0,5556.0,7179.0,0.0,3033.0,266.0
2023-02-15 20:00:00,3967.0,6718.0,5563.0,6600.0,0.0,2808.0,266.0
2023-02-15 21:00:00,3655.0,6621.0,5565.0,6317.0,0.0,2673.0,260.0
2023-02-15 22:00:00,3660.0,6434.0,5566.0,5822.0,0.0,2682.0,251.0
2023-02-15 23:00:00,3670.0,6785.0,5578.0,5728.0,0.0,2509.0,252.0
