Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
39408,2023-07-01 00:00:00,152.08,3768.0,1243.0,5563.0,10373.0,0.0,798.0,109.0
39409,2023-07-01 01:00:00,150.26,3756.0,1116.0,5560.0,10582.0,0.0,622.0,110.0
39410,2023-07-01 02:00:00,146.34,3588.0,1107.0,5560.0,10604.0,1.0,462.0,111.0
39411,2023-07-01 03:00:00,150.71,3711.0,1107.0,5560.0,10659.0,77.0,209.0,108.0
39412,2023-07-01 04:00:00,147.84,3616.0,1068.0,5564.0,10358.0,459.0,85.0,111.0
39413,2023-07-01 05:00:00,126.86,3240.0,1007.0,5564.0,11125.0,1287.0,16.0,108.0
39414,2023-07-01 06:00:00,119.91,3069.0,1031.0,5566.0,10740.0,2089.0,31.0,106.0
39415,2023-07-01 07:00:00,118.98,2984.0,1083.0,5568.0,9602.0,2746.0,339.0,106.0
39416,2023-07-01 08:00:00,124.17,3113.0,1076.0,5568.0,8908.0,3148.0,343.0,103.0
39417,2023-07-01 09:00:00,125.36,3116.0,1172.0,5568.0,8771.0,3248.0,368.0,107.0
39418,2023-07-01 10:00:00,124.78,3104.0,1223.0,5569.0,8225.0,3229.0,1073.0,109.0
39419,2023-07-01 11:00:00,128.05,2957.0,1246.0,5566.0,5450.0,3109.0,2718.0,104.0
39420,2023-07-01 12:00:00,128.37,2978.0,1269.0,5565.0,4936.0,2863.0,3566.0,111.0
39421,2023-07-01 13:00:00,126.28,3109.0,1402.0,5563.0,5397.0,2490.0,4748.0,110.0
39422,2023-07-01 14:00:00,106.99,3148.0,1425.0,5564.0,9903.0,1876.0,5264.0,109.0
39423,2023-07-01 15:00:00,103.61,3134.0,1464.0,5562.0,11280.0,1065.0,5603.0,108.0
39424,2023-07-01 16:00:00,107.37,3288.0,1500.0,5560.0,12161.0,361.0,5464.0,108.0
39425,2023-07-01 17:00:00,119.36,3710.0,1534.0,5559.0,12260.0,51.0,5158.0,107.0
39426,2023-07-01 18:00:00,117.41,3720.0,1194.0,5559.0,12132.0,0.0,5128.0,109.0
39427,2023-07-01 19:00:00,121.77,3776.0,1326.0,5560.0,11815.0,0.0,5014.0,105.0
39428,2023-07-01 20:00:00,121.83,3653.0,1395.0,5562.0,11059.0,0.0,5251.0,105.0
39429,2023-07-01 21:00:00,117.5,3100.0,1298.0,5564.0,8777.0,0.0,5295.0,105.0
39430,2023-07-01 22:00:00,103.6,2676.0,1128.0,5564.0,9073.0,0.0,5111.0,107.0
39431,2023-07-01 23:00:00,122.02,2670.0,1128.0,5561.0,6146.0,0.0,4443.0,102.0
