UTC time,coal,nat_gas,nuclear,hydro,solar,wind,biomass
2023-05-27 00:00:00,2989.0,2026.0,2780.0,11982.0,0.0,2388.0,179.0
2023-05-27 01:00:00,3032.0,2024.0,2780.0,12075.0,0.0,2229.0,177.0
2023-05-27 02:00:00,3015.0,2026.0,2780.0,12032.0,0.0,2138.0,180.0
2023-05-27 03:00:00,2936.0,2045.0,2779.0,11972.0,64.0,2476.0,179.0
2023-05-27 04:00:00,2976.0,2014.0,2782.0,12008.0,422.0,2347.0,182.0
2023-05-27 05:00:00,3063.0,1612.0,2784.0,12605.0,966.0,2109.0,183.0
2023-05-27 06:00:00,3113.0,1574.0,2784.0,13003.0,1441.0,1669.0,170.0
2023-05-27 07:00:00,3190.0,1572.0,2785.0,13304.0,1879.0,1618.0,169.0
2023-05-27 08:00:00,3077.0,1572.0,2786.0,12613.0,2455.0,1712.0,170.0
2023-05-27 09:00:00,2956.0,1513.0,2785.0,10071.0,2840.0,2105.0,170.0
2023-05-27 10:00:00,2935.0,1460.0,2782.0,8534.0,2680.0,2468.0,167.0
2023-05-27 11:00:00,2986.0,1426.0,2783.0,8102.0,2134.0,2467.0,165.0
2023-05-27 12:00:00,3115.0,1433.0,2780.0,9197.0,1600.0,1301.0,169.0
2023-05-27 13:00:00,3600.0,1525.0,2782.0,11273.0,1128.0,708.0,171.0
2023-05-27 14:00:00,3685.0,1582.0,2781.0,11606.0,867.0,703.0,170.0
2023-05-27 15:00:00,3718.0,1647.0,2776.0,13959.0,534.0,1042.0,171.0
2023-05-27 16:00:00,3676.0,1640.0,2776.0,14067.0,257.0,1013.0,180.0
2023-05-27 17:00:00,3699.0,1637.0,2775.0,14270.0,28.0,1053.0,180.0
2023-05-27 18:00:00,3714.0,1635.0,2775.0,14150.0,0.0,1216.0,180.0
2023-05-27 19:00:00,3654.0,1643.0,2778.0,13515.0,0.0,1333.0,178.0
2023-05-27 20:00:00,3678.0,1630.0,2777.0,13432.0,0.0,1365.0,177.0
2023-05-27 21:00:00,3602.0,1609.0,2775.0,11848.0,0.0,1614.0,177.0
2023-05-27 22:00:00,3211.0,1577.0,2774.0,12134.0,0.0,1872.0,166.0
2023-05-27 23:00:00,2699.0,1555.0,2772.0,12400.0,0.0,2030.0,163.0
