Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
37272,2023-04-03 00:00:00,171.38,4160.0,2638.0,5638.0,9804.0,0.0,1723.0,180.0
37273,2023-04-03 01:00:00,170.92,4110.0,2659.0,5642.0,9676.0,0.0,1764.0,181.0
37274,2023-04-03 02:00:00,167.8,4099.0,2658.0,5644.0,9583.0,0.0,2260.0,182.0
37275,2023-04-03 03:00:00,164.54,4064.0,2666.0,5648.0,9963.0,0.0,2246.0,180.0
37276,2023-04-03 04:00:00,162.68,4114.0,2758.0,5643.0,10811.0,68.0,1922.0,177.0
37277,2023-04-03 05:00:00,159.39,4092.0,2751.0,5647.0,11066.0,544.0,1619.0,178.0
37278,2023-04-03 06:00:00,156.72,4015.0,2759.0,5568.0,11091.0,1203.0,1169.0,179.0
37279,2023-04-03 07:00:00,156.43,3994.0,2763.0,5416.0,11081.0,1523.0,986.0,176.0
37280,2023-04-03 08:00:00,154.4,3924.0,2763.0,5368.0,10973.0,1860.0,873.0,176.0
37281,2023-04-03 09:00:00,153.7,4000.0,2767.0,5434.0,11092.0,2097.0,872.0,178.0
37282,2023-04-03 10:00:00,157.22,4036.0,2764.0,5418.0,10622.0,2028.0,971.0,175.0
37283,2023-04-03 11:00:00,159.48,4086.0,2776.0,5372.0,10642.0,1881.0,984.0,171.0
37284,2023-04-03 12:00:00,159.29,4086.0,2787.0,5395.0,10873.0,1508.0,1145.0,174.0
37285,2023-04-03 13:00:00,158.06,4021.0,2795.0,5370.0,10845.0,1128.0,1541.0,177.0
37286,2023-04-03 14:00:00,157.36,4080.0,2811.0,5388.0,10924.0,665.0,2264.0,183.0
37287,2023-04-03 15:00:00,153.82,4051.0,2823.0,5530.0,10868.0,251.0,3105.0,178.0
37288,2023-04-03 16:00:00,150.22,4028.0,2844.0,5533.0,10802.0,33.0,3964.0,179.0
37289,2023-04-03 17:00:00,149.65,4133.0,2847.0,5555.0,10966.0,0.0,4338.0,190.0
37290,2023-04-03 18:00:00,160.85,4691.0,2858.0,5564.0,10830.0,0.0,4604.0,191.0
37291,2023-04-03 19:00:00,155.95,4676.0,2856.0,5566.0,10526.0,0.0,5750.0,190.0
37292,2023-04-03 20:00:00,136.53,4100.0,2848.0,5574.0,10176.0,0.0,7651.0,192.0
37293,2023-04-03 21:00:00,137.19,4344.0,2849.0,5595.0,9848.0,0.0,8926.0,186.0
37294,2023-04-03 22:00:00,129.42,4069.0,2835.0,5597.0,9615.0,0.0,9699.0,184.0
37295,2023-04-03 23:00:00,130.86,4161.0,2842.0,5609.0,9679.0,0.0,9728.0,182.0
