Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
42000,2023-10-17 00:00:00,294.93,3660.0,5316.0,5275.0,5317.0,0.0,46.0,197.0
42001,2023-10-17 01:00:00,298.8,3698.0,5319.0,5277.0,5050.0,0.0,103.0,196.0
42002,2023-10-17 02:00:00,300.43,3759.0,5310.0,5279.0,5031.0,0.0,113.0,193.0
42003,2023-10-17 03:00:00,295.6,3749.0,5308.0,5283.0,5372.0,0.0,98.0,193.0
42004,2023-10-17 04:00:00,288.48,3766.0,5331.0,5285.0,5947.0,9.0,102.0,197.0
42005,2023-10-17 05:00:00,285.1,3833.0,5325.0,5291.0,5958.0,416.0,110.0,196.0
42006,2023-10-17 06:00:00,280.48,3803.0,5305.0,5103.0,5857.0,1081.0,99.0,193.0
42007,2023-10-17 07:00:00,277.13,3706.0,5254.0,5130.0,5193.0,1825.0,85.0,201.0
42008,2023-10-17 08:00:00,273.33,3647.0,5130.0,5126.0,4945.0,2224.0,62.0,201.0
42009,2023-10-17 09:00:00,271.03,3691.0,5158.0,5174.0,5127.0,2324.0,59.0,201.0
42010,2023-10-17 10:00:00,268.17,3725.0,5141.0,5318.0,5238.0,2407.0,39.0,198.0
42011,2023-10-17 11:00:00,269.26,3775.0,5109.0,5456.0,5329.0,2117.0,53.0,195.0
42012,2023-10-17 12:00:00,273.02,3753.0,5108.0,5472.0,5321.0,1674.0,67.0,197.0
42013,2023-10-17 13:00:00,278.39,3747.0,5106.0,5501.0,5280.0,1088.0,142.0,196.0
42014,2023-10-17 14:00:00,278.77,3816.0,5112.0,5520.0,5576.0,844.0,168.0,200.0
42015,2023-10-17 15:00:00,278.77,3816.0,5112.0,5520.0,5576.0,844.0,168.0,200.0
42016,2023-10-17 16:00:00,278.77,3816.0,5112.0,5520.0,5576.0,844.0,168.0,200.0
42017,2023-10-17 17:00:00,263.78,3500.0,5414.0,5554.0,6477.0,2.0,842.0,204.0
42018,2023-10-17 18:00:00,268.38,3474.0,5432.0,5558.0,6043.0,0.0,818.0,203.0
42019,2023-10-17 19:00:00,273.41,3453.0,5426.0,5581.0,5628.0,0.0,729.0,200.0
42020,2023-10-17 20:00:00,273.23,3346.0,5451.0,5582.0,5476.0,0.0,686.0,193.0
42021,2023-10-17 21:00:00,249.54,2564.0,5378.0,5584.0,5498.0,0.0,778.0,192.0
42022,2023-10-17 22:00:00,249.88,2555.0,5389.0,5591.0,5082.0,0.0,1126.0,193.0
42023,2023-10-17 23:00:00,248.65,2548.0,5203.0,5588.0,4830.0,0.0,1264.0,194.0
