Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
36288,2023-02-21 00:00:00,197.71,275.0,63.0,699.0,0.0,119.0,0.0,0.0,19.0
36289,2023-02-21 01:00:00,196.64,278.0,63.0,699.0,0.0,134.0,0.0,0.0,19.0
36290,2023-02-21 02:00:00,197.88,275.0,63.0,698.0,0.0,120.0,0.0,0.0,18.0
36291,2023-02-21 03:00:00,198.82,276.0,65.0,698.0,0.0,119.0,0.0,0.0,18.0
36292,2023-02-21 04:00:00,211.34,309.0,65.0,699.0,0.0,134.0,0.0,0.0,18.0
36293,2023-02-21 05:00:00,191.5,335.0,66.0,698.0,0.0,340.0,0.0,0.0,18.0
36294,2023-02-21 06:00:00,185.8,416.0,67.0,698.0,0.0,631.0,4.0,0.0,19.0
36295,2023-02-21 07:00:00,155.26,334.0,68.0,698.0,0.0,660.0,19.0,0.0,18.0
36296,2023-02-21 08:00:00,137.45,277.0,67.0,698.0,0.0,612.0,39.0,0.0,19.0
36297,2023-02-21 09:00:00,151.48,270.0,64.0,698.0,0.0,392.0,68.0,0.0,19.0
36298,2023-02-21 10:00:00,165.5,273.0,65.0,698.0,0.0,239.0,105.0,0.0,19.0
36299,2023-02-21 11:00:00,154.39,271.0,63.0,698.0,0.0,317.0,118.0,0.0,18.0
36300,2023-02-21 12:00:00,150.68,269.0,62.0,698.0,0.0,354.0,107.0,0.0,19.0
36301,2023-02-21 13:00:00,167.16,318.0,62.0,698.0,0.0,400.0,87.0,0.0,18.0
36302,2023-02-21 14:00:00,164.67,344.0,62.0,698.0,0.0,550.0,55.0,0.0,18.0
36303,2023-02-21 15:00:00,194.5,451.0,64.0,699.0,0.0,632.0,18.0,0.0,20.0
36304,2023-02-21 16:00:00,216.68,540.0,65.0,699.0,0.0,682.0,1.0,0.0,18.0
36305,2023-02-21 17:00:00,216.09,541.0,65.0,698.0,0.0,691.0,0.0,0.0,19.0
36306,2023-02-21 18:00:00,214.98,542.0,65.0,698.0,0.0,704.0,0.0,0.0,19.0
36307,2023-02-21 19:00:00,220.18,527.0,66.0,698.0,0.0,620.0,0.0,0.0,19.0
36308,2023-02-21 20:00:00,225.27,525.0,65.0,698.0,0.0,571.0,0.0,0.0,19.0
36309,2023-02-21 21:00:00,205.07,416.0,65.0,698.0,0.0,462.0,0.0,0.0,18.0
36310,2023-02-21 22:00:00,199.06,330.0,63.0,698.0,0.0,267.0,0.0,0.0,19.0
36311,2023-02-21 23:00:00,224.69,330.0,60.0,698.0,0.0,109.0,0.0,0.0,18.0
