Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
35472,2023-01-18 00:00:00,2024-07-17 00:00:00,3.1,204.04,292.0,63.0,698.0,0.0,357.0,0.0,0.0,17.0
35473,2023-01-18 01:00:00,2024-07-17 00:00:00,3.1,204.03,282.0,63.0,698.0,0.0,323.0,0.0,0.0,18.0
35474,2023-01-18 02:00:00,2024-07-17 00:00:00,3.1,208.65,285.0,67.0,699.0,0.0,302.0,0.0,1.0,16.0
35475,2023-01-18 03:00:00,2024-07-17 00:00:00,3.1,206.49,286.0,64.0,699.0,0.0,318.0,0.0,0.0,16.0
35476,2023-01-18 04:00:00,2024-07-17 00:00:00,3.1,202.38,289.0,70.0,698.0,0.0,371.0,0.0,0.0,16.0
35477,2023-01-18 05:00:00,2024-07-17 00:00:00,3.1,204.77,332.0,71.0,698.0,0.0,500.0,0.0,0.0,17.0
35478,2023-01-18 06:00:00,2024-07-17 00:00:00,3.1,213.83,421.0,71.0,698.0,0.0,707.0,0.0,0.0,18.0
35479,2023-01-18 07:00:00,2024-07-17 00:00:00,3.1,232.08,462.0,77.0,697.0,0.0,658.0,6.0,0.0,17.0
35480,2023-01-18 08:00:00,2024-07-17 00:00:00,3.1,247.56,540.0,76.0,698.0,0.0,711.0,19.0,0.0,18.0
35481,2023-01-18 09:00:00,2024-07-17 00:00:00,3.1,250.74,543.0,69.0,698.0,0.0,673.0,28.0,1.0,18.0
35482,2023-01-18 10:00:00,2024-07-17 00:00:00,3.1,245.67,532.0,68.0,698.0,0.0,690.0,29.0,0.0,18.0
35483,2023-01-18 11:00:00,2024-07-17 00:00:00,3.1,229.71,441.0,67.0,698.0,0.0,590.0,24.0,0.0,18.0
35484,2023-01-18 12:00:00,2024-07-17 00:00:00,3.1,248.29,437.0,69.0,698.0,0.0,435.0,17.0,1.0,18.0
35485,2023-01-18 13:00:00,2024-07-17 00:00:00,3.1,280.3,520.0,71.0,698.0,0.0,407.0,12.0,1.0,17.0
35486,2023-01-18 14:00:00,2024-07-17 00:00:00,3.1,256.9,523.0,73.0,698.0,0.0,595.0,6.0,1.0,18.0
35487,2023-01-18 15:00:00,2024-07-17 00:00:00,3.1,267.21,561.0,71.0,698.0,0.0,604.0,1.0,0.0,18.0
35488,2023-01-18 16:00:00,2024-07-17 00:00:00,3.1,256.26,563.0,70.0,698.0,0.0,701.0,0.0,0.0,17.0
35489,2023-01-18 17:00:00,2024-07-17 00:00:00,3.1,221.75,445.0,71.0,698.0,0.0,703.0,0.0,0.0,18.0
35490,2023-01-18 18:00:00,2024-07-17 00:00:00,3.1,212.68,404.0,69.0,698.0,0.0,661.0,0.0,0.0,17.0
35491,2023-01-18 19:00:00,2024-07-17 00:00:00,3.1,208.27,403.0,69.0,698.0,0.0,702.0,0.0,0.0,18.0
35492,2023-01-18 20:00:00,2024-07-17 00:00:00,3.1,186.01,325.0,71.0,698.0,0.0,660.0,0.0,0.0,17.0
35493,2023-01-18 21:00:00,2024-07-17 00:00:00,3.1,174.97,270.0,66.0,698.0,0.0,544.0,0.0,0.0,17.0
35494,2023-01-18 22:00:00,2024-07-17 00:00:00,3.1,183.63,267.0,64.0,698.0,0.0,442.0,0.0,0.0,18.0
35495,2023-01-18 23:00:00,2024-07-17 00:00:00,3.1,191.87,278.0,59.0,698.0,0.0,401.0,0.0,0.0,17.0
