Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
43656,2023-12-25 00:00:00,2024-07-17 00:00:00,3.1,36.5,18.0,59.0,699.0,0.0,177.0,2.0,1.0,17.0
43657,2023-12-25 01:00:00,2024-07-17 00:00:00,3.1,37.62,18.0,58.0,699.0,0.0,139.0,2.0,1.0,17.0
43658,2023-12-25 02:00:00,2024-07-17 00:00:00,3.1,39.57,18.0,58.0,699.0,0.0,93.0,2.0,1.0,17.0
43659,2023-12-25 03:00:00,2024-07-17 00:00:00,3.1,39.94,18.0,59.0,699.0,0.0,93.0,2.0,1.0,17.0
43660,2023-12-25 04:00:00,2024-07-17 00:00:00,3.1,37.22,18.0,60.0,699.0,0.0,167.0,2.0,1.0,17.0
43661,2023-12-25 05:00:00,2024-07-17 00:00:00,3.1,36.57,18.0,60.0,699.0,0.0,184.0,2.0,1.0,17.0
43662,2023-12-25 06:00:00,2024-07-17 00:00:00,3.1,31.04,18.0,60.0,699.0,0.0,359.0,3.0,0.0,17.0
43663,2023-12-25 07:00:00,2024-07-17 00:00:00,3.1,26.18,18.0,62.0,700.0,0.0,579.0,20.0,0.0,20.0
43664,2023-12-25 08:00:00,2024-07-17 00:00:00,3.1,25.3,18.0,60.0,699.0,0.0,566.0,57.0,1.0,17.0
43665,2023-12-25 09:00:00,2024-07-17 00:00:00,3.1,24.73,18.0,62.0,699.0,0.0,588.0,94.0,1.0,19.0
43666,2023-12-25 10:00:00,2024-07-17 00:00:00,3.1,23.49,18.0,63.0,699.0,0.0,668.0,108.0,1.0,18.0
43667,2023-12-25 11:00:00,2024-07-17 00:00:00,3.1,25.27,18.0,63.0,699.0,0.0,563.0,106.0,0.0,15.0
43668,2023-12-25 12:00:00,2024-07-17 00:00:00,3.1,28.63,18.0,63.0,699.0,0.0,412.0,84.0,1.0,15.0
43669,2023-12-25 13:00:00,2024-07-17 00:00:00,3.1,27.62,18.0,62.0,699.0,0.0,484.0,49.0,1.0,13.0
43670,2023-12-25 14:00:00,2024-07-17 00:00:00,3.1,25.71,18.0,63.0,699.0,0.0,630.0,16.0,0.0,13.0
43671,2023-12-25 15:00:00,2024-07-17 00:00:00,3.1,24.49,18.0,66.0,699.0,0.0,757.0,2.0,1.0,13.0
43672,2023-12-25 16:00:00,2024-07-17 00:00:00,3.1,24.66,18.0,66.0,699.0,0.0,745.0,1.0,0.0,16.0
43673,2023-12-25 17:00:00,2024-07-17 00:00:00,3.1,23.79,18.0,65.0,699.0,0.0,786.0,1.0,1.0,16.0
43674,2023-12-25 18:00:00,2024-07-17 00:00:00,3.1,24.15,18.0,64.0,699.0,0.0,746.0,2.0,1.0,17.0
43675,2023-12-25 19:00:00,2024-07-17 00:00:00,3.1,23.62,18.0,63.0,699.0,0.0,768.0,1.0,0.0,17.0
43676,2023-12-25 20:00:00,2024-07-17 00:00:00,3.1,23.36,18.0,61.0,699.0,0.0,756.0,1.0,1.0,16.0
43677,2023-12-25 21:00:00,2024-07-17 00:00:00,3.1,24.74,18.0,63.0,699.0,0.0,697.0,1.0,1.0,16.0
43678,2023-12-25 22:00:00,2024-07-17 00:00:00,3.1,27.26,18.0,61.0,698.0,0.0,535.0,1.0,1.0,16.0
43679,2023-12-25 23:00:00,2024-07-17 00:00:00,3.1,32.4,18.0,59.0,699.0,0.0,302.0,2.0,0.0,16.0
