Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
35208,2023-01-07 00:00:00,2024-07-17 00:00:00,3.1,45.25,32.0,43.0,698.0,0.0,99.0,0.0,0.0,17.0
35209,2023-01-07 01:00:00,2024-07-17 00:00:00,3.1,45.23,31.0,45.0,698.0,0.0,98.0,0.0,0.0,17.0
35210,2023-01-07 02:00:00,2024-07-17 00:00:00,3.1,46.2,30.0,50.0,698.0,0.0,99.0,0.0,0.0,17.0
35211,2023-01-07 03:00:00,2024-07-17 00:00:00,3.1,44.06,30.0,44.0,698.0,0.0,98.0,0.0,0.0,17.0
35212,2023-01-07 04:00:00,2024-07-17 00:00:00,3.1,45.16,30.0,47.0,698.0,0.0,98.0,0.0,0.0,17.0
35213,2023-01-07 05:00:00,2024-07-17 00:00:00,3.1,45.18,30.0,49.0,698.0,0.0,113.0,0.0,0.0,16.0
35214,2023-01-07 06:00:00,2024-07-17 00:00:00,3.1,44.69,32.0,53.0,698.0,0.0,184.0,0.0,0.0,16.0
35215,2023-01-07 07:00:00,2024-07-17 00:00:00,3.1,41.88,31.0,58.0,698.0,0.0,261.0,10.0,0.0,17.0
35216,2023-01-07 08:00:00,2024-07-17 00:00:00,3.1,39.37,30.0,60.0,698.0,0.0,308.0,30.0,0.0,17.0
35217,2023-01-07 09:00:00,2024-07-17 00:00:00,3.1,35.41,30.0,56.0,698.0,0.0,377.0,51.0,0.0,17.0
35218,2023-01-07 10:00:00,2024-07-17 00:00:00,3.1,37.83,30.0,53.0,698.0,0.0,258.0,65.0,0.0,17.0
35219,2023-01-07 11:00:00,2024-07-17 00:00:00,3.1,38.09,30.0,51.0,698.0,0.0,228.0,70.0,0.0,17.0
35220,2023-01-07 12:00:00,2024-07-17 00:00:00,3.1,39.41,30.0,53.0,699.0,0.0,218.0,59.0,0.0,17.0
35221,2023-01-07 13:00:00,2024-07-17 00:00:00,3.1,38.14,31.0,56.0,698.0,0.0,322.0,37.0,0.0,17.0
35222,2023-01-07 14:00:00,2024-07-17 00:00:00,3.1,33.53,30.0,59.0,698.0,0.0,515.0,12.0,0.0,17.0
35223,2023-01-07 15:00:00,2024-07-17 00:00:00,3.1,32.0,31.0,53.0,698.0,0.0,549.0,1.0,0.0,17.0
35224,2023-01-07 16:00:00,2024-07-17 00:00:00,3.1,30.17,31.0,53.0,698.0,0.0,632.0,0.0,0.0,17.0
35225,2023-01-07 17:00:00,2024-07-17 00:00:00,3.1,30.36,31.0,54.0,698.0,0.0,633.0,0.0,0.0,18.0
35226,2023-01-07 18:00:00,2024-07-17 00:00:00,3.1,29.54,31.0,50.0,698.0,0.0,628.0,0.0,0.0,17.0
35227,2023-01-07 19:00:00,2024-07-17 00:00:00,3.1,31.36,30.0,54.0,698.0,0.0,565.0,0.0,0.0,17.0
35228,2023-01-07 20:00:00,2024-07-17 00:00:00,3.1,35.27,31.0,57.0,698.0,0.0,463.0,0.0,0.0,17.0
35229,2023-01-07 21:00:00,2024-07-17 00:00:00,3.1,39.5,31.0,48.0,698.0,0.0,252.0,0.0,0.0,17.0
35230,2023-01-07 22:00:00,2024-07-17 00:00:00,3.1,44.63,32.0,45.0,698.0,0.0,126.0,0.0,0.0,17.0
35231,2023-01-07 23:00:00,2024-07-17 00:00:00,3.1,44.73,31.0,45.0,698.0,0.0,109.0,0.0,0.0,16.0
