Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
35496,2023-01-19 00:00:00,2024-07-17 00:00:00,3.1,173.65,280.0,58.0,698.0,0.0,294.0,0.0,1.0,18.0
35497,2023-01-19 01:00:00,2024-07-17 00:00:00,3.1,176.93,280.0,58.0,698.0,0.0,269.0,0.0,1.0,18.0
35498,2023-01-19 02:00:00,2024-07-17 00:00:00,3.1,176.01,279.0,62.0,698.0,0.0,279.0,0.0,2.0,15.0
35499,2023-01-19 03:00:00,2024-07-17 00:00:00,3.1,170.69,285.0,60.0,698.0,0.0,338.0,0.0,2.0,16.0
35500,2023-01-19 04:00:00,2024-07-17 00:00:00,3.1,168.95,283.0,63.0,698.0,0.0,350.0,0.0,1.0,16.0
35501,2023-01-19 05:00:00,2024-07-17 00:00:00,3.1,171.52,356.0,67.0,698.0,0.0,584.0,0.0,1.0,16.0
35502,2023-01-19 06:00:00,2024-07-17 00:00:00,3.1,184.11,440.0,67.0,698.0,0.0,726.0,0.0,2.0,18.0
35503,2023-01-19 07:00:00,2024-07-17 00:00:00,3.1,211.73,547.0,69.0,698.0,0.0,750.0,3.0,0.0,17.0
35504,2023-01-19 08:00:00,2024-07-17 00:00:00,3.1,213.99,558.0,73.0,698.0,0.0,753.0,9.0,0.0,17.0
35505,2023-01-19 09:00:00,2024-07-17 00:00:00,3.1,218.18,558.0,68.0,698.0,0.0,703.0,14.0,0.0,18.0
35506,2023-01-19 10:00:00,2024-07-17 00:00:00,3.1,234.15,558.0,67.0,698.0,0.0,560.0,16.0,0.0,18.0
35507,2023-01-19 11:00:00,2024-07-17 00:00:00,3.1,236.07,545.0,66.0,698.0,0.0,515.0,16.0,0.0,18.0
35508,2023-01-19 12:00:00,2024-07-17 00:00:00,3.1,237.44,543.0,68.0,698.0,0.0,502.0,14.0,1.0,18.0
35509,2023-01-19 13:00:00,2024-07-17 00:00:00,3.1,230.84,557.0,70.0,698.0,0.0,593.0,10.0,1.0,17.0
35510,2023-01-19 14:00:00,2024-07-17 00:00:00,3.1,223.57,558.0,72.0,699.0,0.0,663.0,5.0,1.0,18.0
35511,2023-01-19 15:00:00,2024-07-17 00:00:00,3.1,217.14,558.0,71.0,698.0,0.0,727.0,1.0,1.0,18.0
35512,2023-01-19 16:00:00,2024-07-17 00:00:00,3.1,215.2,558.0,70.0,698.0,0.0,746.0,0.0,1.0,18.0
35513,2023-01-19 17:00:00,2024-07-17 00:00:00,3.1,215.51,558.0,70.0,698.0,0.0,743.0,0.0,1.0,18.0
35514,2023-01-19 18:00:00,2024-07-17 00:00:00,3.1,216.06,557.0,67.0,698.0,0.0,732.0,0.0,2.0,18.0
35515,2023-01-19 19:00:00,2024-07-17 00:00:00,3.1,218.85,529.0,68.0,698.0,0.0,638.0,0.0,1.0,18.0
35516,2023-01-19 20:00:00,2024-07-17 00:00:00,3.1,193.63,422.0,71.0,698.0,0.0,582.0,0.0,2.0,17.0
35517,2023-01-19 21:00:00,2024-07-17 00:00:00,3.1,168.82,333.0,67.0,698.0,0.0,528.0,0.0,2.0,18.0
35518,2023-01-19 22:00:00,2024-07-17 00:00:00,3.1,153.6,284.0,63.0,698.0,0.0,492.0,0.0,2.0,18.0
35519,2023-01-19 23:00:00,2024-07-17 00:00:00,3.1,155.39,283.0,60.0,698.0,0.0,466.0,0.0,2.0,18.0
