Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
42696,2023-11-15 00:00:00,2024-07-17 00:00:00,3.1,36.27,13.0,58.0,0.0,0.0,777.0,1.0,0.0,15.0
42697,2023-11-15 01:00:00,2024-07-17 00:00:00,3.1,35.58,13.0,56.0,0.0,0.0,775.0,1.0,0.0,15.0
42698,2023-11-15 02:00:00,2024-07-17 00:00:00,3.1,35.54,13.0,56.0,0.0,0.0,776.0,1.0,0.0,15.0
42699,2023-11-15 03:00:00,2024-07-17 00:00:00,3.1,35.79,13.0,56.0,0.0,0.0,768.0,1.0,1.0,16.0
42700,2023-11-15 04:00:00,2024-07-17 00:00:00,3.1,41.23,22.0,60.0,0.0,0.0,844.0,2.0,0.0,16.0
42701,2023-11-15 05:00:00,2024-07-17 00:00:00,3.1,119.32,137.0,63.0,0.0,0.0,851.0,2.0,0.0,15.0
42702,2023-11-15 06:00:00,2024-07-17 00:00:00,3.1,126.99,155.0,65.0,0.0,0.0,867.0,12.0,0.0,18.0
42703,2023-11-15 07:00:00,2024-07-17 00:00:00,3.1,126.22,164.0,66.0,0.0,0.0,882.0,53.0,0.0,16.0
42704,2023-11-15 08:00:00,2024-07-17 00:00:00,3.1,119.99,164.0,63.0,0.0,0.0,881.0,109.0,0.0,16.0
42705,2023-11-15 09:00:00,2024-07-17 00:00:00,3.1,131.12,191.0,62.0,0.0,0.0,860.0,153.0,0.0,16.0
42706,2023-11-15 10:00:00,2024-07-17 00:00:00,3.1,128.7,191.0,63.0,0.0,0.0,868.0,170.0,0.0,17.0
42707,2023-11-15 11:00:00,2024-07-17 00:00:00,3.1,128.91,195.0,59.0,0.0,0.0,882.0,166.0,0.0,17.0
42708,2023-11-15 12:00:00,2024-07-17 00:00:00,3.1,137.94,201.0,58.0,0.0,0.0,848.0,138.0,1.0,17.0
42709,2023-11-15 13:00:00,2024-07-17 00:00:00,3.1,137.85,198.0,59.0,0.0,0.0,887.0,90.0,0.0,16.0
42710,2023-11-15 14:00:00,2024-07-17 00:00:00,3.1,149.72,200.0,61.0,0.0,0.0,856.0,33.0,0.0,16.0
42711,2023-11-15 15:00:00,2024-07-17 00:00:00,3.1,171.12,254.0,61.0,0.0,0.0,926.0,3.0,0.0,16.0
42712,2023-11-15 16:00:00,2024-07-17 00:00:00,3.1,187.15,289.0,69.0,0.0,0.0,935.0,2.0,0.0,15.0
42713,2023-11-15 17:00:00,2024-07-17 00:00:00,3.1,188.3,290.0,70.0,0.0,0.0,931.0,2.0,0.0,15.0
42714,2023-11-15 18:00:00,2024-07-17 00:00:00,3.1,187.02,289.0,67.0,0.0,0.0,933.0,2.0,0.0,16.0
42715,2023-11-15 19:00:00,2024-07-17 00:00:00,3.1,188.34,293.0,65.0,0.0,0.0,934.0,1.0,0.0,17.0
42716,2023-11-15 20:00:00,2024-07-17 00:00:00,3.1,175.51,263.0,66.0,0.0,0.0,932.0,1.0,0.0,16.0
42717,2023-11-15 21:00:00,2024-07-17 00:00:00,3.1,149.73,203.0,65.0,0.0,0.0,905.0,1.0,0.0,17.0
42718,2023-11-15 22:00:00,2024-07-17 00:00:00,3.1,131.67,165.0,65.0,0.0,0.0,887.0,1.0,0.0,17.0
42719,2023-11-15 23:00:00,2024-07-17 00:00:00,3.1,154.14,165.0,56.0,0.0,0.0,711.0,1.0,0.0,15.0
