Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
43800,2023-12-31 00:00:00,120.31,174.0,51.0,699.0,0.0,317.0,1.0,1.0,13.0
43801,2023-12-31 01:00:00,132.05,181.0,49.0,699.0,0.0,236.0,0.0,1.0,13.0
43802,2023-12-31 02:00:00,130.42,166.0,51.0,698.0,0.0,184.0,0.0,0.0,13.0
43803,2023-12-31 03:00:00,133.26,169.0,53.0,698.0,0.0,178.0,0.0,0.0,13.0
43804,2023-12-31 04:00:00,132.91,168.0,54.0,699.0,0.0,177.0,0.0,0.0,13.0
43805,2023-12-31 05:00:00,131.46,169.0,54.0,699.0,0.0,194.0,0.0,0.0,13.0
43806,2023-12-31 06:00:00,117.51,169.0,54.0,698.0,0.0,326.0,2.0,0.0,14.0
43807,2023-12-31 07:00:00,103.09,167.0,54.0,698.0,0.0,476.0,17.0,0.0,13.0
43808,2023-12-31 08:00:00,99.26,169.0,55.0,698.0,0.0,512.0,52.0,0.0,13.0
43809,2023-12-31 09:00:00,102.94,167.0,54.0,699.0,0.0,416.0,77.0,1.0,13.0
43810,2023-12-31 10:00:00,103.37,168.0,55.0,699.0,0.0,405.0,92.0,0.0,13.0
43811,2023-12-31 11:00:00,115.5,169.0,54.0,699.0,0.0,260.0,91.0,0.0,12.0
43812,2023-12-31 12:00:00,113.73,170.0,55.0,699.0,0.0,304.0,73.0,1.0,13.0
43813,2023-12-31 13:00:00,100.94,162.0,56.0,699.0,0.0,452.0,45.0,0.0,11.0
43814,2023-12-31 14:00:00,102.92,190.0,52.0,699.0,0.0,623.0,13.0,1.0,12.0
43815,2023-12-31 15:00:00,109.86,229.0,54.0,699.0,0.0,771.0,1.0,0.0,12.0
43816,2023-12-31 16:00:00,109.27,228.0,55.0,699.0,0.0,776.0,0.0,1.0,13.0
43817,2023-12-31 17:00:00,91.75,181.0,51.0,699.0,0.0,761.0,0.0,0.0,13.0
43818,2023-12-31 18:00:00,95.47,169.0,51.0,699.0,0.0,609.0,1.0,1.0,13.0
43819,2023-12-31 19:00:00,98.85,169.0,52.0,699.0,0.0,560.0,0.0,1.0,13.0
43820,2023-12-31 20:00:00,112.23,211.0,51.0,699.0,0.0,622.0,0.0,1.0,13.0
43821,2023-12-31 21:00:00,109.09,173.0,48.0,699.0,0.0,434.0,0.0,1.0,13.0
43822,2023-12-31 22:00:00,113.15,165.0,47.0,699.0,0.0,337.0,0.0,1.0,13.0
43823,2023-12-31 23:00:00,110.33,165.0,21.0,699.0,0.0,307.0,0.0,1.0,14.0
