UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-10-07 00:00:00,30694.0,13156.0,0.0,1533.0,4843.0,0.0,126287.0,18895.0,84.0,1030.0
2023-10-07 01:00:00,29919.0,13067.0,0.0,1533.0,4777.0,0.0,124335.0,18763.0,86.0,1006.0
2023-10-07 02:00:00,28387.0,13133.0,0.0,1533.0,4703.0,0.0,124811.0,18846.0,88.0,1006.0
2023-10-07 03:00:00,27521.0,12732.0,0.0,1532.0,4714.0,0.0,122177.0,19044.0,88.0,1008.0
2023-10-07 04:00:00,26673.0,12956.0,0.0,1533.0,4793.0,0.0,115568.0,19469.0,88.0,1007.0
2023-10-07 05:00:00,24902.0,12322.0,0.0,1532.0,4767.0,809.0,111695.0,20055.0,88.0,1012.0
2023-10-07 06:00:00,23133.0,12466.0,0.0,1534.0,4725.0,12121.0,110313.0,20203.0,85.0,1030.0
2023-10-07 07:00:00,22963.0,11787.0,0.0,1532.0,4791.0,30049.0,103730.0,19977.0,81.0,1015.0
2023-10-07 08:00:00,23415.0,11589.0,0.0,1529.0,5022.0,45712.0,100887.0,19706.0,76.0,1012.0
2023-10-07 09:00:00,23624.0,11774.0,0.0,1524.0,5060.0,59390.0,96253.0,19435.0,72.0,1012.0
2023-10-07 10:00:00,23113.0,11456.0,0.0,1529.0,5241.0,66366.0,95668.0,19122.0,70.0,1050.0
2023-10-07 11:00:00,21328.0,9775.0,0.0,1532.0,5382.0,64641.0,90130.0,19080.0,68.0,1085.0
2023-10-07 12:00:00,21152.0,9418.0,0.0,1532.0,5187.0,57507.0,91242.0,19080.0,68.0,1076.0
2023-10-07 13:00:00,21932.0,9862.0,0.0,1538.0,4860.0,47637.0,97640.0,19164.0,68.0,1064.0
2023-10-07 14:00:00,22982.0,10548.0,0.0,1540.0,5017.0,31458.0,99185.0,19517.0,71.0,1064.0
2023-10-07 15:00:00,27765.0,12288.0,0.0,1540.0,4991.0,13648.0,100092.0,20153.0,72.0,1064.0
2023-10-07 16:00:00,30983.0,14011.0,0.0,1540.0,5002.0,1768.0,104395.0,20888.0,72.0,1068.0
2023-10-07 17:00:00,33364.0,15856.0,0.0,1540.0,4844.0,1.0,107180.0,20983.0,72.0,1222.0
2023-10-07 18:00:00,32501.0,15569.0,0.0,1540.0,4998.0,0.0,104193.0,21009.0,72.0,1272.0
2023-10-07 19:00:00,30483.0,15400.0,0.0,1540.0,4740.0,0.0,104176.0,20777.0,72.0,1257.0
2023-10-07 20:00:00,28844.0,14068.0,0.0,1540.0,4799.0,0.0,99674.0,20387.0,72.0,1252.0
2023-10-07 21:00:00,29741.0,13402.0,0.0,1540.0,4721.0,0.0,92661.0,20112.0,72.0,1252.0
2023-10-07 22:00:00,31536.0,12837.0,0.0,1540.0,4607.0,0.0,87886.0,19910.0,72.0,1256.0
2023-10-07 23:00:00,31615.0,12179.0,0.0,1540.0,4561.0,0.0,81381.0,19752.0,72.0,1162.0
