UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-03-03 00:00:00,1511.0,3449.0,5855.0,0.0,24.0,0.0,11.0,511.0,0.0,262.0
2023-03-03 01:00:00,1584.0,3035.0,5853.0,0.0,24.0,0.0,1.0,508.0,0.0,257.0
2023-03-03 02:00:00,1582.0,3175.0,5850.0,0.0,24.0,0.0,0.0,483.0,0.0,257.0
2023-03-03 03:00:00,1570.0,3331.0,5851.0,0.0,24.0,0.0,1.0,468.0,0.0,252.0
2023-03-03 04:00:00,1601.0,4081.0,5850.0,0.0,24.0,0.0,4.0,488.0,0.0,255.0
2023-03-03 05:00:00,1585.0,5325.0,5846.0,0.0,24.0,93.0,10.0,496.0,0.0,264.0
2023-03-03 06:00:00,1611.0,5502.0,5844.0,0.0,22.0,922.0,19.0,495.0,0.0,265.0
2023-03-03 07:00:00,1601.0,5508.0,5847.0,0.0,20.0,2219.0,20.0,504.0,0.0,280.0
2023-03-03 08:00:00,1569.0,5332.0,5847.0,0.0,24.0,3548.0,15.0,504.0,0.0,295.0
2023-03-03 09:00:00,1581.0,4907.0,5850.0,0.0,24.0,4565.0,30.0,509.0,0.0,309.0
2023-03-03 10:00:00,1602.0,4880.0,5854.0,0.0,24.0,5345.0,99.0,485.0,0.0,338.0
2023-03-03 11:00:00,1600.0,4960.0,5856.0,0.0,23.0,4955.0,120.0,494.0,0.0,361.0
2023-03-03 12:00:00,1597.0,5124.0,5850.0,0.0,20.0,4351.0,192.0,476.0,0.0,362.0
2023-03-03 13:00:00,1576.0,5084.0,5848.0,0.0,20.0,3509.0,163.0,455.0,0.0,356.0
2023-03-03 14:00:00,1556.0,5087.0,5849.0,0.0,23.0,2567.0,176.0,478.0,0.0,332.0
2023-03-03 15:00:00,1582.0,5034.0,5850.0,0.0,24.0,1055.0,201.0,506.0,0.0,306.0
2023-03-03 16:00:00,1574.0,5222.0,5848.0,0.0,24.0,72.0,352.0,508.0,0.0,279.0
2023-03-03 17:00:00,1584.0,5302.0,5844.0,0.0,24.0,0.0,303.0,456.0,0.0,267.0
2023-03-03 18:00:00,1594.0,5207.0,5843.0,0.0,24.0,0.0,250.0,435.0,0.0,264.0
2023-03-03 19:00:00,1589.0,5104.0,5846.0,0.0,24.0,0.0,262.0,325.0,0.0,268.0
2023-03-03 20:00:00,1562.0,5025.0,5848.0,0.0,24.0,0.0,314.0,321.0,0.0,268.0
2023-03-03 21:00:00,1538.0,4321.0,5851.0,0.0,24.0,0.0,398.0,311.0,0.0,266.0
2023-03-03 22:00:00,1521.0,2960.0,5846.0,0.0,24.0,0.0,380.0,309.0,0.0,260.0
2023-03-03 23:00:00,1512.0,2856.0,5846.0,0.0,24.0,0.0,433.0,302.0,0.0,274.0
