UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-02-17 00:00:00,1003.0,4113.0,6435.0,0.0,128.0,0.0,32.0,521.0,0.0,278.0
2023-02-17 01:00:00,963.0,4108.0,5797.0,0.0,128.0,0.0,33.0,507.0,0.0,272.0
2023-02-17 02:00:00,996.0,4114.0,5764.0,0.0,128.0,0.0,28.0,516.0,0.0,274.0
2023-02-17 03:00:00,985.0,4212.0,5753.0,0.0,128.0,0.0,25.0,521.0,0.0,268.0
2023-02-17 04:00:00,983.0,5168.0,5762.0,0.0,128.0,0.0,34.0,517.0,0.0,272.0
2023-02-17 05:00:00,1016.0,5310.0,5743.0,0.0,129.0,13.0,46.0,517.0,0.0,283.0
2023-02-17 06:00:00,1062.0,5238.0,5733.0,0.0,132.0,508.0,66.0,528.0,0.0,291.0
2023-02-17 07:00:00,1068.0,5364.0,5734.0,0.0,132.0,1615.0,88.0,510.0,0.0,312.0
2023-02-17 08:00:00,1006.0,5364.0,5737.0,0.0,132.0,2779.0,140.0,499.0,0.0,317.0
2023-02-17 09:00:00,1026.0,5135.0,5744.0,0.0,132.0,3827.0,91.0,493.0,0.0,336.0
2023-02-17 10:00:00,1027.0,4796.0,5748.0,0.0,132.0,4666.0,48.0,491.0,0.0,359.0
2023-02-17 11:00:00,1015.0,4438.0,5748.0,0.0,131.0,4678.0,101.0,492.0,0.0,380.0
2023-02-17 12:00:00,1016.0,4952.0,5743.0,0.0,132.0,3610.0,44.0,504.0,0.0,383.0
2023-02-17 13:00:00,985.0,5244.0,5746.0,0.0,132.0,2399.0,39.0,519.0,0.0,375.0
2023-02-17 14:00:00,1005.0,5336.0,5744.0,0.0,132.0,1221.0,49.0,524.0,0.0,351.0
2023-02-17 15:00:00,1012.0,5220.0,5747.0,0.0,132.0,342.0,133.0,518.0,0.0,327.0
2023-02-17 16:00:00,1043.0,5363.0,5749.0,0.0,132.0,7.0,273.0,520.0,0.0,303.0
2023-02-17 17:00:00,1045.0,5470.0,5746.0,0.0,132.0,0.0,425.0,523.0,0.0,291.0
2023-02-17 18:00:00,1071.0,5463.0,5746.0,0.0,132.0,0.0,534.0,512.0,0.0,287.0
2023-02-17 19:00:00,1003.0,5129.0,5752.0,0.0,132.0,0.0,594.0,511.0,0.0,289.0
2023-02-17 20:00:00,1000.0,5128.0,5755.0,0.0,136.0,0.0,678.0,512.0,0.0,283.0
2023-02-17 21:00:00,988.0,4916.0,5754.0,0.0,134.0,0.0,519.0,510.0,0.0,273.0
2023-02-17 22:00:00,994.0,4357.0,5751.0,0.0,134.0,0.0,762.0,523.0,0.0,273.0
2023-02-17 23:00:00,969.0,2816.0,5755.0,0.0,132.0,0.0,896.0,516.0,0.0,279.0
