Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
43488,2023-12-18 00:00:00,271.67,1114.0,3278.0,5356.0,0.0,28.0,0.0,60.0,505.0,4.0,254.0
43489,2023-12-18 01:00:00,265.59,1123.0,3161.0,5532.0,0.0,28.0,0.0,52.0,496.0,4.0,252.0
43490,2023-12-18 02:00:00,260.65,1112.0,3127.0,5714.0,0.0,28.0,0.0,30.0,503.0,4.0,255.0
43491,2023-12-18 03:00:00,260.91,1136.0,3143.0,5778.0,0.0,28.0,0.0,13.0,501.0,4.0,249.0
43492,2023-12-18 04:00:00,278.98,1388.0,3424.0,5788.0,0.0,28.0,0.0,4.0,505.0,4.0,251.0
43493,2023-12-18 05:00:00,287.79,1507.0,3608.0,5796.0,0.0,28.0,0.0,4.0,526.0,4.0,259.0
43494,2023-12-18 06:00:00,296.47,1528.0,4207.0,5783.0,0.0,28.0,115.0,4.0,531.0,4.0,260.0
43495,2023-12-18 07:00:00,275.39,1554.0,4311.0,5773.0,0.0,28.0,1434.0,4.0,549.0,4.0,267.0
43496,2023-12-18 08:00:00,241.32,1566.0,3887.0,5778.0,0.0,28.0,3409.0,2.0,540.0,4.0,294.0
43497,2023-12-18 09:00:00,219.98,1562.0,3634.0,5790.0,0.0,28.0,4953.0,0.0,540.0,4.0,319.0
43498,2023-12-18 10:00:00,213.14,1542.0,3596.0,5797.0,0.0,28.0,5541.0,0.0,547.0,4.0,335.0
43499,2023-12-18 11:00:00,213.98,1544.0,3412.0,5808.0,0.0,28.0,5195.0,0.0,551.0,4.0,351.0
43500,2023-12-18 12:00:00,224.6,1544.0,3300.0,5820.0,0.0,28.0,4008.0,0.0,546.0,4.0,348.0
43501,2023-12-18 13:00:00,253.34,1535.0,3598.0,5819.0,0.0,28.0,2112.0,0.0,542.0,4.0,320.0
43502,2023-12-18 14:00:00,290.29,1524.0,4190.0,5817.0,0.0,28.0,398.0,1.0,531.0,4.0,276.0
43503,2023-12-18 15:00:00,300.89,1566.0,4295.0,5822.0,0.0,28.0,1.0,2.0,521.0,4.0,259.0
43504,2023-12-18 16:00:00,302.14,1572.0,4371.0,5813.0,0.0,28.0,0.0,5.0,535.0,4.0,252.0
43505,2023-12-18 17:00:00,301.4,1568.0,4337.0,5816.0,0.0,28.0,0.0,9.0,534.0,4.0,255.0
43506,2023-12-18 18:00:00,297.69,1525.0,4224.0,5820.0,0.0,28.0,0.0,11.0,533.0,4.0,253.0
43507,2023-12-18 19:00:00,301.67,1578.0,4360.0,5817.0,0.0,28.0,0.0,30.0,526.0,4.0,254.0
43508,2023-12-18 20:00:00,298.7,1539.0,4258.0,5818.0,0.0,28.0,0.0,21.0,530.0,4.0,255.0
43509,2023-12-18 21:00:00,284.97,1349.0,3930.0,5819.0,0.0,28.0,0.0,25.0,519.0,4.0,252.0
43510,2023-12-18 22:00:00,271.97,1242.0,3482.0,5815.0,0.0,28.0,0.0,30.0,473.0,4.0,251.0
43511,2023-12-18 23:00:00,278.29,1223.0,3868.0,5814.0,0.0,28.0,0.0,20.0,451.0,4.0,242.0
