Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
36552,2023-03-04 00:00:00,2024-07-17 00:00:00,3.1,236.31,284.0,58.0,698.0,0.0,112.0,0.0,0.0,22.0
36553,2023-03-04 01:00:00,2024-07-17 00:00:00,3.1,237.37,281.0,68.0,698.0,0.0,110.0,0.0,0.0,16.0
36554,2023-03-04 02:00:00,2024-07-17 00:00:00,3.1,235.57,280.0,63.0,698.0,0.0,110.0,0.0,1.0,21.0
36555,2023-03-04 03:00:00,2024-07-17 00:00:00,3.1,235.39,280.0,63.0,698.0,0.0,111.0,0.0,1.0,21.0
36556,2023-03-04 04:00:00,2024-07-17 00:00:00,3.1,221.69,283.0,59.0,698.0,0.0,196.0,0.0,1.0,20.0
36557,2023-03-04 05:00:00,2024-07-17 00:00:00,3.1,187.64,283.0,61.0,698.0,0.0,461.0,0.0,1.0,19.0
36558,2023-03-04 06:00:00,2024-07-17 00:00:00,3.1,183.89,310.0,62.0,698.0,0.0,602.0,5.0,1.0,20.0
36559,2023-03-04 07:00:00,2024-07-17 00:00:00,3.1,176.13,285.0,64.0,698.0,0.0,574.0,20.0,1.0,20.0
36560,2023-03-04 08:00:00,2024-07-17 00:00:00,3.1,175.69,274.0,63.0,698.0,0.0,513.0,41.0,0.0,20.0
36561,2023-03-04 09:00:00,2024-07-17 00:00:00,3.1,185.66,267.0,64.0,698.0,0.0,369.0,63.0,0.0,20.0
36562,2023-03-04 10:00:00,2024-07-17 00:00:00,3.1,192.41,266.0,60.0,698.0,0.0,282.0,81.0,1.0,20.0
36563,2023-03-04 11:00:00,2024-07-17 00:00:00,3.1,208.34,265.0,58.0,698.0,0.0,148.0,89.0,0.0,20.0
36564,2023-03-04 12:00:00,2024-07-17 00:00:00,3.1,210.78,265.0,62.0,698.0,0.0,147.0,78.0,0.0,20.0
36565,2023-03-04 13:00:00,2024-07-17 00:00:00,3.1,213.59,266.0,57.0,698.0,0.0,141.0,59.0,0.0,20.0
36566,2023-03-04 14:00:00,2024-07-17 00:00:00,3.1,222.47,279.0,59.0,698.0,0.0,147.0,37.0,0.0,21.0
36567,2023-03-04 15:00:00,2024-07-17 00:00:00,3.1,218.18,333.0,58.0,698.0,0.0,360.0,15.0,0.0,21.0
36568,2023-03-04 16:00:00,2024-07-17 00:00:00,3.1,207.18,340.0,60.0,698.0,0.0,488.0,1.0,0.0,20.0
36569,2023-03-04 17:00:00,2024-07-17 00:00:00,3.1,221.99,420.0,62.0,698.0,0.0,613.0,0.0,0.0,21.0
36570,2023-03-04 18:00:00,2024-07-17 00:00:00,3.1,242.76,489.0,63.0,698.0,0.0,624.0,0.0,0.0,21.0
36571,2023-03-04 19:00:00,2024-07-17 00:00:00,3.1,221.79,403.0,61.0,698.0,0.0,561.0,0.0,1.0,20.0
36572,2023-03-04 20:00:00,2024-07-17 00:00:00,3.1,208.31,338.0,67.0,698.0,0.0,482.0,0.0,1.0,20.0
36573,2023-03-04 21:00:00,2024-07-17 00:00:00,3.1,204.52,295.0,65.0,698.0,0.0,367.0,0.0,0.0,20.0
36574,2023-03-04 22:00:00,2024-07-17 00:00:00,3.1,219.25,281.0,60.0,698.0,0.0,207.0,0.0,1.0,21.0
36575,2023-03-04 23:00:00,2024-07-17 00:00:00,3.1,256.7,319.0,55.0,698.0,0.0,90.0,0.0,1.0,20.0
