Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
36312,2023-02-22 00:00:00,2024-07-17 00:00:00,3.1,260.62,326.0,62.0,699.0,0.0,94.0,0.0,0.0,18.0
36313,2023-02-22 01:00:00,2024-07-17 00:00:00,3.1,261.29,327.0,62.0,698.0,0.0,94.0,0.0,0.0,18.0
36314,2023-02-22 02:00:00,2024-07-17 00:00:00,3.1,263.15,331.0,62.0,698.0,0.0,94.0,0.0,0.0,18.0
36315,2023-02-22 03:00:00,2024-07-17 00:00:00,3.1,261.56,331.0,63.0,698.0,0.0,103.0,0.0,0.0,18.0
36316,2023-02-22 04:00:00,2024-07-17 00:00:00,3.1,287.02,393.0,64.0,698.0,0.0,112.0,0.0,0.0,18.0
36317,2023-02-22 05:00:00,2024-07-17 00:00:00,3.1,281.47,529.0,65.0,698.0,0.0,425.0,0.0,0.0,18.0
36318,2023-02-22 06:00:00,2024-07-17 00:00:00,3.1,254.68,540.0,66.0,698.0,0.0,649.0,6.0,0.0,18.0
36319,2023-02-22 07:00:00,2024-07-17 00:00:00,3.1,252.01,540.0,67.0,697.0,0.0,656.0,26.0,0.0,19.0
36320,2023-02-22 08:00:00,2024-07-17 00:00:00,3.1,251.94,540.0,66.0,698.0,0.0,631.0,52.0,0.0,18.0
36321,2023-02-22 09:00:00,2024-07-17 00:00:00,3.1,266.82,539.0,63.0,698.0,0.0,483.0,74.0,0.0,18.0
36322,2023-02-22 10:00:00,2024-07-17 00:00:00,3.1,269.05,539.0,63.0,698.0,0.0,442.0,100.0,0.0,19.0
36323,2023-02-22 11:00:00,2024-07-17 00:00:00,3.1,245.16,429.0,62.0,698.0,0.0,356.0,100.0,0.0,19.0
36324,2023-02-22 12:00:00,2024-07-17 00:00:00,3.1,232.86,414.0,60.0,698.0,0.0,422.0,86.0,0.0,20.0
36325,2023-02-22 13:00:00,2024-07-17 00:00:00,3.1,232.04,401.0,60.0,698.0,0.0,409.0,67.0,0.0,19.0
36326,2023-02-22 14:00:00,2024-07-17 00:00:00,3.1,244.06,438.0,60.0,698.0,0.0,439.0,41.0,0.0,19.0
36327,2023-02-22 15:00:00,2024-07-17 00:00:00,3.1,263.91,529.0,63.0,698.0,0.0,537.0,14.0,0.0,20.0
36328,2023-02-22 16:00:00,2024-07-17 00:00:00,3.1,255.56,540.0,64.0,698.0,0.0,644.0,1.0,0.0,18.0
36329,2023-02-22 17:00:00,2024-07-17 00:00:00,3.1,254.02,540.0,64.0,698.0,0.0,658.0,0.0,0.0,19.0
36330,2023-02-22 18:00:00,2024-07-17 00:00:00,3.1,254.13,540.0,64.0,698.0,0.0,657.0,0.0,0.0,19.0
36331,2023-02-22 19:00:00,2024-07-17 00:00:00,3.1,256.6,540.0,65.0,698.0,0.0,637.0,0.0,0.0,19.0
36332,2023-02-22 20:00:00,2024-07-17 00:00:00,3.1,260.3,539.0,64.0,698.0,0.0,603.0,0.0,0.0,19.0
36333,2023-02-22 21:00:00,2024-07-17 00:00:00,3.1,252.04,462.0,64.0,698.0,0.0,481.0,0.0,0.0,18.0
36334,2023-02-22 22:00:00,2024-07-17 00:00:00,3.1,232.94,353.0,63.0,698.0,0.0,331.0,0.0,0.0,19.0
36335,2023-02-22 23:00:00,2024-07-17 00:00:00,3.1,235.3,334.0,58.0,698.0,0.0,256.0,0.0,0.0,20.0
