Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
43560,2023-12-21 00:00:00,2024-07-17 00:00:00,3.1,161.67,250.0,65.0,698.0,0.0,294.0,1.0,0.0,16.0
43561,2023-12-21 01:00:00,2024-07-17 00:00:00,3.1,166.69,252.0,64.0,698.0,0.0,260.0,1.0,0.0,16.0
43562,2023-12-21 02:00:00,2024-07-17 00:00:00,3.1,164.45,251.0,64.0,698.0,0.0,272.0,2.0,0.0,17.0
43563,2023-12-21 03:00:00,2024-07-17 00:00:00,3.1,164.62,252.0,67.0,698.0,0.0,279.0,2.0,0.0,16.0
43564,2023-12-21 04:00:00,2024-07-17 00:00:00,3.1,154.26,253.0,69.0,698.0,0.0,374.0,2.0,0.0,16.0
43565,2023-12-21 05:00:00,2024-07-17 00:00:00,3.1,151.1,305.0,69.0,698.0,0.0,612.0,2.0,0.0,17.0
43566,2023-12-21 06:00:00,2024-07-17 00:00:00,3.1,164.65,401.0,69.0,698.0,0.0,818.0,4.0,0.0,16.0
43567,2023-12-21 07:00:00,2024-07-17 00:00:00,3.1,187.99,495.0,68.0,698.0,0.0,830.0,26.0,0.0,18.0
43568,2023-12-21 08:00:00,2024-07-17 00:00:00,3.1,186.61,498.0,66.0,700.0,0.0,811.0,67.0,0.0,17.0
43569,2023-12-21 09:00:00,2024-07-17 00:00:00,3.1,182.57,480.0,70.0,700.0,0.0,768.0,103.0,0.0,19.0
43570,2023-12-21 10:00:00,2024-07-17 00:00:00,3.1,199.95,479.0,71.0,698.0,0.0,576.0,110.0,0.0,18.0
43571,2023-12-21 11:00:00,2024-07-17 00:00:00,3.1,219.96,497.0,70.0,698.0,0.0,466.0,90.0,0.0,14.0
43572,2023-12-21 12:00:00,2024-07-17 00:00:00,3.1,214.13,524.0,69.0,699.0,0.0,613.0,60.0,0.0,14.0
43573,2023-12-21 13:00:00,2024-07-17 00:00:00,3.1,202.83,523.0,72.0,699.0,0.0,753.0,32.0,0.0,12.0
43574,2023-12-21 14:00:00,2024-07-17 00:00:00,3.1,200.97,508.0,70.0,698.0,0.0,753.0,9.0,0.0,12.0
43575,2023-12-21 15:00:00,2024-07-17 00:00:00,3.1,196.41,503.0,72.0,697.0,0.0,795.0,2.0,0.0,13.0
43576,2023-12-21 16:00:00,2024-07-17 00:00:00,3.1,193.91,499.0,74.0,697.0,0.0,810.0,1.0,0.0,16.0
43577,2023-12-21 17:00:00,2024-07-17 00:00:00,3.1,193.81,500.0,74.0,698.0,0.0,812.0,2.0,0.0,16.0
43578,2023-12-21 18:00:00,2024-07-17 00:00:00,3.1,195.26,486.0,73.0,698.0,0.0,755.0,2.0,0.0,16.0
43579,2023-12-21 19:00:00,2024-07-17 00:00:00,3.1,183.74,389.0,70.0,698.0,0.0,574.0,2.0,0.0,17.0
43580,2023-12-21 20:00:00,2024-07-17 00:00:00,3.1,153.85,306.0,70.0,698.0,0.0,589.0,2.0,0.0,15.0
43581,2023-12-21 21:00:00,2024-07-17 00:00:00,3.1,134.34,251.0,69.0,698.0,0.0,575.0,2.0,0.0,15.0
43582,2023-12-21 22:00:00,2024-07-17 00:00:00,3.1,139.27,251.0,69.0,699.0,0.0,518.0,1.0,0.0,15.0
43583,2023-12-21 23:00:00,2024-07-17 00:00:00,3.1,152.32,249.0,62.0,698.0,0.0,366.0,1.0,1.0,16.0
