Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
38928,2023-06-11 00:00:00,2024-07-17 00:00:00,3.1,116.6,247.0,29.0,691.0,0.0,715.0,0.0,2.0,18.0
38929,2023-06-11 01:00:00,2024-07-17 00:00:00,3.1,114.18,239.0,30.0,691.0,0.0,709.0,0.0,2.0,17.0
38930,2023-06-11 02:00:00,2024-07-17 00:00:00,3.1,113.35,237.0,30.0,691.0,0.0,710.0,0.0,1.0,18.0
38931,2023-06-11 03:00:00,2024-07-17 00:00:00,3.1,113.5,237.0,31.0,691.0,0.0,710.0,1.0,1.0,17.0
38932,2023-06-11 04:00:00,2024-07-17 00:00:00,3.1,111.06,238.0,31.0,691.0,0.0,745.0,10.0,0.0,17.0
38933,2023-06-11 05:00:00,2024-07-17 00:00:00,3.1,110.71,239.0,33.0,691.0,0.0,749.0,21.0,0.0,18.0
38934,2023-06-11 06:00:00,2024-07-17 00:00:00,3.1,104.88,224.0,32.0,691.0,0.0,731.0,39.0,0.0,19.0
38935,2023-06-11 07:00:00,2024-07-17 00:00:00,3.1,101.24,225.0,29.0,691.0,0.0,769.0,61.0,1.0,19.0
38936,2023-06-11 08:00:00,2024-07-17 00:00:00,3.1,107.45,221.0,29.0,691.0,0.0,621.0,81.0,1.0,19.0
38937,2023-06-11 09:00:00,2024-07-17 00:00:00,3.1,119.52,224.0,28.0,691.0,0.0,443.0,105.0,1.0,19.0
38938,2023-06-11 10:00:00,2024-07-17 00:00:00,3.1,128.2,223.0,26.0,691.0,0.0,341.0,97.0,1.0,18.0
38939,2023-06-11 11:00:00,2024-07-17 00:00:00,3.1,132.29,224.0,29.0,691.0,0.0,294.0,111.0,1.0,18.0
38940,2023-06-11 12:00:00,2024-07-17 00:00:00,3.1,133.51,223.0,28.0,691.0,0.0,287.0,98.0,1.0,19.0
38941,2023-06-11 13:00:00,2024-07-17 00:00:00,3.1,130.6,224.0,27.0,691.0,0.0,333.0,87.0,0.0,18.0
38942,2023-06-11 14:00:00,2024-07-17 00:00:00,3.1,117.83,225.0,27.0,691.0,0.0,493.0,81.0,1.0,18.0
38943,2023-06-11 15:00:00,2024-07-17 00:00:00,3.1,116.71,261.0,26.0,691.0,0.0,720.0,65.0,1.0,18.0
38944,2023-06-11 16:00:00,2024-07-17 00:00:00,3.1,153.97,373.0,27.0,691.0,0.0,760.0,36.0,1.0,18.0
38945,2023-06-11 17:00:00,2024-07-17 00:00:00,3.1,180.25,477.0,33.0,691.0,0.0,846.0,12.0,1.0,19.0
38946,2023-06-11 18:00:00,2024-07-17 00:00:00,3.1,191.84,511.0,34.0,691.0,0.0,832.0,1.0,1.0,20.0
38947,2023-06-11 19:00:00,2024-07-17 00:00:00,3.1,190.6,509.0,28.0,691.0,0.0,837.0,0.0,1.0,18.0
38948,2023-06-11 20:00:00,2024-07-17 00:00:00,3.1,187.3,498.0,28.0,691.0,0.0,840.0,0.0,1.0,18.0
38949,2023-06-11 21:00:00,2024-07-17 00:00:00,3.1,197.88,511.0,28.0,691.0,0.0,765.0,0.0,2.0,18.0
38950,2023-06-11 22:00:00,2024-07-17 00:00:00,3.1,198.7,503.0,28.0,691.0,0.0,736.0,0.0,1.0,17.0
38951,2023-06-11 23:00:00,2024-07-17 00:00:00,3.1,164.39,388.0,29.0,691.0,0.0,733.0,0.0,1.0,17.0
