Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
38064,2023-05-06 00:00:00,2024-07-17 00:00:00,3.1,22.64,24.0,28.0,696.0,0.0,497.0,0.0,0.0,18.0
38065,2023-05-06 01:00:00,2024-07-17 00:00:00,3.1,25.49,24.0,28.0,696.0,0.0,356.0,0.0,0.0,18.0
38066,2023-05-06 02:00:00,2024-07-17 00:00:00,3.1,25.91,24.0,28.0,696.0,0.0,338.0,0.0,0.0,18.0
38067,2023-05-06 03:00:00,2024-07-17 00:00:00,3.1,25.8,24.0,29.0,696.0,0.0,356.0,0.0,0.0,18.0
38068,2023-05-06 04:00:00,2024-07-17 00:00:00,3.1,20.38,24.0,30.0,696.0,0.0,663.0,9.0,0.0,18.0
38069,2023-05-06 05:00:00,2024-07-17 00:00:00,3.1,20.16,24.0,31.0,696.0,0.0,680.0,25.0,0.0,18.0
38070,2023-05-06 06:00:00,2024-07-17 00:00:00,3.1,20.63,23.0,32.0,696.0,0.0,598.0,53.0,0.0,19.0
38071,2023-05-06 07:00:00,2024-07-17 00:00:00,3.1,21.44,23.0,30.0,696.0,0.0,471.0,94.0,0.0,19.0
38072,2023-05-06 08:00:00,2024-07-17 00:00:00,3.1,23.05,24.0,29.0,695.0,0.0,351.0,139.0,0.0,19.0
38073,2023-05-06 09:00:00,2024-07-17 00:00:00,3.1,22.69,24.0,27.0,695.0,0.0,317.0,162.0,0.0,19.0
38074,2023-05-06 10:00:00,2024-07-17 00:00:00,3.1,23.1,24.0,27.0,695.0,0.0,289.0,168.0,0.0,19.0
38075,2023-05-06 11:00:00,2024-07-17 00:00:00,3.1,23.41,24.0,27.0,695.0,0.0,283.0,158.0,0.0,19.0
38076,2023-05-06 12:00:00,2024-07-17 00:00:00,3.1,24.11,24.0,27.0,695.0,0.0,249.0,157.0,0.0,19.0
38077,2023-05-06 13:00:00,2024-07-17 00:00:00,3.1,23.76,24.0,25.0,695.0,0.0,263.0,131.0,0.0,19.0
38078,2023-05-06 14:00:00,2024-07-17 00:00:00,3.1,20.71,24.0,26.0,695.0,0.0,481.0,101.0,0.0,18.0
38079,2023-05-06 15:00:00,2024-07-17 00:00:00,3.1,19.28,24.0,26.0,694.0,0.0,623.0,60.0,0.0,18.0
38080,2023-05-06 16:00:00,2024-07-17 00:00:00,3.1,18.43,24.0,27.0,695.0,0.0,743.0,25.0,0.0,18.0
38081,2023-05-06 17:00:00,2024-07-17 00:00:00,3.1,19.24,24.0,29.0,695.0,0.0,735.0,5.0,0.0,18.0
38082,2023-05-06 18:00:00,2024-07-17 00:00:00,3.1,18.98,24.0,30.0,694.0,0.0,779.0,0.0,0.0,19.0
38083,2023-05-06 19:00:00,2024-07-17 00:00:00,3.1,19.26,24.0,29.0,694.0,0.0,738.0,0.0,0.0,19.0
38084,2023-05-06 20:00:00,2024-07-17 00:00:00,3.1,19.79,24.0,29.0,694.0,0.0,698.0,0.0,0.0,19.0
38085,2023-05-06 21:00:00,2024-07-17 00:00:00,3.1,20.08,24.0,29.0,694.0,0.0,678.0,0.0,0.0,18.0
38086,2023-05-06 22:00:00,2024-07-17 00:00:00,3.1,19.66,24.0,27.0,694.0,0.0,672.0,0.0,0.0,19.0
38087,2023-05-06 23:00:00,2024-07-17 00:00:00,3.1,20.08,24.0,29.0,694.0,0.0,677.0,0.0,0.0,19.0
