Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
36576,2023-03-05 00:00:00,151.08,3730.0,3908.0,5614.0,8835.0,0.0,6020.0,228.0
36577,2023-03-05 01:00:00,156.57,3768.0,3911.0,5618.0,8971.0,0.0,5034.0,230.0
36578,2023-03-05 02:00:00,159.4,3841.0,3956.0,5623.0,9908.0,0.0,3939.0,229.0
36579,2023-03-05 03:00:00,166.83,3950.0,3941.0,5624.0,9248.0,0.0,3742.0,230.0
36580,2023-03-05 04:00:00,169.76,4058.0,3923.0,5626.0,9618.0,0.0,3264.0,229.0
36581,2023-03-05 05:00:00,175.41,4280.0,3909.0,5626.0,9950.0,177.0,2617.0,231.0
36582,2023-03-05 06:00:00,171.62,4144.0,3885.0,5624.0,10405.0,895.0,1540.0,234.0
36583,2023-03-05 07:00:00,157.01,3684.0,3851.0,5628.0,10295.0,1632.0,1588.0,229.0
36584,2023-03-05 08:00:00,155.53,3571.0,3850.0,5629.0,9707.0,2163.0,1456.0,233.0
36585,2023-03-05 09:00:00,156.34,3507.0,3844.0,5628.0,9310.0,2491.0,1133.0,232.0
36586,2023-03-05 10:00:00,157.17,3570.0,3836.0,5628.0,9688.0,2519.0,822.0,230.0
36587,2023-03-05 11:00:00,162.08,3536.0,3831.0,5628.0,9391.0,2229.0,480.0,231.0
36588,2023-03-05 12:00:00,164.83,3571.0,3839.0,5628.0,9343.0,1889.0,591.0,221.0
36589,2023-03-05 13:00:00,164.29,3631.0,3843.0,5629.0,9471.0,1384.0,1269.0,224.0
36590,2023-03-05 14:00:00,161.39,3525.0,3889.0,5632.0,9605.0,727.0,1913.0,225.0
36591,2023-03-05 15:00:00,159.29,3487.0,3896.0,5633.0,10372.0,201.0,1870.0,227.0
36592,2023-03-05 16:00:00,153.2,3479.0,3904.0,5636.0,11085.0,6.0,2349.0,229.0
36593,2023-03-05 17:00:00,150.78,3509.0,3910.0,5635.0,11457.0,0.0,2537.0,233.0
36594,2023-03-05 18:00:00,150.25,3496.0,3914.0,5633.0,11794.0,0.0,2268.0,217.0
36595,2023-03-05 19:00:00,159.74,3736.0,3911.0,5629.0,11707.0,0.0,1652.0,199.0
36596,2023-03-05 20:00:00,171.65,4006.0,3937.0,5627.0,11335.0,0.0,1120.0,198.0
36597,2023-03-05 21:00:00,186.63,4102.0,3933.0,5622.0,9908.0,0.0,747.0,189.0
36598,2023-03-05 22:00:00,192.05,4016.0,3927.0,5620.0,9167.0,0.0,540.0,188.0
36599,2023-03-05 23:00:00,189.59,3873.0,3915.0,5621.0,9003.0,0.0,567.0,187.0
