Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
36456,2023-02-28 00:00:00,193.92,4139.0,6712.0,5539.0,8695.0,0.0,3764.0,179.0
36457,2023-02-28 01:00:00,200.44,4287.0,6869.0,5541.0,8869.0,0.0,3187.0,182.0
36458,2023-02-28 02:00:00,210.32,4583.0,7002.0,5593.0,9017.0,0.0,2501.0,183.0
36459,2023-02-28 03:00:00,205.34,4466.0,6683.0,5597.0,8782.0,0.0,2861.0,182.0
36460,2023-02-28 04:00:00,207.65,4550.0,6558.0,5597.0,9408.0,0.0,2042.0,184.0
36461,2023-02-28 05:00:00,203.63,4676.0,6999.0,5595.0,11082.0,14.0,1612.0,192.0
36462,2023-02-28 06:00:00,197.62,4680.0,7193.0,5596.0,11957.0,143.0,1704.0,192.0
36463,2023-02-28 07:00:00,196.82,4730.0,7118.0,5512.0,11864.0,358.0,1875.0,189.0
36464,2023-02-28 08:00:00,194.93,4648.0,7131.0,5529.0,11885.0,550.0,1727.0,188.0
36465,2023-02-28 09:00:00,197.39,4640.0,7105.0,5530.0,11635.0,693.0,1394.0,186.0
36466,2023-02-28 10:00:00,195.56,4552.0,6770.0,5505.0,11349.0,806.0,1332.0,185.0
36467,2023-02-28 11:00:00,195.41,4447.0,6627.0,5566.0,10993.0,828.0,1200.0,182.0
36468,2023-02-28 12:00:00,197.28,4447.0,6604.0,5576.0,10882.0,650.0,1178.0,180.0
36469,2023-02-28 13:00:00,201.09,4572.0,6687.0,5574.0,10850.0,539.0,1176.0,186.0
36470,2023-02-28 14:00:00,205.01,4666.0,6598.0,5572.0,10944.0,295.0,945.0,186.0
36471,2023-02-28 15:00:00,208.52,4762.0,6641.0,5591.0,11340.0,50.0,566.0,190.0
36472,2023-02-28 16:00:00,209.14,4774.0,6687.0,5588.0,11551.0,0.0,386.0,192.0
36473,2023-02-28 17:00:00,210.55,4790.0,6693.0,5588.0,11505.0,0.0,285.0,191.0
36474,2023-02-28 18:00:00,213.94,4797.0,6728.0,5586.0,11180.0,0.0,202.0,184.0
36475,2023-02-28 19:00:00,214.79,4823.0,6820.0,5586.0,11224.0,0.0,175.0,185.0
36476,2023-02-28 20:00:00,208.91,4485.0,6674.0,5584.0,11032.0,0.0,163.0,199.0
36477,2023-02-28 21:00:00,208.73,4564.0,5506.0,5580.0,10375.0,0.0,154.0,199.0
36478,2023-02-28 22:00:00,204.85,4508.0,4872.0,5583.0,10157.0,0.0,193.0,212.0
36479,2023-02-28 23:00:00,210.7,4575.0,4149.0,5584.0,8968.0,0.0,287.0,225.0
