Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
37944,2023-05-01 00:00:00,149.46,3650.0,1552.0,5622.0,10407.0,0.0,1037.0,134.0
37945,2023-05-01 01:00:00,145.3,3597.0,1551.0,5624.0,10184.0,0.0,1673.0,135.0
37946,2023-05-01 02:00:00,142.46,3644.0,1558.0,5628.0,9864.0,0.0,2658.0,135.0
37947,2023-05-01 03:00:00,131.55,3621.0,1570.0,5631.0,9783.0,19.0,4577.0,135.0
37948,2023-05-01 04:00:00,127.37,3652.0,1535.0,5632.0,9838.0,331.0,5132.0,131.0
37949,2023-05-01 05:00:00,126.84,3742.0,1542.0,5631.0,10863.0,1163.0,3846.0,133.0
37950,2023-05-01 06:00:00,117.55,3636.0,1544.0,5632.0,11595.0,2138.0,3695.0,128.0
37951,2023-05-01 07:00:00,119.14,3559.0,1517.0,5631.0,10159.0,2832.0,3586.0,131.0
37952,2023-05-01 08:00:00,116.03,3604.0,1523.0,5628.0,10555.0,3311.0,3710.0,131.0
37953,2023-05-01 09:00:00,121.34,3670.0,1524.0,5628.0,9846.0,3417.0,3420.0,128.0
37954,2023-05-01 10:00:00,126.6,3733.0,1532.0,5628.0,9785.0,3355.0,2725.0,129.0
37955,2023-05-01 11:00:00,130.76,3755.0,1525.0,5627.0,9929.0,3311.0,1859.0,133.0
37956,2023-05-01 12:00:00,132.94,3754.0,1527.0,5629.0,10244.0,3100.0,1327.0,131.0
37957,2023-05-01 13:00:00,131.01,3745.0,1508.0,5629.0,11311.0,2588.0,1064.0,138.0
37958,2023-05-01 14:00:00,133.62,3757.0,1496.0,5631.0,11916.0,1847.0,727.0,137.0
37959,2023-05-01 15:00:00,135.39,3762.0,1528.0,5629.0,12691.0,928.0,624.0,132.0
37960,2023-05-01 16:00:00,135.85,3768.0,1544.0,5631.0,13284.0,195.0,725.0,138.0
37961,2023-05-01 17:00:00,140.13,3912.0,1591.0,5633.0,13478.0,3.0,661.0,139.0
37962,2023-05-01 18:00:00,153.82,4393.0,1602.0,5633.0,13019.0,0.0,780.0,131.0
37963,2023-05-01 19:00:00,158.44,4498.0,1606.0,5630.0,12570.0,0.0,884.0,139.0
37964,2023-05-01 20:00:00,159.92,4354.0,1597.0,5623.0,11944.0,0.0,727.0,142.0
37965,2023-05-01 21:00:00,156.19,3763.0,1569.0,5620.0,10301.0,0.0,632.0,142.0
37966,2023-05-01 22:00:00,155.01,3732.0,1537.0,5618.0,10438.0,0.0,500.0,141.0
37967,2023-05-01 23:00:00,155.03,3751.0,1543.0,5616.0,10551.0,0.0,472.0,138.0
