Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
40296,2023-08-07 00:00:00,144.68,2635.0,4546.0,5401.0,4664.0,0.0,8113.0,108.0
40297,2023-08-07 01:00:00,143.83,2520.0,4389.0,5398.0,3786.0,0.0,8405.0,108.0
40298,2023-08-07 02:00:00,142.19,2562.0,4443.0,5401.0,4186.0,0.0,8562.0,101.0
40299,2023-08-07 03:00:00,136.53,2509.0,4254.0,5403.0,4261.0,20.0,8948.0,100.0
40300,2023-08-07 04:00:00,129.87,2608.0,4413.0,5404.0,6040.0,246.0,9023.0,101.0
40301,2023-08-07 05:00:00,126.49,2519.0,4313.0,5404.0,5573.0,988.0,8850.0,105.0
40302,2023-08-07 06:00:00,132.72,2495.0,4581.0,5335.0,4685.0,1820.0,8038.0,105.0
40303,2023-08-07 07:00:00,137.72,2555.0,4359.0,5140.0,4037.0,2473.0,7146.0,101.0
40304,2023-08-07 08:00:00,137.38,2433.0,4269.0,5297.0,3823.0,2866.0,6166.0,103.0
40305,2023-08-07 09:00:00,143.1,2392.0,4311.0,5240.0,3590.0,3078.0,5133.0,106.0
40306,2023-08-07 10:00:00,146.02,2390.0,4404.0,5279.0,3795.0,3137.0,4489.0,104.0
40307,2023-08-07 11:00:00,154.67,2429.0,4434.0,5217.0,4057.0,2988.0,3314.0,104.0
40308,2023-08-07 12:00:00,160.27,2514.0,4459.0,5171.0,4414.0,2686.0,2866.0,105.0
40309,2023-08-07 13:00:00,159.67,2566.0,4484.0,5248.0,5472.0,2320.0,2410.0,105.0
40310,2023-08-07 14:00:00,164.53,2609.0,4515.0,5182.0,6594.0,1662.0,1536.0,107.0
40311,2023-08-07 15:00:00,165.04,2631.0,4580.0,5336.0,7832.0,830.0,1063.0,111.0
40312,2023-08-07 16:00:00,188.89,3096.0,4795.0,5327.0,7599.0,217.0,701.0,114.0
40313,2023-08-07 17:00:00,200.25,3387.0,4881.0,5328.0,7521.0,15.0,626.0,115.0
40314,2023-08-07 18:00:00,200.98,3381.0,4915.0,5328.0,7282.0,0.0,812.0,116.0
40315,2023-08-07 19:00:00,201.59,3277.0,4927.0,5334.0,6747.0,0.0,1004.0,108.0
40316,2023-08-07 20:00:00,184.18,2564.0,4882.0,5342.0,6383.0,0.0,1107.0,110.0
40317,2023-08-07 21:00:00,186.54,2531.0,4868.0,5342.0,6028.0,0.0,1096.0,102.0
40318,2023-08-07 22:00:00,173.12,2552.0,4343.0,5343.0,6500.0,0.0,1641.0,106.0
40319,2023-08-07 23:00:00,167.34,2490.0,4207.0,5381.0,6389.0,0.0,2038.0,106.0
