Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
39000,2023-06-14 00:00:00,167.46,3322.0,1681.0,2745.0,12959.0,0.0,2770.0,147.0
39001,2023-06-14 01:00:00,180.43,3756.0,1731.0,2771.0,12946.0,0.0,2677.0,147.0
39002,2023-06-14 02:00:00,175.71,3584.0,1719.0,2770.0,12537.0,2.0,3045.0,146.0
39003,2023-06-14 03:00:00,156.91,2862.0,1666.0,2770.0,12445.0,88.0,2728.0,146.0
39004,2023-06-14 04:00:00,164.26,3138.0,1667.0,2768.0,13268.0,380.0,1842.0,143.0
39005,2023-06-14 05:00:00,168.79,3264.0,1665.0,2769.0,13381.0,825.0,1240.0,147.0
39006,2023-06-14 06:00:00,171.43,3396.0,1666.0,2668.0,13526.0,1418.0,891.0,145.0
39007,2023-06-14 07:00:00,172.68,3389.0,1765.0,2584.0,13213.0,2008.0,778.0,140.0
39008,2023-06-14 08:00:00,183.63,3379.0,1851.0,2650.0,11407.0,2392.0,674.0,138.0
39009,2023-06-14 09:00:00,184.35,3360.0,1835.0,2554.0,11399.0,2408.0,573.0,136.0
39010,2023-06-14 10:00:00,188.18,3504.0,1835.0,2703.0,11487.0,2437.0,353.0,139.0
39011,2023-06-14 11:00:00,206.52,4066.0,1823.0,2721.0,11481.0,2219.0,159.0,137.0
39012,2023-06-14 12:00:00,195.1,4065.0,1707.0,2714.0,12937.0,2210.0,33.0,136.0
39013,2023-06-14 13:00:00,194.51,4046.0,1726.0,2735.0,13033.0,2121.0,37.0,127.0
39014,2023-06-14 14:00:00,196.08,4008.0,1736.0,2741.0,13057.0,1696.0,44.0,142.0
39015,2023-06-14 15:00:00,197.18,4072.0,1740.0,2736.0,13712.0,990.0,96.0,126.0
39016,2023-06-14 16:00:00,200.27,4160.0,1720.0,2739.0,13896.0,372.0,301.0,117.0
39017,2023-06-14 17:00:00,203.56,4226.0,1738.0,2738.0,13855.0,60.0,438.0,119.0
39018,2023-06-14 18:00:00,205.82,4243.0,1733.0,2737.0,13677.0,1.0,431.0,117.0
39019,2023-06-14 19:00:00,202.62,4161.0,1706.0,2739.0,13695.0,0.0,492.0,122.0
39020,2023-06-14 20:00:00,204.86,4080.0,1722.0,2748.0,13222.0,0.0,425.0,118.0
39021,2023-06-14 21:00:00,216.82,4065.0,1728.0,2768.0,11959.0,0.0,256.0,114.0
39022,2023-06-14 22:00:00,212.7,4066.0,1724.0,2765.0,12512.0,0.0,165.0,115.0
39023,2023-06-14 23:00:00,213.82,4057.0,1718.0,2764.0,12432.0,0.0,88.0,107.0
