UTC time,coal,nat_gas,nuclear,hydro,solar,wind,biomass
2023-07-29 00:00:00,3743.0,4796.0,5446.0,6266.0,0.0,1362.0,135.0
2023-07-29 01:00:00,3744.0,4800.0,5444.0,6277.0,0.0,1010.0,126.0
2023-07-29 02:00:00,3739.0,4812.0,5444.0,6260.0,0.0,727.0,128.0
2023-07-29 03:00:00,3693.0,4775.0,5442.0,6220.0,37.0,369.0,128.0
2023-07-29 04:00:00,3675.0,4612.0,5447.0,6253.0,337.0,275.0,134.0
2023-07-29 05:00:00,3596.0,4587.0,5449.0,6372.0,1052.0,82.0,134.0
2023-07-29 06:00:00,3054.0,4584.0,5445.0,6694.0,1910.0,0.0,133.0
2023-07-29 07:00:00,2979.0,4508.0,5445.0,6730.0,2534.0,0.0,131.0
2023-07-29 08:00:00,2940.0,4447.0,5447.0,6233.0,2985.0,10.0,128.0
2023-07-29 09:00:00,2929.0,4336.0,5447.0,6182.0,3226.0,85.0,128.0
2023-07-29 10:00:00,2885.0,4279.0,5444.0,6279.0,3158.0,189.0,128.0
2023-07-29 11:00:00,2870.0,4285.0,5444.0,6114.0,2912.0,385.0,130.0
2023-07-29 12:00:00,2949.0,4368.0,5444.0,6168.0,2477.0,518.0,135.0
2023-07-29 13:00:00,2971.0,4377.0,5444.0,6217.0,1898.0,834.0,133.0
2023-07-29 14:00:00,3049.0,4469.0,5444.0,6550.0,1304.0,886.0,132.0
2023-07-29 15:00:00,3047.0,4542.0,5443.0,6985.0,791.0,738.0,132.0
2023-07-29 16:00:00,3303.0,4672.0,5444.0,6849.0,365.0,698.0,137.0
2023-07-29 17:00:00,3763.0,4882.0,5453.0,6706.0,67.0,1170.0,137.0
2023-07-29 18:00:00,3693.0,4952.0,5458.0,6375.0,0.0,1913.0,139.0
2023-07-29 19:00:00,3283.0,4959.0,5460.0,6223.0,0.0,2334.0,138.0
2023-07-29 20:00:00,3024.0,4984.0,5460.0,6027.0,0.0,2138.0,134.0
2023-07-29 21:00:00,3068.0,4965.0,5460.0,6277.0,0.0,2158.0,134.0
2023-07-29 22:00:00,2987.0,4354.0,5460.0,6134.0,0.0,2245.0,131.0
2023-07-29 23:00:00,3022.0,4304.0,5459.0,6093.0,0.0,1893.0,123.0
