Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
41904,2023-10-13 00:00:00,210.16,3751.0,4904.0,5565.0,4666.0,0.0,3080.0,233.0
41905,2023-10-13 01:00:00,214.43,3728.0,4910.0,5564.0,4708.0,0.0,2545.0,230.0
41906,2023-10-13 02:00:00,215.45,3700.0,4926.0,5563.0,4784.0,0.0,2313.0,225.0
41907,2023-10-13 03:00:00,217.03,3775.0,4940.0,5565.0,5042.0,0.0,2123.0,196.0
41908,2023-10-13 04:00:00,217.13,3775.0,4981.0,5564.0,5131.0,18.0,2046.0,186.0
41909,2023-10-13 05:00:00,208.85,3626.0,4969.0,5564.0,5278.0,372.0,1973.0,216.0
41910,2023-10-13 06:00:00,209.1,3649.0,4924.0,5348.0,5889.0,775.0,1163.0,228.0
41911,2023-10-13 07:00:00,201.57,3549.0,5037.0,5242.0,6738.0,1145.0,685.0,231.0
41912,2023-10-13 08:00:00,197.52,3468.0,5044.0,5293.0,6607.0,1588.0,554.0,238.0
41913,2023-10-13 09:00:00,198.37,3455.0,4991.0,5177.0,6657.0,1710.0,329.0,227.0
41914,2023-10-13 10:00:00,195.19,3483.0,4962.0,5403.0,6779.0,1896.0,207.0,237.0
41915,2023-10-13 11:00:00,202.46,3525.0,4911.0,5408.0,6487.0,1572.0,73.0,231.0
41916,2023-10-13 12:00:00,208.3,3533.0,4932.0,5398.0,6004.0,1507.0,41.0,236.0
41917,2023-10-13 13:00:00,215.69,3537.0,4991.0,5401.0,5740.0,1091.0,33.0,232.0
41918,2023-10-13 14:00:00,225.46,3700.0,4989.0,5483.0,5743.0,509.0,2.0,234.0
41919,2023-10-13 15:00:00,227.98,3784.0,4967.0,5507.0,6078.0,60.0,45.0,235.0
41920,2023-10-13 16:00:00,218.7,3769.0,4995.0,5509.0,6979.0,0.0,66.0,230.0
41921,2023-10-13 17:00:00,211.9,3756.0,5034.0,5508.0,7639.0,0.0,91.0,233.0
41922,2023-10-13 18:00:00,219.85,3708.0,5046.0,5508.0,6697.0,0.0,120.0,231.0
41923,2023-10-13 19:00:00,227.61,3624.0,5072.0,5511.0,5748.0,0.0,158.0,233.0
41924,2023-10-13 20:00:00,230.96,3662.0,5113.0,5514.0,5474.0,0.0,247.0,231.0
41925,2023-10-13 21:00:00,234.45,3633.0,4996.0,5521.0,5032.0,0.0,251.0,228.0
41926,2023-10-13 22:00:00,236.78,3691.0,4742.0,5544.0,4868.0,0.0,210.0,202.0
41927,2023-10-13 23:00:00,234.89,3703.0,4676.0,5544.0,4763.0,0.0,468.0,193.0
