Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
42000,2023-10-17 00:00:00,322.01,195.0,374.0,0.0,313.0,0.0,221.0,72.0,0.0,23.0
42001,2023-10-17 01:00:00,318.83,195.0,375.0,0.0,315.0,0.0,232.0,72.0,0.0,23.0
42002,2023-10-17 02:00:00,314.92,196.0,375.0,0.0,309.0,0.0,255.0,72.0,0.0,23.0
42003,2023-10-17 03:00:00,311.11,195.0,375.0,0.0,311.0,0.0,267.0,72.0,0.0,23.0
42004,2023-10-17 04:00:00,246.52,196.0,373.0,0.0,669.0,1.0,273.0,72.0,0.0,25.0
42005,2023-10-17 05:00:00,239.43,196.0,371.0,0.0,716.0,5.0,273.0,72.0,0.0,25.0
42006,2023-10-17 06:00:00,245.1,199.0,373.0,0.0,691.0,12.0,260.0,71.0,0.0,25.0
42007,2023-10-17 07:00:00,248.2,194.0,373.0,0.0,686.0,23.0,220.0,72.0,0.0,24.0
42008,2023-10-17 08:00:00,277.57,192.0,373.0,0.0,569.0,37.0,138.0,72.0,0.0,23.0
42009,2023-10-17 09:00:00,302.41,192.0,372.0,0.0,488.0,48.0,84.0,72.0,0.0,22.0
42010,2023-10-17 10:00:00,326.85,184.0,373.0,0.0,397.0,52.0,58.0,72.0,0.0,23.0
42011,2023-10-17 11:00:00,335.64,190.0,372.0,0.0,393.0,54.0,36.0,72.0,0.0,22.0
42012,2023-10-17 12:00:00,343.74,199.0,373.0,0.0,396.0,47.0,25.0,72.0,0.0,22.0
42013,2023-10-17 13:00:00,329.98,198.0,374.0,0.0,457.0,34.0,26.0,72.0,0.0,22.0
42014,2023-10-17 14:00:00,275.09,197.0,373.0,0.0,705.0,20.0,47.0,72.0,0.0,23.0
42015,2023-10-17 15:00:00,254.24,198.0,373.0,0.0,810.0,5.0,86.0,72.0,0.0,23.0
42016,2023-10-17 16:00:00,243.6,201.0,373.0,0.0,836.0,1.0,146.0,72.0,0.0,24.0
42017,2023-10-17 17:00:00,242.58,199.0,372.0,0.0,818.0,0.0,169.0,72.0,0.0,26.0
42018,2023-10-17 18:00:00,236.79,199.0,372.0,0.0,828.0,0.0,202.0,72.0,0.0,26.0
42019,2023-10-17 19:00:00,258.73,197.0,373.0,0.0,638.0,0.0,228.0,72.0,0.0,26.0
42020,2023-10-17 20:00:00,309.12,197.0,375.0,0.0,418.0,0.0,179.0,72.0,0.0,25.0
42021,2023-10-17 21:00:00,330.57,198.0,375.0,0.0,334.0,0.0,175.0,72.0,0.0,24.0
42022,2023-10-17 22:00:00,348.7,199.0,374.0,0.0,282.0,0.0,161.0,71.0,0.0,22.0
42023,2023-10-17 23:00:00,382.88,199.0,375.0,0.0,203.0,0.0,136.0,70.0,0.0,22.0
