Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
36960,2023-03-21 00:00:00,238.11,198.0,461.0,0.0,555.0,0.0,102.0,74.0,5.0,33.0
36961,2023-03-21 01:00:00,232.77,199.0,460.0,0.0,548.0,0.0,142.0,74.0,5.0,32.0
36962,2023-03-21 02:00:00,223.73,199.0,460.0,0.0,554.0,0.0,195.0,74.0,5.0,32.0
36963,2023-03-21 03:00:00,220.99,200.0,459.0,0.0,563.0,0.0,205.0,74.0,5.0,31.0
36964,2023-03-21 04:00:00,213.01,200.0,461.0,0.0,608.0,0.0,219.0,74.0,5.0,31.0
36965,2023-03-21 05:00:00,168.15,200.0,509.0,0.0,1008.0,1.0,302.0,74.0,5.0,31.0
36966,2023-03-21 06:00:00,156.09,199.0,509.0,0.0,1129.0,9.0,331.0,74.0,5.0,30.0
36967,2023-03-21 07:00:00,155.13,198.0,509.0,0.0,1169.0,20.0,294.0,73.0,5.0,31.0
36968,2023-03-21 08:00:00,159.93,198.0,509.0,0.0,1151.0,30.0,232.0,74.0,5.0,31.0
36969,2023-03-21 09:00:00,164.6,199.0,508.0,0.0,1151.0,37.0,164.0,74.0,5.0,31.0
36970,2023-03-21 10:00:00,178.86,199.0,507.0,0.0,1024.0,39.0,116.0,74.0,4.0,31.0
36971,2023-03-21 11:00:00,184.99,200.0,505.0,0.0,967.0,38.0,107.0,74.0,4.0,30.0
36972,2023-03-21 12:00:00,187.2,197.0,508.0,0.0,942.0,34.0,107.0,74.0,4.0,30.0
36973,2023-03-21 13:00:00,184.01,198.0,508.0,0.0,957.0,28.0,134.0,74.0,4.0,30.0
36974,2023-03-21 14:00:00,180.94,199.0,508.0,0.0,987.0,21.0,147.0,74.0,4.0,30.0
36975,2023-03-21 15:00:00,170.36,200.0,507.0,0.0,1114.0,10.0,158.0,74.0,4.0,31.0
36976,2023-03-21 16:00:00,168.27,199.0,507.0,0.0,1125.0,2.0,180.0,74.0,4.0,32.0
36977,2023-03-21 17:00:00,169.46,199.0,507.0,0.0,1104.0,0.0,188.0,74.0,4.0,32.0
36978,2023-03-21 18:00:00,167.67,198.0,507.0,0.0,1131.0,0.0,179.0,74.0,5.0,32.0
36979,2023-03-21 19:00:00,166.79,199.0,508.0,0.0,1133.0,0.0,193.0,74.0,5.0,32.0
36980,2023-03-21 20:00:00,170.89,198.0,507.0,0.0,1085.0,0.0,184.0,75.0,5.0,32.0
36981,2023-03-21 21:00:00,176.24,196.0,510.0,0.0,997.0,0.0,203.0,75.0,5.0,31.0
36982,2023-03-21 22:00:00,181.17,196.0,505.0,0.0,902.0,0.0,238.0,75.0,5.0,31.0
36983,2023-03-21 23:00:00,207.82,194.0,459.0,0.0,632.0,0.0,221.0,74.0,5.0,33.0
