UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-05-16 00:00:00,0.0,281.0,0.0,1377.0,0.0,736.0,76.0,4.0,28.0
2023-05-16 01:00:00,0.0,281.0,0.0,1344.0,0.0,750.0,76.0,4.0,28.0
2023-05-16 02:00:00,0.0,281.0,0.0,1346.0,0.0,737.0,76.0,4.0,28.0
2023-05-16 03:00:00,0.0,280.0,0.0,1364.0,0.0,703.0,76.0,4.0,28.0
2023-05-16 04:00:00,0.0,280.0,0.0,1385.0,2.0,722.0,75.0,4.0,29.0
2023-05-16 05:00:00,0.0,280.0,0.0,1379.0,4.0,744.0,75.0,4.0,29.0
2023-05-16 06:00:00,0.0,279.0,0.0,1432.0,7.0,738.0,74.0,4.0,30.0
2023-05-16 07:00:00,0.0,278.0,0.0,1443.0,12.0,637.0,75.0,4.0,30.0
2023-05-16 08:00:00,0.0,279.0,0.0,1436.0,17.0,686.0,75.0,4.0,30.0
2023-05-16 09:00:00,0.0,280.0,0.0,1422.0,20.0,728.0,76.0,4.0,30.0
2023-05-16 10:00:00,0.0,279.0,0.0,1421.0,21.0,761.0,76.0,4.0,29.0
2023-05-16 11:00:00,0.0,279.0,0.0,1442.0,20.0,747.0,76.0,4.0,29.0
2023-05-16 12:00:00,0.0,280.0,0.0,1447.0,20.0,725.0,76.0,4.0,29.0
2023-05-16 13:00:00,0.0,280.0,0.0,1416.0,17.0,703.0,75.0,4.0,28.0
2023-05-16 14:00:00,0.0,325.0,0.0,1399.0,13.0,698.0,76.0,4.0,29.0
2023-05-16 15:00:00,0.0,329.0,0.0,1424.0,7.0,628.0,76.0,4.0,29.0
2023-05-16 16:00:00,0.0,282.0,0.0,1393.0,3.0,690.0,76.0,4.0,30.0
2023-05-16 17:00:00,0.0,280.0,0.0,1316.0,0.0,635.0,77.0,4.0,30.0
2023-05-16 18:00:00,0.0,280.0,0.0,1421.0,0.0,670.0,76.0,4.0,31.0
2023-05-16 19:00:00,0.0,280.0,0.0,1468.0,0.0,685.0,76.0,4.0,31.0
2023-05-16 20:00:00,0.0,280.0,0.0,1463.0,0.0,684.0,76.0,4.0,30.0
2023-05-16 21:00:00,0.0,280.0,0.0,1427.0,0.0,673.0,76.0,4.0,30.0
2023-05-16 22:00:00,0.0,255.0,0.0,1451.0,0.0,616.0,76.0,4.0,28.0
2023-05-16 23:00:00,0.0,255.0,0.0,1453.0,0.0,585.0,76.0,4.0,28.0
