UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-11-19 00:00:00,141.0,441.0,0.0,591.0,0.0,169.0,83.0,0.0,26.0
2023-11-19 01:00:00,142.0,444.0,0.0,548.0,0.0,155.0,83.0,0.0,25.0
2023-11-19 02:00:00,142.0,442.0,0.0,533.0,0.0,122.0,83.0,0.0,25.0
2023-11-19 03:00:00,143.0,442.0,0.0,538.0,0.0,102.0,83.0,0.0,25.0
2023-11-19 04:00:00,143.0,442.0,0.0,554.0,0.0,102.0,83.0,0.0,25.0
2023-11-19 05:00:00,144.0,442.0,0.0,574.0,1.0,134.0,83.0,0.0,27.0
2023-11-19 06:00:00,144.0,441.0,0.0,591.0,4.0,127.0,82.0,0.0,27.0
2023-11-19 07:00:00,145.0,441.0,0.0,609.0,11.0,125.0,82.0,0.0,27.0
2023-11-19 08:00:00,146.0,441.0,0.0,606.0,24.0,118.0,82.0,0.0,26.0
2023-11-19 09:00:00,145.0,441.0,0.0,596.0,32.0,148.0,83.0,0.0,25.0
2023-11-19 10:00:00,145.0,442.0,0.0,608.0,34.0,156.0,83.0,0.0,24.0
2023-11-19 11:00:00,145.0,442.0,0.0,605.0,33.0,160.0,83.0,0.0,25.0
2023-11-19 12:00:00,144.0,441.0,0.0,601.0,30.0,174.0,83.0,0.0,24.0
2023-11-19 13:00:00,147.0,443.0,0.0,585.0,22.0,173.0,83.0,0.0,24.0
2023-11-19 14:00:00,149.0,443.0,0.0,626.0,9.0,159.0,83.0,0.0,24.0
2023-11-19 15:00:00,149.0,443.0,0.0,818.0,2.0,146.0,83.0,0.0,24.0
2023-11-19 16:00:00,148.0,442.0,0.0,891.0,1.0,139.0,83.0,0.0,25.0
2023-11-19 17:00:00,147.0,441.0,0.0,888.0,1.0,136.0,83.0,0.0,26.0
2023-11-19 18:00:00,145.0,440.0,0.0,918.0,0.0,131.0,83.0,0.0,28.0
2023-11-19 19:00:00,145.0,441.0,0.0,895.0,0.0,126.0,83.0,0.0,28.0
2023-11-19 20:00:00,145.0,442.0,0.0,885.0,0.0,118.0,83.0,0.0,28.0
2023-11-19 21:00:00,145.0,444.0,0.0,592.0,0.0,128.0,83.0,0.0,27.0
2023-11-19 22:00:00,145.0,442.0,0.0,568.0,0.0,129.0,83.0,0.0,26.0
2023-11-19 23:00:00,146.0,441.0,0.0,532.0,0.0,124.0,83.0,0.0,25.0
