Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
35880,2023-02-04 00:00:00,216.44,198.0,461.0,0.0,759.0,0.0,27.0,82.0,6.0,30.0
35881,2023-02-04 01:00:00,217.18,198.0,460.0,0.0,760.0,0.0,20.0,82.0,6.0,30.0
35882,2023-02-04 02:00:00,218.25,200.0,461.0,0.0,756.0,0.0,22.0,82.0,6.0,30.0
35883,2023-02-04 03:00:00,216.31,200.0,461.0,0.0,769.0,0.0,23.0,82.0,6.0,30.0
35884,2023-02-04 04:00:00,212.48,199.0,460.0,0.0,767.0,0.0,50.0,82.0,6.0,30.0
35885,2023-02-04 05:00:00,204.02,198.0,462.0,0.0,743.0,0.0,140.0,81.0,6.0,30.0
35886,2023-02-04 06:00:00,190.92,198.0,509.0,0.0,879.0,2.0,160.0,81.0,6.0,30.0
35887,2023-02-04 07:00:00,174.29,198.0,510.0,0.0,996.0,7.0,218.0,80.0,6.0,30.0
35888,2023-02-04 08:00:00,166.85,199.0,511.0,0.0,1009.0,15.0,292.0,81.0,6.0,30.0
35889,2023-02-04 09:00:00,156.34,199.0,511.0,0.0,976.0,21.0,464.0,81.0,5.0,30.0
35890,2023-02-04 10:00:00,151.7,199.0,511.0,0.0,820.0,26.0,684.0,81.0,6.0,30.0
35891,2023-02-04 11:00:00,146.44,198.0,510.0,0.0,830.0,27.0,751.0,81.0,4.0,29.0
35892,2023-02-04 12:00:00,143.78,198.0,510.0,0.0,834.0,24.0,793.0,82.0,5.0,29.0
35893,2023-02-04 13:00:00,142.29,198.0,510.0,0.0,872.0,18.0,787.0,82.0,5.0,29.0
35894,2023-02-04 14:00:00,143.85,199.0,510.0,0.0,883.0,9.0,761.0,82.0,6.0,29.0
35895,2023-02-04 15:00:00,133.09,198.0,509.0,0.0,1099.0,3.0,745.0,82.0,6.0,29.0
35896,2023-02-04 16:00:00,132.16,199.0,509.0,0.0,1158.0,0.0,716.0,82.0,6.0,30.0
35897,2023-02-04 17:00:00,134.03,200.0,509.0,0.0,1158.0,0.0,683.0,82.0,6.0,30.0
35898,2023-02-04 18:00:00,133.69,200.0,508.0,0.0,1138.0,0.0,708.0,82.0,6.0,30.0
35899,2023-02-04 19:00:00,136.58,198.0,509.0,0.0,1067.0,0.0,715.0,82.0,6.0,30.0
35900,2023-02-04 20:00:00,149.71,199.0,508.0,0.0,943.0,0.0,614.0,81.0,6.0,30.0
35901,2023-02-04 21:00:00,145.18,199.0,462.0,0.0,927.0,0.0,632.0,82.0,6.0,30.0
35902,2023-02-04 22:00:00,156.86,199.0,465.0,0.0,727.0,0.0,662.0,82.0,6.0,30.0
35903,2023-02-04 23:00:00,162.31,200.0,466.0,0.0,671.0,0.0,650.0,82.0,6.0,30.0
