UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-04-19 00:00:00,0.0,461.0,0.0,448.0,0.0,481.0,68.0,4.0,25.0
2023-04-19 01:00:00,0.0,460.0,0.0,455.0,0.0,440.0,68.0,4.0,25.0
2023-04-19 02:00:00,0.0,460.0,0.0,455.0,0.0,412.0,68.0,4.0,25.0
2023-04-19 03:00:00,0.0,461.0,0.0,495.0,0.0,437.0,68.0,4.0,25.0
2023-04-19 04:00:00,0.0,508.0,0.0,863.0,1.0,412.0,68.0,4.0,27.0
2023-04-19 05:00:00,0.0,507.0,0.0,1066.0,5.0,407.0,68.0,4.0,27.0
2023-04-19 06:00:00,0.0,506.0,0.0,1027.0,13.0,412.0,67.0,4.0,28.0
2023-04-19 07:00:00,0.0,506.0,0.0,996.0,22.0,403.0,68.0,4.0,28.0
2023-04-19 08:00:00,0.0,492.0,0.0,784.0,27.0,344.0,68.0,4.0,27.0
2023-04-19 09:00:00,0.0,463.0,0.0,752.0,30.0,289.0,68.0,4.0,26.0
2023-04-19 10:00:00,0.0,463.0,0.0,664.0,32.0,197.0,68.0,4.0,26.0
2023-04-19 11:00:00,0.0,488.0,0.0,664.0,32.0,112.0,68.0,4.0,26.0
2023-04-19 12:00:00,0.0,488.0,0.0,667.0,30.0,70.0,68.0,4.0,25.0
2023-04-19 13:00:00,0.0,488.0,2.0,668.0,25.0,30.0,68.0,4.0,25.0
2023-04-19 14:00:00,0.0,480.0,10.0,727.0,18.0,25.0,68.0,4.0,26.0
2023-04-19 15:00:00,0.0,478.0,13.0,901.0,10.0,37.0,69.0,4.0,27.0
2023-04-19 16:00:00,0.0,475.0,15.0,1021.0,4.0,57.0,69.0,4.0,28.0
2023-04-19 17:00:00,0.0,473.0,15.0,1047.0,0.0,32.0,69.0,4.0,28.0
2023-04-19 18:00:00,0.0,474.0,15.0,1109.0,0.0,64.0,69.0,4.0,27.0
2023-04-19 19:00:00,0.0,475.0,16.0,1035.0,0.0,86.0,69.0,4.0,27.0
2023-04-19 20:00:00,0.0,470.0,18.0,941.0,0.0,103.0,69.0,4.0,27.0
2023-04-19 21:00:00,0.0,466.0,22.0,807.0,0.0,100.0,69.0,4.0,26.0
2023-04-19 22:00:00,0.0,417.0,30.0,440.0,0.0,78.0,70.0,4.0,26.0
2023-04-19 23:00:00,0.0,413.0,37.0,420.0,0.0,73.0,70.0,4.0,26.0
