UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-10-15 00:00:00,197.0,295.0,0.0,201.0,0.0,81.0,81.0,0.0,23.0
2023-10-15 01:00:00,196.0,296.0,0.0,198.0,0.0,66.0,81.0,0.0,23.0
2023-10-15 02:00:00,198.0,295.0,0.0,191.0,0.0,83.0,81.0,0.0,23.0
2023-10-15 03:00:00,200.0,321.0,0.0,202.0,0.0,91.0,81.0,0.0,23.0
2023-10-15 04:00:00,200.0,324.0,0.0,230.0,1.0,116.0,81.0,0.0,25.0
2023-10-15 05:00:00,198.0,324.0,0.0,231.0,4.0,153.0,80.0,0.0,26.0
2023-10-15 06:00:00,196.0,307.0,0.0,287.0,9.0,265.0,79.0,0.0,25.0
2023-10-15 07:00:00,197.0,307.0,0.0,329.0,14.0,321.0,80.0,0.0,24.0
2023-10-15 08:00:00,195.0,323.0,0.0,335.0,21.0,319.0,81.0,0.0,23.0
2023-10-15 09:00:00,195.0,323.0,0.0,317.0,24.0,375.0,81.0,0.0,22.0
2023-10-15 10:00:00,195.0,323.0,0.0,291.0,24.0,460.0,81.0,0.0,23.0
2023-10-15 11:00:00,195.0,324.0,0.0,312.0,23.0,491.0,81.0,0.0,22.0
2023-10-15 12:00:00,195.0,324.0,0.0,306.0,19.0,536.0,81.0,0.0,22.0
2023-10-15 13:00:00,195.0,326.0,0.0,327.0,15.0,555.0,81.0,0.0,22.0
2023-10-15 14:00:00,196.0,373.0,0.0,376.0,5.0,554.0,81.0,0.0,23.0
2023-10-15 15:00:00,196.0,372.0,0.0,401.0,2.0,588.0,81.0,0.0,23.0
2023-10-15 16:00:00,197.0,372.0,0.0,559.0,1.0,623.0,81.0,0.0,24.0
2023-10-15 17:00:00,198.0,371.0,0.0,529.0,0.0,691.0,81.0,0.0,26.0
2023-10-15 18:00:00,200.0,372.0,0.0,521.0,0.0,772.0,81.0,0.0,26.0
2023-10-15 19:00:00,199.0,371.0,0.0,420.0,0.0,769.0,81.0,0.0,26.0
2023-10-15 20:00:00,200.0,365.0,0.0,393.0,0.0,821.0,81.0,0.0,25.0
2023-10-15 21:00:00,199.0,323.0,0.0,368.0,0.0,875.0,81.0,0.0,24.0
2023-10-15 22:00:00,198.0,323.0,0.0,305.0,0.0,865.0,72.0,0.0,24.0
2023-10-15 23:00:00,198.0,323.0,0.0,308.0,0.0,830.0,72.0,0.0,24.0
