Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
42552,2023-11-09 00:00:00,2024-07-17 00:00:00,3.1,494.21,2222.0,1103.0,68.0,459.0,414.0,142.0
42553,2023-11-09 01:00:00,2024-07-17 00:00:00,3.1,567.85,3238.0,1273.0,67.0,16.0,571.0,145.0
42554,2023-11-09 02:00:00,2024-07-17 00:00:00,3.1,559.11,3544.0,1296.0,65.0,0.0,774.0,140.0
42555,2023-11-09 03:00:00,2024-07-17 00:00:00,3.1,539.71,3357.0,1318.0,64.0,0.0,901.0,142.0
42556,2023-11-09 04:00:00,2024-07-17 00:00:00,3.1,543.2,3351.0,1297.0,64.0,0.0,868.0,139.0
42557,2023-11-09 05:00:00,2024-07-17 00:00:00,3.1,541.52,3342.0,1317.0,64.0,0.0,876.0,142.0
42558,2023-11-09 06:00:00,2024-07-17 00:00:00,3.1,534.09,3300.0,1203.0,65.0,0.0,972.0,141.0
42559,2023-11-09 07:00:00,2024-07-17 00:00:00,3.1,512.98,3125.0,1176.0,63.0,0.0,1131.0,140.0
42560,2023-11-09 08:00:00,2024-07-17 00:00:00,3.1,496.88,2910.0,1073.0,63.0,0.0,1226.0,140.0
42561,2023-11-09 09:00:00,2024-07-17 00:00:00,3.1,475.48,2741.0,1002.0,63.0,0.0,1384.0,139.0
42562,2023-11-09 10:00:00,2024-07-17 00:00:00,3.1,499.85,3032.0,1016.0,64.0,0.0,1271.0,139.0
42563,2023-11-09 11:00:00,2024-07-17 00:00:00,3.1,502.7,3028.0,1093.0,65.0,0.0,1216.0,137.0
42564,2023-11-09 12:00:00,2024-07-17 00:00:00,3.1,502.01,3067.0,1181.0,64.0,0.0,1222.0,140.0
42565,2023-11-09 13:00:00,2024-07-17 00:00:00,3.1,518.61,3201.0,1197.0,67.0,0.0,1095.0,139.0
42566,2023-11-09 14:00:00,2024-07-17 00:00:00,3.1,539.55,3367.0,1212.0,64.0,0.0,940.0,139.0
42567,2023-11-09 15:00:00,2024-07-17 00:00:00,3.1,548.6,3563.0,1154.0,62.0,160.0,782.0,139.0
42568,2023-11-09 16:00:00,2024-07-17 00:00:00,3.1,480.64,3398.0,1096.0,65.0,1003.0,682.0,139.0
42569,2023-11-09 17:00:00,2024-07-17 00:00:00,3.1,405.6,2447.0,1064.0,62.0,1401.0,639.0,137.0
42570,2023-11-09 18:00:00,2024-07-17 00:00:00,3.1,400.03,2206.0,1096.0,65.0,1379.0,520.0,140.0
42571,2023-11-09 19:00:00,2024-07-17 00:00:00,3.1,408.6,2212.0,1067.0,64.0,1326.0,469.0,141.0
42572,2023-11-09 20:00:00,2024-07-17 00:00:00,3.1,417.16,2352.0,1034.0,64.0,1302.0,503.0,140.0
42573,2023-11-09 21:00:00,2024-07-17 00:00:00,3.1,421.16,2604.0,997.0,62.0,1348.0,615.0,140.0
42574,2023-11-09 22:00:00,2024-07-17 00:00:00,3.1,386.02,2317.0,969.0,63.0,1398.0,812.0,140.0
42575,2023-11-09 23:00:00,2024-07-17 00:00:00,3.1,410.45,2697.0,1100.0,64.0,1253.0,928.0,141.0
