Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
35424,2023-01-16 00:00:00,2024-07-17 00:00:00,3.1,549.41,4543.0,1381.0,43.0,316.0,936.0,100.0
35425,2023-01-16 01:00:00,2024-07-17 00:00:00,3.1,562.24,4602.0,1465.0,47.0,13.0,1060.0,96.0
35426,2023-01-16 02:00:00,2024-07-17 00:00:00,3.1,558.47,4634.0,1482.0,47.0,0.0,1128.0,97.0
35427,2023-01-16 03:00:00,2024-07-17 00:00:00,3.1,550.1,4494.0,1488.0,47.0,0.0,1185.0,97.0
35428,2023-01-16 04:00:00,2024-07-17 00:00:00,3.1,541.13,4335.0,1453.0,45.0,0.0,1255.0,97.0
35429,2023-01-16 05:00:00,2024-07-17 00:00:00,3.1,509.85,4150.0,1442.0,46.0,0.0,1607.0,97.0
35430,2023-01-16 06:00:00,2024-07-17 00:00:00,3.1,482.17,3843.0,1294.0,45.0,0.0,1887.0,97.0
35431,2023-01-16 07:00:00,2024-07-17 00:00:00,3.1,468.85,3851.0,1250.0,46.0,0.0,2104.0,98.0
35432,2023-01-16 08:00:00,2024-07-17 00:00:00,3.1,463.92,3864.0,1265.0,44.0,0.0,2189.0,96.0
35433,2023-01-16 09:00:00,2024-07-17 00:00:00,3.1,452.79,3689.0,1268.0,46.0,0.0,2251.0,96.0
35434,2023-01-16 10:00:00,2024-07-17 00:00:00,3.1,471.7,3832.0,1277.0,44.0,0.0,2044.0,97.0
35435,2023-01-16 11:00:00,2024-07-17 00:00:00,3.1,480.37,3853.0,1276.0,46.0,0.0,1923.0,98.0
35436,2023-01-16 12:00:00,2024-07-17 00:00:00,3.1,495.8,3952.0,1276.0,43.0,0.0,1755.0,99.0
35437,2023-01-16 13:00:00,2024-07-17 00:00:00,3.1,496.33,3962.0,1259.0,44.0,0.0,1756.0,99.0
35438,2023-01-16 14:00:00,2024-07-17 00:00:00,3.1,490.19,3891.0,1422.0,43.0,0.0,1767.0,98.0
35439,2023-01-16 15:00:00,2024-07-17 00:00:00,3.1,476.38,3658.0,1542.0,44.0,0.0,1810.0,99.0
35440,2023-01-16 16:00:00,2024-07-17 00:00:00,3.1,467.42,3531.0,1389.0,45.0,57.0,1841.0,97.0
35441,2023-01-16 17:00:00,2024-07-17 00:00:00,3.1,456.71,3514.0,1202.0,43.0,274.0,1814.0,99.0
35442,2023-01-16 18:00:00,2024-07-17 00:00:00,3.1,443.23,3450.0,1231.0,43.0,509.0,1740.0,100.0
35443,2023-01-16 19:00:00,2024-07-17 00:00:00,3.1,439.59,3491.0,1179.0,44.0,694.0,1650.0,98.0
35444,2023-01-16 20:00:00,2024-07-17 00:00:00,3.1,432.96,3411.0,1274.0,44.0,737.0,1643.0,100.0
35445,2023-01-16 21:00:00,2024-07-17 00:00:00,3.1,451.5,3505.0,1339.0,45.0,501.0,1634.0,98.0
35446,2023-01-16 22:00:00,2024-07-17 00:00:00,3.1,463.75,3462.0,1321.0,46.0,274.0,1648.0,98.0
35447,2023-01-16 23:00:00,2024-07-17 00:00:00,3.1,483.21,3570.0,1341.0,47.0,139.0,1566.0,112.0
