Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
38496,2023-05-24 00:00:00,2024-07-17 00:00:00,3.1,437.54,1223.0,1529.0,239.0,839.0,354.0,119.0
38497,2023-05-24 01:00:00,2024-07-17 00:00:00,3.1,446.46,1282.0,1550.0,234.0,632.0,516.0,122.0
38498,2023-05-24 02:00:00,2024-07-17 00:00:00,3.1,435.96,1457.0,1590.0,233.0,441.0,965.0,125.0
38499,2023-05-24 03:00:00,2024-07-17 00:00:00,3.1,502.3,1832.0,1620.0,230.0,31.0,942.0,126.0
38500,2023-05-24 04:00:00,2024-07-17 00:00:00,3.1,563.3,2247.0,1623.0,229.0,0.0,637.0,128.0
38501,2023-05-24 05:00:00,2024-07-17 00:00:00,3.1,605.82,2143.0,1541.0,229.0,0.0,268.0,129.0
38502,2023-05-24 06:00:00,2024-07-17 00:00:00,3.1,587.63,1733.0,1436.0,231.0,0.0,255.0,131.0
38503,2023-05-24 07:00:00,2024-07-17 00:00:00,3.1,594.79,1706.0,1433.0,229.0,0.0,201.0,133.0
38504,2023-05-24 08:00:00,2024-07-17 00:00:00,3.1,613.89,1987.0,1400.0,230.0,0.0,186.0,136.0
38505,2023-05-24 09:00:00,2024-07-17 00:00:00,3.1,627.09,2257.0,1367.0,230.0,0.0,193.0,132.0
38506,2023-05-24 10:00:00,2024-07-17 00:00:00,3.1,624.57,2256.0,1438.0,230.0,0.0,195.0,138.0
38507,2023-05-24 11:00:00,2024-07-17 00:00:00,3.1,603.48,2078.0,1433.0,232.0,0.0,280.0,135.0
38508,2023-05-24 12:00:00,2024-07-17 00:00:00,3.1,609.81,2170.0,1420.0,235.0,0.0,268.0,135.0
38509,2023-05-24 13:00:00,2024-07-17 00:00:00,3.1,599.63,2382.0,1384.0,235.0,69.0,362.0,134.0
38510,2023-05-24 14:00:00,2024-07-17 00:00:00,3.1,523.08,2109.0,1296.0,228.0,719.0,292.0,134.0
38511,2023-05-24 15:00:00,2024-07-17 00:00:00,3.1,420.7,1519.0,1027.0,226.0,1330.0,305.0,131.0
38512,2023-05-24 16:00:00,2024-07-17 00:00:00,3.1,369.92,1111.0,1014.0,227.0,1472.0,297.0,126.0
38513,2023-05-24 17:00:00,2024-07-17 00:00:00,3.1,353.66,1002.0,882.0,226.0,1547.0,228.0,123.0
38514,2023-05-24 18:00:00,2024-07-17 00:00:00,3.1,347.12,928.0,1036.0,228.0,1593.0,223.0,122.0
38515,2023-05-24 19:00:00,2024-07-17 00:00:00,3.1,357.86,938.0,1054.0,224.0,1571.0,139.0,122.0
38516,2023-05-24 20:00:00,2024-07-17 00:00:00,3.1,359.47,946.0,1054.0,232.0,1476.0,205.0,118.0
38517,2023-05-24 21:00:00,2024-07-17 00:00:00,3.1,355.67,974.0,1134.0,229.0,1362.0,424.0,118.0
38518,2023-05-24 22:00:00,2024-07-17 00:00:00,3.1,351.06,1056.0,1225.0,228.0,1374.0,625.0,121.0
38519,2023-05-24 23:00:00,2024-07-17 00:00:00,3.1,351.14,1070.0,1359.0,233.0,1293.0,765.0,120.0
