Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
36840,2023-03-16 00:00:00,2024-07-17 00:00:00,3.1,394.1,1767.0,1258.0,59.0,191.0,2156.0,135.0
36841,2023-03-16 01:00:00,2024-07-17 00:00:00,3.1,417.9,1829.0,1272.0,60.0,105.0,1970.0,132.0
36842,2023-03-16 02:00:00,2024-07-17 00:00:00,3.1,476.06,1983.0,1506.0,63.0,14.0,1501.0,132.0
36843,2023-03-16 03:00:00,2024-07-17 00:00:00,3.1,494.95,2162.0,1624.0,56.0,0.0,1437.0,132.0
36844,2023-03-16 04:00:00,2024-07-17 00:00:00,3.1,487.98,2191.0,1628.0,63.0,0.0,1529.0,131.0
36845,2023-03-16 05:00:00,2024-07-17 00:00:00,3.1,496.68,2197.0,1677.0,61.0,0.0,1435.0,131.0
36846,2023-03-16 06:00:00,2024-07-17 00:00:00,3.1,519.84,2161.0,1556.0,59.0,0.0,1172.0,130.0
36847,2023-03-16 07:00:00,2024-07-17 00:00:00,3.1,515.84,2021.0,1458.0,59.0,0.0,1134.0,133.0
36848,2023-03-16 08:00:00,2024-07-17 00:00:00,3.1,517.04,1963.0,1387.0,61.0,0.0,1089.0,131.0
36849,2023-03-16 09:00:00,2024-07-17 00:00:00,3.1,513.22,1888.0,1374.0,59.0,0.0,1081.0,131.0
36850,2023-03-16 10:00:00,2024-07-17 00:00:00,3.1,529.15,1916.0,1458.0,60.0,0.0,951.0,134.0
36851,2023-03-16 11:00:00,2024-07-17 00:00:00,3.1,550.53,1974.0,1454.0,62.0,0.0,800.0,136.0
36852,2023-03-16 12:00:00,2024-07-17 00:00:00,3.1,594.34,2325.0,1391.0,59.0,0.0,617.0,133.0
36853,2023-03-16 13:00:00,2024-07-17 00:00:00,3.1,601.0,2521.0,1624.0,60.0,0.0,594.0,134.0
36854,2023-03-16 14:00:00,2024-07-17 00:00:00,3.1,598.01,2579.0,1775.0,59.0,4.0,610.0,131.0
36855,2023-03-16 15:00:00,2024-07-17 00:00:00,3.1,584.01,2697.0,1767.0,57.0,333.0,479.0,134.0
36856,2023-03-16 16:00:00,2024-07-17 00:00:00,3.1,512.24,2523.0,1542.0,58.0,1045.0,501.0,136.0
36857,2023-03-16 17:00:00,2024-07-17 00:00:00,3.1,479.16,2417.0,1076.0,61.0,1149.0,722.0,132.0
36858,2023-03-16 18:00:00,2024-07-17 00:00:00,3.1,442.64,2306.0,883.0,58.0,1278.0,958.0,132.0
36859,2023-03-16 19:00:00,2024-07-17 00:00:00,3.1,433.43,2222.0,895.0,59.0,1355.0,934.0,133.0
36860,2023-03-16 20:00:00,2024-07-17 00:00:00,3.1,414.7,2076.0,873.0,59.0,1334.0,1063.0,134.0
36861,2023-03-16 21:00:00,2024-07-17 00:00:00,3.1,405.26,1884.0,888.0,64.0,1331.0,997.0,137.0
36862,2023-03-16 22:00:00,2024-07-17 00:00:00,3.1,402.99,1767.0,917.0,61.0,1269.0,970.0,138.0
36863,2023-03-16 23:00:00,2024-07-17 00:00:00,3.1,399.52,1675.0,1145.0,60.0,1152.0,1077.0,138.0
