Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
42624,2023-11-12 00:00:00,2024-07-17 00:00:00,3.1,195.2,355.0,1993.0,2606.0,0.0,206.0,0.0,0.0
42625,2023-11-12 01:00:00,2024-07-17 00:00:00,3.1,227.59,457.0,2632.0,2607.0,99.0,10.0,0.0,0.0
42626,2023-11-12 02:00:00,2024-07-17 00:00:00,3.1,224.07,456.0,2623.0,2611.0,87.0,84.0,17.0,0.0
42627,2023-11-12 03:00:00,2024-07-17 00:00:00,3.1,229.07,458.0,2694.0,2609.0,0.0,88.0,22.0,0.0
42628,2023-11-12 04:00:00,2024-07-17 00:00:00,3.1,234.83,561.0,2572.0,2613.0,0.0,80.0,42.0,0.0
42629,2023-11-12 05:00:00,2024-07-17 00:00:00,3.1,233.59,542.0,2525.0,2614.0,0.0,55.0,27.0,0.0
42630,2023-11-12 06:00:00,2024-07-17 00:00:00,3.1,228.03,438.0,2596.0,2626.0,0.0,0.0,12.0,0.0
42631,2023-11-12 07:00:00,2024-07-17 00:00:00,3.1,226.73,464.0,2595.0,2731.0,0.0,0.0,0.0,0.0
42632,2023-11-12 08:00:00,2024-07-17 00:00:00,3.1,219.3,402.0,2545.0,2740.0,0.0,0.0,0.0,0.0
42633,2023-11-12 09:00:00,2024-07-17 00:00:00,3.1,206.27,362.0,2230.0,2742.0,0.0,0.0,0.0,0.0
42634,2023-11-12 10:00:00,2024-07-17 00:00:00,3.1,203.12,330.0,2241.0,2746.0,0.0,0.0,0.0,0.0
42635,2023-11-12 11:00:00,2024-07-17 00:00:00,3.1,207.51,351.0,2210.0,2665.0,0.0,0.0,0.0,0.0
42636,2023-11-12 12:00:00,2024-07-17 00:00:00,3.1,214.23,373.0,2291.0,2616.0,0.0,0.0,0.0,0.0
42637,2023-11-12 13:00:00,2024-07-17 00:00:00,3.1,215.09,400.0,2264.0,2644.0,0.0,0.0,0.0,0.0
42638,2023-11-12 14:00:00,2024-07-17 00:00:00,3.1,212.38,420.0,2238.0,2707.0,30.0,7.0,0.0,0.0
42639,2023-11-12 15:00:00,2024-07-17 00:00:00,3.1,197.8,343.0,2170.0,2730.0,32.0,102.0,0.0,0.0
42640,2023-11-12 16:00:00,2024-07-17 00:00:00,3.1,175.87,345.0,1734.0,2735.0,32.0,293.0,0.0,0.0
42641,2023-11-12 17:00:00,2024-07-17 00:00:00,3.1,146.21,329.0,1110.0,2739.0,0.0,341.0,0.0,0.0
42642,2023-11-12 18:00:00,2024-07-17 00:00:00,3.1,148.84,330.0,1146.0,2731.0,0.0,327.0,0.0,0.0
42643,2023-11-12 19:00:00,2024-07-17 00:00:00,3.1,153.44,360.0,1140.0,2724.0,0.0,308.0,0.0,0.0
42644,2023-11-12 20:00:00,2024-07-17 00:00:00,3.1,158.0,367.0,1210.0,2721.0,0.0,301.0,0.0,0.0
42645,2023-11-12 21:00:00,2024-07-17 00:00:00,3.1,171.68,410.0,1404.0,2718.0,0.0,309.0,0.0,0.0
42646,2023-11-12 22:00:00,2024-07-17 00:00:00,3.1,164.37,356.0,1422.0,2721.0,28.0,320.0,0.0,0.0
42647,2023-11-12 23:00:00,2024-07-17 00:00:00,3.1,182.18,365.0,1854.0,2720.0,39.0,310.0,0.0,0.0
