Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
38520,2023-05-25 00:00:00,2024-07-17 00:00:00,3.1,198.82,306.0,2696.0,2633.0,8.0,510.0,34.0,0.0
38521,2023-05-25 01:00:00,2024-07-17 00:00:00,3.1,208.5,305.0,2979.0,2640.0,9.0,424.0,43.0,1.0
38522,2023-05-25 02:00:00,2024-07-17 00:00:00,3.1,228.46,305.0,3717.0,2636.0,187.0,176.0,50.0,24.0
38523,2023-05-25 03:00:00,2024-07-17 00:00:00,3.1,244.73,305.0,4343.0,2634.0,196.0,13.0,56.0,25.0
38524,2023-05-25 04:00:00,2024-07-17 00:00:00,3.1,243.09,305.0,4227.0,2635.0,198.0,0.0,55.0,24.0
38525,2023-05-25 05:00:00,2024-07-17 00:00:00,3.1,239.69,304.0,4077.0,2636.0,196.0,0.0,50.0,4.0
38526,2023-05-25 06:00:00,2024-07-17 00:00:00,3.1,239.84,305.0,3961.0,2639.0,140.0,0.0,32.0,0.0
38527,2023-05-25 07:00:00,2024-07-17 00:00:00,3.1,238.94,305.0,3679.0,2630.0,41.0,0.0,12.0,0.0
38528,2023-05-25 08:00:00,2024-07-17 00:00:00,3.1,237.04,305.0,3532.0,2644.0,8.0,0.0,2.0,0.0
38529,2023-05-25 09:00:00,2024-07-17 00:00:00,3.1,232.2,305.0,3309.0,2649.0,8.0,0.0,0.0,0.0
38530,2023-05-25 10:00:00,2024-07-17 00:00:00,3.1,226.64,307.0,3055.0,2647.0,8.0,0.0,0.0,0.0
38531,2023-05-25 11:00:00,2024-07-17 00:00:00,3.1,223.69,355.0,2752.0,2651.0,8.0,0.0,0.0,5.0
38532,2023-05-25 12:00:00,2024-07-17 00:00:00,3.1,223.54,371.0,2690.0,2652.0,7.0,0.0,0.0,4.0
38533,2023-05-25 13:00:00,2024-07-17 00:00:00,3.1,225.18,417.0,2599.0,2651.0,8.0,17.0,0.0,9.0
38534,2023-05-25 14:00:00,2024-07-17 00:00:00,3.1,212.59,459.0,2330.0,2652.0,8.0,246.0,1.0,0.0
38535,2023-05-25 15:00:00,2024-07-17 00:00:00,3.1,183.65,460.0,1649.0,2651.0,7.0,459.0,0.0,0.0
38536,2023-05-25 16:00:00,2024-07-17 00:00:00,3.1,164.27,460.0,1188.0,2647.0,8.0,501.0,0.0,0.0
38537,2023-05-25 17:00:00,2024-07-17 00:00:00,3.1,173.47,459.0,1438.0,2645.0,8.0,520.0,8.0,0.0
38538,2023-05-25 18:00:00,2024-07-17 00:00:00,3.1,183.17,461.0,1709.0,2644.0,8.0,521.0,22.0,0.0
38539,2023-05-25 19:00:00,2024-07-17 00:00:00,3.1,189.98,461.0,1928.0,2640.0,15.0,524.0,31.0,0.0
38540,2023-05-25 20:00:00,2024-07-17 00:00:00,3.1,193.11,388.0,2273.0,2639.0,12.0,524.0,46.0,0.0
38541,2023-05-25 21:00:00,2024-07-17 00:00:00,3.1,196.66,323.0,2617.0,2637.0,7.0,522.0,66.0,0.0
38542,2023-05-25 22:00:00,2024-07-17 00:00:00,3.1,206.89,358.0,2902.0,2639.0,8.0,522.0,76.0,0.0
38543,2023-05-25 23:00:00,2024-07-17 00:00:00,3.1,210.43,310.0,3205.0,2640.0,7.0,522.0,71.0,0.0
